Date,Open,High,Low,Close,Volume
2023-12-29,145.0,147.0,144.0,145.0,120500
2024-01-01,147.0,148.9,146.0,146.88,27600
2024-01-02,147.01,150.0,145.0,148.6,71600
2024-01-03,148.02,151.89,146.1,149.8,220300
2024-01-04,148.5,151.5,147.0,149.0,21700
2024-01-05,148.0,155.6,148.0,150.86,277574
2024-01-08,150.0,155.85,150.0,154.53,72345
2024-01-09,155.0,161.01,155.0,160.55,126768
2024-01-10,161.0,161.0,157.0,157.56,22681
2024-01-11,157.02,165.0,157.02,158.36,241650
2024-01-12,156.71,161.99,156.71,160.04,56412
2024-01-15,161.0,162.0,158.1,158.5,27324
2024-01-16,159.5,159.5,155.3,157.43,49856
2024-01-17,156.95,157.95,155.0,155.09,33942
2024-01-18,154.5,164.5,154.5,163.46,2214291
2024-01-19,163.0,164.94,160.0,160.9,41980
2024-01-22,163.3,163.3,158.51,159.12,10924
2024-01-23,161.0,163.0,155.0,161.93,65751
2024-01-24,161.05,164.02,160.02,163.01,80150
2024-01-25,162.0,167.99,162.0,162.46,50042
2024-01-26,163.0,164.0,158.51,160.16,21429
2024-01-29,164.0,164.0,159.0,161.12,48816
2024-01-30,163.79,163.79,159.0,160.84,39008
2024-01-31,160.22,163.0,158.0,158.8,15735
2024-02-01,162.95,163.0,158.1,162.45,49794
2024-02-02,162.9,162.9,159.76,161.03,2157
2024-02-06,161.03,163.79,159.77,159.98,7842
2024-02-07,162.99,162.99,160.0,160.78,6025
2024-02-09,150.0,160.0,148.72,152.92,42885
2024-02-12,152.8,152.92,141.7,144.69,64273
2024-02-13,140.0,151.78,134.18,149.81,34146
2024-02-14,152.0,156.85,150.75,156.21,29907
2024-02-15,153.2,158.0,152.5,156.11,78983
2024-02-16,156.0,165.0,156.0,159.62,1533414
2024-02-19,160.0,160.0,156.0,158.8,15185
2024-02-20,160.0,162.0,158.0,158.2,8871
2024-02-21,160.99,160.99,158.25,159.04,3998
2024-02-22,159.0,160.95,157.0,158.98,11385
2024-02-23,159.0,160.75,155.2,160.06,7305
2024-02-26,161.0,162.0,158.05,161.0,6574
2024-02-27,161.0,161.0,157.0,157.82,36790
2024-02-28,159.0,159.0,156.1,156.26,8925
2024-02-29,159.4,159.4,152.2,156.85,11308
2024-03-01,156.0,156.95,152.02,155.9,7411
2024-03-04,152.75,158.0,152.75,156.0,8298
2024-03-05,155.02,162.0,155.02,159.5,35521
2024-03-06,161.9,161.9,157.71,157.9,19291
2024-03-07,156.51,158.3,154.0,156.45,25712
2024-03-08,157.9,157.9,152.0,154.45,19779
2024-03-11,156.99,156.99,155.0,156.24,3744
