Date,Open,High,Low,Close,Volume
2020-12-31,108.49,110.0,108.01,108.5,3864322
2021-01-01,108.94,110.65,108.6,109.17,1058447
2021-01-04,109.45,111.08,109.17,110.44,799327
2021-01-05,109.99,110.99,109.75,110.69,332304
2021-01-06,110.0,111.2,110.0,110.66,643851
2021-01-07,110.95,113.45,110.89,112.99,2934858
2021-01-08,112.5,113.62,111.4,111.95,1652925
2021-01-11,112.5,112.95,111.75,112.38,781814
2021-01-12,112.5,112.55,111.32,111.77,796650
2021-01-13,112.19,112.19,111.3,111.65,777297
2021-01-14,111.65,111.8,110.25,111.27,564591
2021-01-15,111.9,111.9,110.9,111.19,345412
2021-01-18,111.01,112.0,110.86,111.03,346612
2021-01-19,111.2,112.01,109.7,111.74,1467498
2021-01-20,111.25,111.5,110.25,111.39,329586
2021-01-21,110.5,111.75,110.5,111.38,164607
2021-01-22,111.4,111.6,110.75,110.95,196550
2021-01-25,111.25,112.5,111.0,112.02,652191
2021-01-26,112.15,112.75,111.6,112.25,259690
2021-01-27,112.45,113.97,112.2,113.68,576213
2021-01-28,113.9,115.0,111.0,111.45,3344534
2021-01-29,111.97,112.75,110.0,110.11,2040432
2021-02-01,110.3,110.8,109.5,110.03,723547
2021-02-02,110.5,110.5,109.5,110.25,531602
2021-02-03,110.45,111.72,109.85,110.54,1058577
2021-02-04,110.98,111.2,110.65,111.01,423296
2021-02-08,110.98,111.47,109.0,109.4,1360266
2021-02-09,110.0,110.44,109.02,109.51,802493
2021-02-10,109.95,110.15,109.0,109.2,420113
2021-02-11,109.03,109.6,108.25,108.6,674941
2021-02-12,109.0,109.0,108.05,108.42,191051
2021-02-15,108.7,109.0,107.89,107.98,484723
2021-02-16,108.0,108.9,107.91,108.59,247280
2021-02-17,109.0,110.5,109.0,109.63,748140
2021-02-18,109.85,109.85,109.0,109.03,286905
2021-02-19,109.01,109.5,108.75,109.14,163348
2021-02-22,109.49,109.9,108.25,109.41,595446
2021-02-23,109.3,109.49,108.8,109.28,212070
2021-02-24,109.01,109.5,108.5,108.86,851261
2021-02-25,109.0,109.5,109.0,109.31,557521
2021-02-26,109.5,110.97,109.0,110.45,803710
2021-03-01,110.5,110.97,109.5,110.61,460488
2021-03-02,110.85,110.85,109.75,110.32,305473
2021-03-03,110.89,110.89,110.0,110.22,140210
2021-03-04,109.0,109.85,108.51,108.82,637959
2021-03-05,109.0,109.9,108.5,109.35,190060
2021-03-08,110.5,110.5,108.75,108.97,493288
2021-03-09,109.0,109.5,107.5,107.95,1644596
2021-03-10,105.6,105.6,102.75,103.31,985236
2021-03-11,103.9,103.9,101.25,102.06,798495
2021-03-12,102.5,104.0,102.1,103.43,1583436
2021-03-15,104.0,104.99,103.25,103.92,612022
2021-03-16,104.49,104.49,102.01,104.19,359253
2021-03-17,104.3,105.15,104.15,104.86,804483
2021-03-18,104.95,106.2,104.51,105.81,644180
2021-03-19,105.5,106.0,104.5,104.78,673782
2021-03-22,104.26,105.1,104.0,104.69,251082
2021-03-24,104.5,105.47,104.5,105.07,276494
2021-03-25,105.75,105.75,104.5,104.55,276544
2021-03-26,104.5,105.47,104.39,105.0,395111
2021-03-29,105.0,105.0,103.75,103.83,356647
2021-03-30,104.72,105.75,104.01,105.12,610869
2021-03-31,105.5,105.7,103.75,104.49,584612
2021-04-01,104.45,106.25,104.2,104.56,534753
2021-04-02,105.25,105.25,103.75,103.82,175733
2021-04-05,104.6,104.5,103.0,103.19,350122
2021-04-06,103.89,104.0,103.05,103.9,211917
2021-04-07,104.3,104.3,101.5,101.75,1116056
2021-04-08,102.5,104.0,101.75,102.47,1145519
2021-04-09,102.7,103.0,102.0,102.35,324151
2021-04-12,102.35,103.99,102.35,103.82,521415
2021-04-13,103.5,104.54,103.49,104.13,1915362
2021-04-14,104.49,105.78,104.15,105.31,224534
2021-04-15,105.3,106.48,105.0,106.1,599960
2021-04-16,106.48,106.5,106.0,106.04,218804
2021-04-19,106.73,106.73,104.0,104.66,257747
2021-04-20,105.15,106.0,104.8,105.33,210635
2021-04-21,105.5,105.5,103.5,103.95,259808
2021-04-22,104.0,104.65,103.25,103.54,120657
2021-04-23,103.5,104.5,102.8,103.23,170079
2021-04-26,103.05,105.99,103.03,104.78,437724
2021-04-27,105.01,106.3,103.75,104.05,873710
2021-04-28,104.0,106.05,104.0,105.34,466420
2021-04-29,106.39,106.39,105.0,105.04,224910
2021-04-30,105.0,106.25,104.76,105.33,1650519
2021-05-03,105.5,106.3,104.6,106.15,401157
2021-05-04,106.15,107.6,105.65,107.48,561766
2021-05-05,107.5,108.1,107.5,108.0,390788
2021-05-06,108.0,108.25,107.0,108.01,258103
2021-05-17,108.0,110.2,107.4,109.25,865378
2021-05-18,108.99,109.5,108.9,109.4,390216
2021-05-19,109.5,109.5,108.55,108.93,404572
2021-05-20,108.36,109.0,108.35,108.94,101229
2021-05-21,108.8,109.0,108.5,108.98,70385
2021-05-24,109.4,109.4,108.5,109.04,397076
2021-05-25,109.0,109.1,108.5,108.8,269847
2021-05-26,108.6,109.0,107.26,107.46,819466
2021-05-27,107.3,108.45,105.5,106.36,979217
2021-05-28,106.5,108.0,106.5,107.92,363977
2021-05-31,108.25,108.85,106.51,107.39,1023882
2021-06-01,107.55,108.3,107.39,108.08,464464
2021-06-02,107.71,108.8,107.71,107.93,403884
2021-06-03,108.29,108.29,107.0,107.14,617987
2021-06-04,107.65,107.9,107.2,107.53,368430
2021-06-07,107.75,108.3,107.4,107.74,722462
2021-06-08,107.95,108.25,107.46,107.96,304579
2021-06-09,107.85,108.6,107.81,108.1,466579
2021-06-10,105.0,106.15,104.6,105.68,714611
2021-06-11,105.95,107.45,105.68,106.82,361121
2021-06-14,107.74,107.74,105.0,105.16,1924800
2021-06-15,105.2,106.5,105.17,106.23,941163
2021-06-16,106.16,107.1,106.15,106.62,1099885
2021-06-17,106.61,106.62,106.0,106.1,930373
2021-06-18,106.1,107.15,106.01,106.93,1046741
2021-06-21,106.52,106.89,106.0,106.27,575723
2021-06-22,106.0,106.6,105.95,106.09,320962
2021-06-23,106.03,107.0,106.02,106.52,442873
2021-06-24,106.5,107.2,106.1,107.06,801426
2021-06-25,106.31,107.47,106.31,107.19,317049
2021-06-28,106.8,108.0,106.8,107.01,823921
2021-06-29,107.06,107.35,106.2,106.52,650151
2021-06-30,107.0,107.0,106.0,106.1,275336
2021-07-01,106.7,106.99,106.49,106.52,123795
2021-07-02,106.79,107.2,106.6,106.99,201296
2021-07-05,106.51,107.0,105.8,106.74,341050
2021-07-06,106.5,106.8,106.2,106.28,283289
2021-07-07,106.3,106.54,105.8,106.0,234458
2021-07-08,107.25,108.1,106.0,107.85,1139485
2021-07-09,107.5,107.65,106.96,107.01,420146
2021-07-12,107.01,107.3,106.8,107.15,182358
2021-07-13,106.7,107.6,106.7,107.57,259052
2021-07-14,107.11,107.75,107.0,107.1,260896
2021-07-15,107.0,107.0,106.5,106.59,435850
2021-07-16,107.0,107.05,106.5,106.84,126176
2021-07-19,106.75,107.75,106.6,107.52,317924
2021-07-23,107.49,108.0,107.49,107.96,75235
2021-07-26,107.95,108.0,107.64,107.9,401660
2021-07-27,107.99,109.6,107.99,109.4,783441
2021-07-28,109.45,109.61,108.9,109.26,212653
2021-07-29,109.25,109.6,108.53,109.23,492363
2021-07-30,109.24,109.24,106.25,106.58,719401
2021-08-02,106.5,107.05,106.0,106.54,421079
2021-08-03,107.0,107.5,106.41,106.55,766400
2021-08-04,106.95,106.95,106.0,106.36,267819
2021-08-05,106.5,106.9,106.25,106.33,90976
2021-08-06,106.5,106.65,106.0,106.5,69110
2021-08-09,106.7,106.8,106.5,106.54,235487
2021-08-10,106.79,106.8,105.9,106.02,177932
2021-08-11,106.6,106.51,106.0,106.24,125908
2021-08-12,106.06,106.3,105.68,106.02,320725
2021-08-13,106.0,106.5,105.8,106.01,171961
2021-08-16,106.01,106.3,105.55,105.63,112793
2021-08-17,105.5,106.0,105.5,105.52,131977
2021-08-20,105.75,107.0,105.08,106.43,313386
2021-08-23,106.6,107.5,106.0,106.3,222060
2021-08-24,106.0,106.5,105.5,105.57,325833
2021-08-25,106.0,106.2,105.7,105.99,535232
2021-08-26,105.99,106.1,105.6,105.75,110269
2021-08-27,105.6,106.1,105.0,105.14,471100
2021-08-30,105.5,105.8,105.45,105.53,35031
2021-08-31,106.0,106.0,105.3,105.99,116998
2021-09-01,105.99,106.0,105.56,105.89,255956
2021-09-02,105.9,105.9,105.4,105.57,222380
2021-09-03,105.95,105.95,105.55,105.75,132101
2021-09-06,105.9,106.03,105.5,105.52,209264
2021-09-07,105.95,106.3,105.45,105.79,295472
2021-09-08,105.55,106.05,105.5,105.54,380014
2021-09-09,105.5,107.0,105.03,106.27,433651
2021-09-10,106.0,106.5,106.0,106.05,123163
2021-09-13,106.49,106.5,105.4,106.0,769231
2021-09-14,106.0,106.69,105.85,106.56,654687
2021-09-15,106.89,106.89,106.1,106.54,749368
2021-09-16,106.1,106.7,106.05,106.46,267156
2021-09-17,106.0,109.5,105.99,109.04,1850620
2021-09-20,106.0,106.44,105.1,105.96,292267
2021-09-21,106.0,106.0,105.01,105.13,109507
2021-09-22,105.11,105.24,104.0,104.27,315685
2021-09-23,105.69,105.69,104.0,104.33,300541
2021-09-24,105.39,105.39,103.8,104.01,349184
2021-09-27,104.69,105.15,104.6,105.1,556450
2021-09-28,105.53,105.53,104.6,104.95,498215
2021-09-29,105.0,105.38,103.75,104.1,2193396
2021-09-30,104.39,104.39,101.55,102.06,1461163
2021-10-01,102.0,102.5,101.26,101.47,452986
2021-10-04,101.47,101.47,100.5,100.81,954061
2021-10-05,101.0,101.05,99.5,99.65,1593133
2021-10-06,99.08,100.0,99.08,99.32,458614
