Date,Open,High,Low,Close,Volume
2018-02-21,55.51,55.8,54.3,54.59,2643500
2018-02-22,53.21,55.5,52.76,55.01,4030000
2018-02-23,55.5,56.15,52.26,52.26,7466500
2018-02-26,49.65,49.65,49.65,49.65,180000
2018-02-27,47.17,50.0,47.17,48.63,14826000
2018-02-28,49.4,49.55,48.61,48.87,4079500
2018-03-01,48.75,49.35,47.5,49.01,8254500
2018-03-02,49.27,49.88,46.56,47.11,11173000
2018-03-05,47.1,47.2,46.01,46.85,2979500
2018-03-06,46.95,47.65,46.46,46.86,3694000
2018-03-07,47.4,48.2,46.95,47.16,4493000
2018-03-08,47.2,47.4,44.9,45.21,8907000
2018-03-09,45.3,45.78,43.0,43.82,17680000
2018-03-12,44.25,44.65,43.8,44.48,3622000
2018-03-13,44.64,46.2,44.2,45.22,8208500
2018-03-14,45.55,46.49,45.35,45.8,5751000
2018-03-15,45.84,46.1,45.22,45.76,2465000
2018-03-16,45.74,47.9,45.6,46.54,16423500
2018-03-19,46.7,46.75,45.77,46.12,4036000
2018-03-20,46.12,46.5,45.3,45.44,4127000
2018-03-21,45.69,46.26,45.4,45.54,2813000
2018-03-22,45.87,46.1,45.25,45.43,2083500
2018-03-26,45.5,46.19,45.1,45.8,2837000
2018-03-27,45.83,46.67,45.65,45.85,4732500
2018-03-28,45.72,48.14,45.61,47.56,17503000
2018-03-29,47.5,47.89,46.9,47.07,5345000
2018-03-30,46.77,47.25,44.87,45.21,8677000
2018-04-02,45.68,46.9,45.68,46.58,5439500
2018-04-03,46.78,46.78,46.0,46.08,1249000
2018-04-04,46.29,47.35,46.15,46.28,3611500
2018-04-05,46.49,48.59,46.49,48.37,7527000
2018-04-06,49.5,49.99,48.2,48.48,10452000
2018-04-09,48.6,49.5,48.02,48.98,4077500
2018-04-10,49.0,49.8,48.85,49.37,4026000
2018-04-11,49.75,50.48,49.5,49.68,4317500
2018-04-12,49.7,50.3,49.3,49.56,5523500
2018-04-13,49.67,49.67,48.65,48.81,2333000
2018-04-16,48.72,48.95,48.05,48.33,1819000
2018-04-17,47.79,48.24,47.35,48.02,2757500
2018-04-18,48.25,49.01,48.3,48.55,3447500
2018-04-19,48.35,49.15,47.3,48.88,5277500
2018-04-20,49.11,49.38,48.05,48.36,3250000
2018-04-23,48.49,48.55,47.87,47.95,1414500
2018-04-24,48.0,48.0,45.76,45.96,10155000
2018-04-25,46.0,46.75,43.67,44.06,20390000
2018-04-26,44.1,45.29,43.76,44.64,6177000
2018-04-27,44.76,45.1,44.2,44.8,3842500
2018-04-30,45.8,45.8,45.0,45.24,3626500
2018-05-02,45.47,45.47,43.2,43.71,2687000
2018-05-03,43.97,44.4,42.52,43.7,3962000
2018-05-04,43.7,44.4,43.5,43.97,1883500
2018-05-07,43.9,44.22,42.01,42.53,3233000
2018-05-08,42.45,43.41,42.1,42.99,6327000
2018-05-09,43.2,43.5,41.1,42.15,3550500
2018-05-10,42.02,42.45,41.11,41.79,3105500
2018-05-11,41.81,42.5,41.2,41.83,5198000
2018-05-14,41.79,41.79,39.74,39.74,4551000
2018-05-15,38.6,39.7,37.76,39.17,11830500
2018-05-16,39.3,39.88,38.65,38.88,2497500
2018-05-17,38.88,38.95,36.94,36.95,6997500
2018-05-18,36.73,37.3,35.15,35.56,5171000
2018-05-21,36.25,36.5,35.3,35.82,5927000
2018-05-22,36.1,37.61,35.92,37.44,7391000
2018-05-23,37.5,37.8,36.7,37.16,6919000
2018-05-24,37.0,37.11,35.9,36.02,6469500
2018-05-25,36.2,36.2,34.22,34.33,11536500
2018-05-28,33.6,36.04,33.39,35.88,16129000
2018-05-29,36.0,37.67,35.8,37.67,9991000
2018-05-30,38.3,39.0,37.8,38.08,9517500
2018-05-31,37.9,39.18,37.27,38.5,13909500
2018-06-01,38.79,38.5,37.72,38.11,4393000
2018-06-04,38.15,38.88,37.85,38.35,8916500
2018-06-05,38.2,39.33,37.76,38.96,14254000
2018-06-06,39.1,39.4,38.3,38.52,10685000
2018-06-07,38.55,40.44,38.5,39.78,21721500
2018-06-11,39.99,39.99,37.8,37.82,9508000
2018-06-12,37.75,37.75,35.93,35.94,8757000
2018-06-13,35.8,36.7,34.85,36.14,4909500
2018-06-14,36.5,36.9,36.14,36.69,2314500
2018-06-19,36.65,37.8,36.65,37.35,5158500
2018-06-20,37.5,37.6,35.5,35.64,6606500
2018-06-21,35.39,36.5,34.55,35.72,5626500
2018-06-22,35.9,36.24,33.94,34.02,8215000
2018-06-25,34.19,34.4,32.5,32.67,7773500
2018-06-26,32.89,33.7,32.7,32.89,5478500
2018-06-27,32.91,34.53,32.6,34.53,5669500
2018-06-28,34.6,36.0,34.3,35.09,9670500
2018-06-29,35.2,36.0,34.85,35.46,8830500
2018-07-02,35.31,37.13,35.29,36.7,8787500
2018-07-03,36.69,36.9,36.1,36.26,3929500
2018-07-04,36.02,36.02,34.45,34.45,10311500
2018-07-05,34.01,34.69,33.3,34.07,6538000
2018-07-06,33.97,34.59,33.6,34.26,2648000
2018-07-09,34.21,34.7,32.55,32.62,4362000
2018-07-10,32.5,33.48,31.53,33.15,5423000
2018-07-11,33.25,34.05,32.69,32.9,6659500
2018-07-12,32.72,33.5,32.41,33.14,2469000
2018-07-13,32.8,33.4,32.8,33.05,1920500
2018-07-16,32.81,33.1,31.7,31.82,3384000
2018-07-17,31.75,33.4,31.61,33.01,4040500
2018-07-18,33.25,34.66,33.15,34.58,6563500
2018-07-19,35.06,36.3,34.85,36.3,13674000
2018-07-20,36.35,36.35,34.86,35.09,3666500
2018-07-23,34.5,34.9,34.05,34.29,1757000
2018-07-24,34.5,36.0,34.6,35.89,4522000
2018-07-26,37.24,37.24,36.0,36.59,5434000
2018-07-27,36.51,38.41,36.1,38.3,14530500
2018-07-30,39.25,40.21,39.22,40.21,10226000
2018-07-31,40.5,40.55,38.2,38.3,13240000
2018-08-01,38.6,40.19,38.2,39.86,12646500
2018-08-02,40.26,40.85,39.5,39.75,14578500
2018-08-03,39.6,40.25,39.25,39.52,6903000
2018-08-06,39.6,40.99,39.45,40.62,9975000
2018-08-07,40.96,42.02,40.9,41.46,16244500
2018-08-08,41.35,41.8,40.78,41.01,7743500
2018-08-09,41.11,42.38,41.0,42.09,12237000
2018-08-10,42.7,42.9,39.99,39.99,17717000
2018-08-13,38.0,38.7,38.0,38.0,12623500
2018-08-15,37.6,38.25,36.1,36.37,8204000
2018-08-16,36.3,36.73,34.56,34.61,8854500
2018-08-17,34.85,36.24,34.85,35.88,5060500
2018-08-20,36.2,36.7,34.6,34.95,2437500
2018-08-24,34.83,35.65,34.12,35.47,2105000
2018-08-27,35.69,36.4,35.2,35.98,4767500
2018-08-28,36.0,36.4,35.36,35.5,2771500
2018-08-29,35.66,36.19,35.25,35.52,2514500
2018-08-30,35.65,35.65,34.81,35.12,1627500
2018-08-31,35.15,35.58,33.5,33.99,4306500
2018-09-03,33.9,34.41,32.63,33.91,2978500
2018-09-04,33.8,34.44,33.4,33.84,2830500
2018-09-05,33.85,33.97,33.21,33.58,1515000
2018-09-06,33.63,34.32,32.4,32.88,4345500
2018-09-07,32.7,33.1,31.75,32.16,2863500
2018-09-10,32.22,33.11,31.42,32.67,3935000
2018-09-11,33.01,33.82,32.46,33.31,3619000
2018-09-12,33.35,33.64,32.2,32.49,1698000
2018-09-13,32.39,33.4,32.01,32.5,3566000
2018-09-14,32.6,33.31,32.6,32.92,3034500
2018-09-17,32.8,32.9,31.28,31.62,3133000
2018-09-18,31.72,33.08,30.9,32.81,4138000
2018-09-19,32.99,34.4,32.82,33.76,7040000
2018-09-24,34.1,34.1,32.08,32.13,4118500
2018-09-25,32.16,32.69,31.76,31.88,1931500
2018-09-26,31.99,32.34,31.0,31.34,2425000
2018-09-27,31.26,31.55,30.32,31.26,3078500
2018-09-28,31.1,31.37,30.45,30.74,5818500
2018-10-01,30.5,31.6,29.81,31.21,4002000
2018-10-02,31.3,31.65,30.0,30.38,3800000
2018-10-03,30.4,30.65,29.95,30.1,2057500
2018-10-04,30.01,30.3,28.81,29.12,3191000
2018-10-05,28.95,29.0,27.67,27.69,4613500
2018-10-08,27.76,27.99,26.31,26.31,3396000
2018-10-09,26.31,27.3,25.0,25.3,9395000
2018-10-10,25.3,25.95,24.04,25.28,6265000
2018-10-11,25.3,26.0,24.8,25.21,5375500
2018-10-12,25.2,25.4,23.95,23.99,4870000
2018-10-15,23.8,24.8,22.8,22.93,7155500
2018-10-16,23.31,23.8,21.79,21.96,7757500
2018-10-17,22.2,23.05,22.2,23.05,2699500
2018-10-18,24.2,24.2,24.2,24.2,2582000
2018-10-19,24.99,25.41,24.62,25.41,9482500
2018-10-22,26.5,26.68,26.3,26.68,11909500
2018-10-23,26.97,28.01,25.6,26.97,18563500
2018-10-24,28.31,28.31,28.31,28.31,416000
2018-10-25,29.72,29.72,29.72,29.72,246500
2018-10-26,31.2,31.2,30.0,31.2,14730000
2018-10-29,32.76,32.76,32.05,32.76,5804500
2018-10-30,33.4,34.0,31.13,31.46,24459500
2018-10-31,30.7,32.13,30.42,31.71,13188000
2018-11-01,31.98,33.29,31.16,33.2,11769000
2018-11-02,33.5,33.97,31.54,32.15,28655000
2018-11-05,31.5,31.7,30.55,30.79,9836500
2018-11-06,30.55,32.32,30.2,31.78,24636000
2018-11-07,32.5,32.7,30.96,31.88,16043000
2018-11-08,31.65,32.39,31.42,31.63,9973500
2018-11-09,31.5,32.0,31.3,31.46,5220000
2018-11-12,31.6,31.78,30.6,30.81,6517000
2018-11-13,30.75,31.4,30.23,31.12,4902000
2018-11-14,31.0,32.36,30.7,32.03,10944500
2018-11-15,32.04,33.63,32.04,33.31,17271500
2018-11-16,33.95,33.95,32.7,32.86,10935500
2018-11-19,32.93,33.4,32.25,32.41,8028000
2018-11-20,32.5,33.44,32.2,33.28,10204500
2018-11-22,33.33,33.78,32.51,32.9,9962000
2018-11-23,33.15,33.2,32.21,32.49,3851000
2018-11-26,32.55,32.7,30.87,30.87,10100500
2018-11-27,30.6,30.94,29.35,30.61,11702000
2018-11-28,30.62,31.1,30.0,30.14,3952500
2018-11-29,30.06,30.42,29.85,29.98,2207000
2018-11-30,30.01,30.2,28.49,28.49,9351000
2018-12-03,27.6,27.62,27.07,27.07,618500
2018-12-04,26.0,27.29,25.72,26.68,6656000
2018-12-05,26.57,26.58,25.35,26.03,7257000
2018-12-06,26.15,26.5,24.73,24.9,10587000
2018-12-07,24.56,25.24,23.9,24.81,12012000
2018-12-10,25.5,25.65,24.9,25.06,4752500
2018-12-11,25.11,25.3,24.25,25.0,9152000
2018-12-12,24.61,25.8,24.35,25.56,16493000
2018-12-13,25.48,25.89,24.8,24.99,4794500
2018-12-14,25.0,25.6,24.91,25.4,4795500
2018-12-17,25.4,25.78,25.22,25.53,1979500
2018-12-18,25.53,25.85,25.3,25.66,3164000
2018-12-19,25.6,26.08,25.41,25.61,2816000
2018-12-20,25.65,26.89,25.65,26.89,8423000
2018-12-21,27.1,27.88,26.55,27.0,14433500
2018-12-24,26.9,27.44,26.26,27.25,5509500
2018-12-26,27.06,27.5,26.61,26.8,3648500
2018-12-27,27.25,27.25,25.75,26.03,4686500
2018-12-28,26.1,26.1,24.73,24.73,9532000
2018-12-31,24.26,25.9,23.86,24.9,9583000
2019-01-01,25.06,26.14,24.7,26.06,11992000
2019-01-02,26.0,26.65,25.31,25.55,8292000
2019-01-03,25.6,25.75,24.31,24.8,4972000
2019-01-04,24.61,24.97,24.2,24.41,3289000
2019-01-07,24.8,25.63,24.7,25.63,6895500
2019-01-08,26.3,26.91,26.3,26.91,2172000
2019-01-09,28.25,28.25,27.4,27.55,25121000
2019-01-10,27.75,28.15,26.92,27.34,7904500
2019-01-11,27.45,27.9,26.8,27.6,6829500
2019-01-14,28.01,28.89,28.01,28.41,13618500
2019-01-15,28.71,29.0,28.21,28.74,15347000
2019-01-16,29.0,29.04,27.92,28.09,6870000
2019-01-17,28.09,28.48,27.57,28.15,4402500
2019-01-18,28.28,28.67,27.82,28.0,6600500
2019-01-21,27.9,27.9,27.0,27.08,2971500
2019-01-22,27.01,27.68,26.8,27.54,5477500
2019-01-23,28.15,28.25,27.25,27.61,8241500
2019-01-24,28.99,28.99,26.8,27.01,18006000
2019-01-25,27.2,27.37,26.81,27.12,5918000
2019-01-28,27.4,27.45,26.88,26.99,4044500
2019-01-29,27.0,27.24,26.74,26.88,3778500
2019-01-30,26.89,27.37,26.82,26.96,5094500
2019-01-31,27.0,27.88,26.95,27.65,12264500
2019-02-01,27.52,28.29,27.45,27.75,12486500
2019-02-04,27.8,28.39,27.8,27.96,7235000
2019-02-06,28.13,28.21,27.45,27.68,4838000
2019-02-07,27.7,28.54,27.7,28.28,12197000
2019-02-08,28.39,28.5,27.03,27.29,10469000
2019-02-11,27.55,27.7,26.1,26.19,7846000
2019-02-12,26.2,26.84,25.7,26.51,6674000
2019-02-13,26.95,27.1,26.13,26.36,4222000
2019-02-14,26.31,26.62,26.0,26.49,1720500
2019-02-15,26.49,26.79,26.36,26.66,2600500
2019-02-18,26.79,26.97,25.5,26.03,5439000
2019-02-19,26.12,26.2,25.5,26.03,5710000
2019-02-20,25.99,26.04,25.35,25.67,4337500
2019-02-21,25.65,25.8,25.2,25.33,3099500
2019-02-22,25.26,25.55,24.95,25.21,5632000
2019-02-25,25.25,25.53,25.0,25.09,2788500
2019-02-26,24.75,24.75,23.84,23.85,5876000
2019-02-27,23.25,23.59,22.66,23.29,6480500
2019-02-28,23.61,24.45,22.89,24.04,7160500
2019-03-01,24.3,24.59,24.17,24.26,4445000
2019-03-04,24.35,24.75,24.16,24.56,3866000
2019-03-05,24.56,24.8,24.21,24.29,2917500
2019-03-06,24.31,24.5,24.26,24.4,766500
2019-03-07,24.7,24.87,24.05,24.15,1837000
2019-03-08,24.1,24.16,23.5,23.58,2480500
2019-03-11,23.85,23.99,23.45,23.61,1016500
2019-03-12,23.65,24.19,23.55,23.99,2462000
2019-03-13,24.15,24.27,23.95,24.0,1893000
2019-03-14,23.93,23.98,23.7,23.76,945500
2019-03-15,23.67,23.85,22.85,23.32,2389500
2019-03-18,23.5,24.48,22.67,24.48,5862000
2019-03-19,25.35,25.69,24.4,25.22,15629000
2019-03-20,24.8,24.98,24.4,24.53,4860000
2019-03-21,24.0,24.44,23.82,24.02,4179000
2019-03-22,24.1,24.25,23.84,23.95,2194500
2019-03-25,24.0,24.05,23.26,23.47,1808000
2019-03-26,23.5,23.6,23.15,23.3,2269000
2019-03-27,23.44,24.16,23.21,23.99,2783000
2019-03-28,23.88,23.89,23.19,23.28,2250000
2019-03-29,23.16,23.41,22.91,23.19,2882500
2019-04-01,22.85,23.1,22.8,22.83,1249500
2019-04-02,22.81,23.3,22.8,23.06,3125000
2019-04-03,23.1,23.4,22.7,22.96,1877000
2019-04-04,22.72,22.9,21.9,22.02,4235500
2019-04-05,22.0,22.35,21.6,22.23,3873000
2019-04-08,22.1,22.15,21.12,21.28,2486500
2019-04-09,21.27,21.82,20.52,21.34,3881500
2019-04-10,21.45,21.48,20.28,20.3,2370000
2019-04-11,20.3,21.17,19.85,20.85,5434500
2019-04-12,20.99,21.89,20.8,21.89,5717500
2019-04-15,22.4,22.98,22.1,22.98,18187000
2019-04-16,23.17,23.69,22.75,23.09,13128500
2019-04-17,23.25,23.25,21.95,22.41,5086500
2019-04-18,22.11,23.07,21.45,22.1,9548000
2019-04-19,22.48,23.2,22.2,22.96,8785500
2019-04-22,23.4,23.4,21.82,21.96,7577000
2019-04-23,21.99,22.0,20.99,21.27,5702500
2019-04-24,21.05,21.6,20.28,20.59,3941500
2019-04-25,20.7,21.3,20.55,21.11,5720500
2019-04-26,21.25,22.16,21.16,22.16,9096000
2019-04-29,22.49,23.26,22.45,23.19,11489500
2019-04-30,22.91,24.0,22.51,22.76,9336500
2019-05-02,22.8,23.1,22.3,22.42,1350500
2019-05-03,22.4,22.7,22.26,22.5,761000
2019-05-06,22.31,23.0,22.03,22.81,2259000
2019-05-07,22.85,23.49,22.41,22.56,1403000
2019-05-08,22.62,22.74,21.64,22.14,3310000
2019-05-09,22.2,23.0,21.95,22.79,2449000
2019-05-10,22.61,23.0,22.58,22.66,425000
2019-05-13,22.95,23.79,21.53,21.53,3293500
2019-05-14,21.54,21.77,20.46,20.49,3248500
2019-05-15,20.8,21.51,20.75,21.17,2834500
2019-05-16,21.18,21.26,20.12,20.18,2233500
2019-05-17,20.0,20.0,19.18,19.22,1850000
2019-05-20,19.4,20.22,18.35,20.22,3211500
2019-05-21,20.4,21.23,20.0,21.07,3815500
2019-05-22,21.35,22.12,21.35,22.12,3254500
2019-05-23,22.75,23.22,22.13,23.21,8990000
2019-05-24,23.2,23.47,22.06,22.35,5752500
2019-05-27,22.16,22.29,21.5,21.7,6170000
2019-05-28,21.5,21.85,20.8,21.34,5021000
2019-05-29,21.65,22.4,21.65,22.4,6588500
2019-05-30,22.7,23.15,21.71,22.16,6800500
2019-06-03,22.05,22.1,21.32,21.4,2020500
2019-06-10,21.1,21.2,20.33,20.33,908000
2019-06-11,19.8,21.2,19.7,20.78,2496500
2019-06-12,20.82,21.81,20.8,21.63,3623000
2019-06-13,21.55,22.59,21.3,22.43,7403500
2019-06-14,22.25,22.79,21.9,22.28,7215000
2019-06-17,22.29,22.62,21.89,21.97,3182000
2019-06-18,22.0,22.35,21.1,21.43,3534500
2019-06-19,21.39,21.9,21.25,21.52,1452000
2019-06-20,21.51,22.59,21.51,22.38,10170000
2019-06-21,22.31,22.7,22.22,22.44,6107500
2019-06-24,22.44,22.65,21.32,21.32,2185500
2019-06-25,21.01,21.14,20.26,20.3,6946000
2019-06-26,20.25,20.48,19.61,20.01,3052500
2019-06-27,20.0,20.3,19.02,19.53,7528000
2019-06-28,19.44,20.34,19.0,20.02,5176000
2019-07-01,20.06,20.24,19.9,19.96,1320500
2019-07-02,20.1,20.57,19.85,20.46,2434500
2019-07-03,20.51,21.28,20.51,21.2,3034500
2019-07-04,21.65,21.7,20.14,20.28,4171000
2019-07-05,20.28,20.28,19.75,19.92,1154000
2019-07-08,20.0,20.2,19.51,19.57,957000
2019-07-09,19.68,20.01,19.55,19.79,1105500
2019-07-10,19.85,19.88,19.66,19.72,448500
2019-07-11,19.8,20.05,19.72,19.82,1056500
2019-07-12,19.94,20.0,18.82,19.08,1087500
2019-07-15,19.01,19.01,18.08,18.08,763000
2019-07-16,17.89,18.41,17.31,18.26,2767000
2019-07-17,18.4,19.1,17.65,17.86,3020500
2019-07-18,17.56,17.89,16.86,16.86,867500
2019-07-19,16.45,16.59,15.92,16.26,7624000
2019-07-22,16.3,16.59,15.69,15.88,2811500
2019-07-23,15.98,16.5,15.17,16.21,5980500
2019-07-24,16.41,16.7,16.02,16.28,4675500
2019-07-25,16.2,16.25,15.65,15.75,2337500
2019-07-26,15.6,15.89,14.75,15.12,4070500
2019-07-29,15.15,15.39,14.5,14.6,1768500
2019-07-30,14.5,15.29,14.5,14.72,2844000
2019-07-31,14.72,15.18,14.44,14.97,2396000
2019-08-01,14.99,15.45,14.73,14.92,3321000
2019-08-02,14.9,15.1,14.6,14.94,1731000
2019-08-05,14.71,14.71,14.1,14.5,1620500
2019-08-06,14.49,14.9,14.3,14.72,1726000
2019-08-07,14.6,14.71,14.15,14.32,1623500
2019-08-08,14.39,14.69,13.8,14.57,2556000
2019-08-09,14.65,14.95,14.42,14.65,1399000
2019-08-16,14.4,14.91,14.4,14.66,1152000
2019-08-19,14.66,15.66,14.65,15.66,2495000
2019-08-20,15.9,16.2,15.3,15.45,4267500
2019-08-21,15.48,16.19,15.11,15.9,4170000
2019-08-22,16.02,16.9,16.0,16.88,7301500
2019-08-23,16.8,17.65,16.4,17.18,15903500
2019-08-26,17.0,17.15,16.18,16.21,4613500
2019-08-27,16.0,16.55,15.65,16.37,3254500
2019-08-28,16.5,16.85,16.01,16.22,3265500
2019-08-29,16.05,16.2,15.22,15.24,4549000
2019-08-30,15.02,15.34,14.25,14.44,3490000
2019-09-02,14.5,15.44,14.5,15.02,2097500
2019-09-03,15.24,15.39,14.62,14.8,1866000
2019-09-04,14.79,15.8,14.75,15.76,5827000
2019-09-05,16.11,16.35,15.2,15.36,6920500
2019-09-06,15.37,15.7,15.21,15.54,2637500
2019-09-11,15.4,15.85,15.01,15.44,2853000
2019-09-12,15.5,16.2,15.31,15.74,5492000
2019-09-13,15.71,16.26,15.57,16.17,5114000
2019-09-16,16.39,16.4,15.85,16.14,4270500
2019-09-17,16.2,17.14,15.91,16.81,16754500
2019-09-18,16.95,17.09,16.49,16.56,8528000
2019-09-19,16.6,17.3,16.44,17.09,6420000
2019-09-20,17.03,17.44,16.4,16.52,4992500
2019-09-23,16.65,16.65,15.9,15.98,3877500
2019-09-24,16.05,16.18,15.75,15.97,2492000
2019-09-25,16.0,16.15,15.61,15.83,1469500
2019-09-26,15.95,16.2,15.7,15.9,1239500
2019-09-27,16.15,16.74,15.85,16.51,6206000
2019-09-30,16.6,16.98,16.37,16.84,4727500
2019-10-01,16.8,17.3,16.63,17.17,3777000
2019-10-02,17.03,17.45,17.03,17.26,3415000
2019-10-03,17.3,17.9,17.24,17.58,9809500
2019-10-04,17.6,18.15,17.4,17.8,9306500
2019-10-07,17.9,18.8,17.9,18.8,7646500
2019-10-08,19.15,19.73,18.81,19.06,13305000
2019-10-09,19.05,19.49,18.77,18.98,4250500
2019-10-10,19.12,19.98,18.95,19.98,5198500
2019-10-11,20.39,20.55,19.55,19.66,7647500
2019-10-14,19.69,19.83,18.99,19.07,1429000
2019-10-15,19.19,19.5,18.8,19.33,1536000
2019-10-16,19.21,19.71,19.05,19.13,2196000
2019-10-17,19.13,19.34,18.75,18.94,1659500
2019-10-18,19.18,19.29,18.29,18.38,2313500
2019-10-21,18.45,18.45,17.38,17.38,2369000
2019-10-22,17.3,17.75,16.95,17.53,1466000
2019-10-23,17.7,17.91,17.4,17.6,1881500
2019-10-24,17.61,17.93,17.6,17.7,1154500
2019-10-25,17.75,18.3,17.7,18.21,3136500
2019-10-28,18.14,19.21,18.14,19.17,4472500
2019-10-29,19.3,19.43,18.66,18.86,6041000
2019-10-30,18.9,18.97,18.26,18.4,2488000
2019-10-31,18.49,19.02,18.31,18.77,2562000
2019-11-01,18.62,18.84,18.35,18.56,2216000
2019-11-04,18.45,19.15,18.45,18.96,3441500
2019-11-05,18.93,19.6,18.86,19.06,7658000
2019-11-06,19.35,20.06,19.35,20.06,14312000
2019-11-07,20.25,20.74,19.9,20.05,16716500
2019-11-08,20.1,20.33,19.6,19.7,3328500
2019-11-11,20.01,20.7,19.9,20.52,7139500
2019-11-12,20.64,21.41,20.22,20.72,16082500
2019-11-13,20.59,21.2,20.3,20.74,9393000
2019-11-14,21.0,21.77,20.81,21.36,16328000
2019-11-15,21.46,22.42,21.41,22.42,8397500
2019-11-18,23.54,23.54,22.9,23.54,11774500
2019-11-19,23.98,24.1,22.7,23.09,14420500
2019-11-20,23.15,24.24,22.7,23.51,15077500
2019-11-21,23.55,24.15,22.34,22.39,10324000
2019-11-22,22.1,23.5,22.1,23.49,20625000
2019-11-25,23.75,24.66,23.46,24.63,19079000
2019-11-26,25.01,25.86,23.8,25.27,29634000
2019-11-27,25.55,25.7,24.7,25.4,10354500
2019-11-28,25.45,26.67,25.24,26.65,19770500
2019-11-29,27.0,27.98,26.9,27.1,20087000
2019-12-02,27.3,28.43,26.76,28.26,16542000
2019-12-03,28.6,28.86,26.85,26.91,13066000
2019-12-04,26.8,28.24,26.51,27.95,11746000
2019-12-05,28.25,28.78,27.75,28.21,12949000
2019-12-06,28.15,28.32,27.51,27.64,4122000
2019-12-09,27.75,28.47,27.06,27.29,14189000
2019-12-10,27.3,27.79,27.21,27.52,3514000
2019-12-11,27.7,28.61,27.6,28.01,15623000
2019-12-12,28.09,28.39,27.09,27.34,6730000
2019-12-13,27.49,28.25,27.25,28.1,9497500
2019-12-16,28.5,28.6,28.05,28.32,4584000
2019-12-17,28.39,28.88,27.3,28.01,11671500
2019-12-18,27.55,28.25,27.0,27.64,2840000
2019-12-19,27.75,27.93,26.26,26.3,4434000
2019-12-20,26.49,26.9,25.7,26.21,5641500
2019-12-23,26.15,26.46,24.92,25.18,2913500
2019-12-24,25.25,26.25,24.55,26.12,4097500
2019-12-26,26.45,27.15,26.25,26.84,4905000
2019-12-27,27.0,27.0,26.15,26.43,3736500
2019-12-30,26.51,27.59,26.4,27.01,4188000
2019-12-31,27.19,27.44,26.7,27.07,1444500
2020-01-01,27.07,28.42,27.0,28.23,8579500
2020-01-02,28.38,29.64,27.9,29.5,20009000
2020-01-03,29.84,29.94,28.07,28.99,16334500
2020-01-06,28.1,28.3,27.55,27.55,6338500
2020-01-07,28.1,28.2,27.5,27.82,3503500
2020-01-08,26.9,27.45,26.43,26.58,3821500
2020-01-09,27.6,27.9,27.4,27.9,2478500
2020-01-10,28.25,29.29,27.5,28.0,14179000
2020-01-13,27.51,27.9,27.31,27.69,5434000
2020-01-14,27.8,28.74,27.8,28.26,6063000
2020-01-15,28.17,28.25,27.83,27.93,3537500
2020-01-16,27.95,28.4,27.73,27.9,2565500
2020-01-17,27.99,28.39,27.7,27.85,3841000
2020-01-20,27.95,28.24,27.22,27.36,2310000
2020-01-21,27.25,27.55,26.71,27.03,3085000
2020-01-22,27.24,27.42,26.41,26.91,1578000
2020-01-23,26.99,27.4,26.65,26.75,2255000
2020-01-24,26.6,27.34,26.3,26.81,1619000
2020-01-27,26.99,27.45,26.83,27.12,2028500
2020-01-28,27.01,27.51,26.76,27.09,2368000
2020-01-29,27.07,28.03,26.93,27.25,7048000
2020-01-30,27.25,27.44,26.9,27.24,1910500
2020-01-31,27.25,27.58,26.65,26.76,2511000
2020-02-03,26.53,26.53,25.4,25.82,3314000
