Date,Open,High,Low,Close,Volume
2018-04-09,160.0,161.0,159.0,159.78,36600
2018-04-10,158.5,159.99,158.0,158.65,5200
2018-04-11,159.5,161.0,158.5,159.0,6300
2018-04-12,158.5,159.8,158.1,159.4,18600
2018-04-13,159.0,160.0,157.0,158.1,10300
2018-04-16,161.26,161.26,156.0,156.45,22700
2018-04-17,156.5,157.0,156.5,157.0,3000
2018-04-18,158.0,159.0,155.0,156.15,77500
2018-04-19,156.5,156.5,155.0,155.0,14900
2018-04-20,155.0,156.99,154.0,155.52,6700
2018-04-23,154.5,155.01,154.15,154.26,23700
2018-04-24,155.99,156.0,152.0,153.98,26600
2018-04-25,152.5,153.0,150.4,151.0,24300
2018-04-26,150.1,151.99,150.0,150.0,33700
2018-04-27,148.75,150.0,148.75,149.0,10700
2018-04-30,151.99,151.99,148.0,148.59,52000
2018-05-02,150.5,152.0,147.0,147.17,38000
2018-05-03,145.5,145.5,136.97,140.67,26700
2018-05-04,140.0,140.0,139.0,139.0,20000
2018-05-07,138.8,140.49,137.6,137.99,24500
2018-05-08,137.1,137.9,135.01,136.1,13600
2018-05-09,137.55,137.55,131.25,133.32,14400
2018-05-10,135.0,139.98,135.0,139.98,79200
2018-05-11,142.0,143.0,135.45,136.84,24200
2018-05-14,134.01,135.0,133.25,135.0,9200
2018-05-15,135.0,136.0,133.02,135.0,13800
2018-05-16,139.0,139.95,134.0,137.0,16300
2018-05-17,135.51,135.51,135.5,135.5,140500
2018-05-18,136.0,136.0,132.0,134.0,14700
2018-05-21,133.0,133.0,133.0,133.0,800
2018-05-22,135.5,137.0,135.5,136.0,18600
2018-05-23,0.0,136.0,136.0,136.0,10000
2018-05-24,135.0,136.0,135.0,135.01,5500
2018-05-25,134.0,134.0,134.0,134.0,54500
2018-05-28,139.45,139.45,135.0,135.0,56600
2018-05-29,135.0,137.49,134.01,136.35,6900
2018-05-30,137.38,137.39,136.95,137.07,10200
2018-05-31,136.0,137.0,134.05,136.99,8500
2018-06-01,137.0,138.99,136.9,137.96,8300
2018-06-04,138.98,139.0,138.5,139.0,5000
2018-06-05,138.5,138.5,137.0,137.38,25600
2018-06-06,137.98,138.0,135.06,137.04,29700
2018-06-07,138.05,138.05,136.5,136.92,3800
2018-06-11,139.0,139.0,135.0,135.5,12500
2018-06-12,133.1,134.0,133.1,133.21,3100
2018-06-13,133.21,139.0,131.55,132.37,38100
2018-06-14,136.98,138.0,132.11,136.02,7800
2018-06-19,133.3,133.3,133.3,136.02,100
2018-06-20,135.85,135.85,133.98,134.98,15500
2018-06-21,132.55,132.55,128.24,128.94,74100
2018-06-22,125.0,126.3,124.5,124.63,29100
2018-06-25,128.4,128.4,120.0,122.61,6800
2018-06-26,118.5,127.0,118.5,124.19,25100
2018-06-27,124.25,127.0,123.67,126.51,13800
2018-06-28,125.01,132.5,125.01,131.83,16600
2018-06-29,125.5,131.97,125.5,130.99,5800
2018-07-02,133.0,133.4,130.0,130.0,3500
2018-07-03,130.07,130.07,129.07,130.0,900
2018-07-04,134.15,134.15,126.2,129.07,13300
2018-07-05,128.5,129.5,128.0,129.45,10600
2018-07-06,125.55,130.0,125.55,130.0,800
2018-07-09,129.99,129.99,123.5,124.06,11800
2018-07-10,122.0,124.0,117.86,119.94,44300
2018-07-11,116.1,124.0,116.1,123.1,1200
2018-07-12,120.01,123.0,120.01,123.0,4600
2018-07-13,126.0,126.0,123.0,123.0,900
2018-07-16,120.01,121.0,120.0,120.98,12900
2018-07-17,120.0,123.99,120.0,121.82,14400
2018-07-18,124.85,127.01,124.0,126.61,28500
2018-07-19,129.98,131.2,129.45,130.03,18000
2018-07-20,130.0,130.0,126.0,128.86,103700
2018-07-23,124.1,130.0,124.0,128.62,21700
2018-07-24,125.61,131.84,125.61,130.61,14400
2018-07-26,131.75,134.0,130.11,133.5,9100
2018-07-27,134.0,138.01,132.01,137.25,20600
2018-07-30,141.2,144.11,140.0,144.11,32200
2018-07-31,143.0,149.0,140.0,147.17,75000
2018-08-01,145.9,149.75,144.0,147.98,13700
2018-08-02,143.25,147.7,142.0,143.35,13200
2018-08-03,143.02,143.65,140.3,142.73,3200
2018-08-06,146.2,146.2,144.0,145.2,19300
2018-08-07,146.99,149.5,146.0,148.92,48000
2018-08-08,150.0,150.0,145.05,145.56,7400
2018-08-09,145.55,149.0,144.0,148.01,15100
2018-08-10,146.0,150.0,146.0,148.88,5600
2018-08-13,145.76,146.0,144.1,144.85,4300
2018-08-15,144.0,145.9,141.29,142.77,2800
2018-08-16,141.29,141.29,139.14,139.3,3400
2018-08-17,142.0,146.26,141.0,145.0,11500
2018-08-20,147.81,149.51,143.8,146.9,6500
2018-08-24,148.0,148.0,145.8,145.88,1300
2018-08-27,144.25,144.9,141.11,142.32,14400
2018-08-28,139.68,141.5,138.6,138.89,5600
2018-08-29,138.1,138.1,135.0,135.48,9400
2018-08-30,135.0,135.0,133.0,133.69,11300
2018-08-31,139.0,139.0,134.0,134.33,4800
2018-09-03,131.0,135.0,130.01,132.29,16400
2018-09-04,135.0,135.0,133.0,134.01,7800
2018-09-05,134.49,134.5,132.0,132.2,8900
2018-09-06,130.2,130.3,130.15,130.15,14900
2018-09-07,131.5,134.0,126.3,126.88,21700
2018-09-10,129.85,129.85,126.0,128.0,8700
2018-09-11,128.0,131.5,127.1,129.85,3600
2018-09-12,129.97,129.97,127.0,127.5,11000
2018-09-13,125.0,132.95,125.0,130.16,16000
2018-09-14,130.0,130.0,124.5,125.19,28000
2018-09-17,124.0,127.74,122.51,125.56,7400
2018-09-18,128.9,129.0,124.0,126.46,13900
2018-09-19,127.0,127.0,126.0,126.94,13000
2018-09-24,125.05,126.0,124.01,124.27,7000
2018-09-25,124.5,124.5,120.0,120.61,44800
2018-09-26,120.51,122.89,120.51,121.63,11400
2018-09-27,124.49,124.49,120.8,120.81,1900
2018-09-28,121.0,123.0,120.3,121.15,900
2018-10-01,120.0,120.02,120.0,120.0,8000
2018-10-02,124.9,125.0,122.0,122.05,4500
2018-10-03,123.0,123.95,122.0,122.0,3500
2018-10-04,122.0,122.02,120.52,120.53,3300
2018-10-05,120.0,120.02,118.0,118.01,4800
2018-10-08,114.25,117.0,112.11,112.17,15100
2018-10-09,114.0,114.0,112.5,114.0,6000
2018-10-10,114.0,118.5,112.0,113.64,12700
2018-10-11,113.0,114.0,111.5,111.83,2400
2018-10-12,110.01,110.8,108.0,108.36,4100
2018-10-15,108.01,108.01,102.98,103.09,11800
2018-10-16,104.0,105.0,101.0,103.67,7900
2018-10-17,104.0,108.84,103.01,108.36,12200
2018-10-18,113.73,113.77,111.0,113.73,27600
2018-10-19,116.0,119.41,116.0,119.38,15500
2018-10-22,120.0,124.47,120.0,122.0,8400
2018-10-23,116.15,118.99,115.9,116.09,34700
2018-10-24,121.89,121.89,115.71,116.48,102600
2018-10-25,114.4,117.02,113.0,113.63,57200
2018-10-26,114.0,118.0,112.0,117.3,16200
2018-10-29,119.0,123.16,119.0,123.16,27800
2018-10-30,121.5,129.31,121.01,129.18,46100
2018-10-31,129.49,135.0,126.1,129.86,55900
2018-11-01,129.9,130.25,127.23,129.75,11200
2018-11-02,128.78,132.45,128.78,131.75,12900
2018-11-05,130.0,130.0,125.2,126.31,17000
2018-11-06,124.01,125.95,122.05,122.54,8600
2018-11-07,127.5,127.5,123.0,124.23,2300
2018-11-08,127.99,127.99,122.0,122.0,10300
2018-11-09,122.3,125.5,122.3,125.5,1600
2018-11-12,123.45,125.0,123.0,123.0,19400
2018-11-13,122.5,122.99,121.5,121.5,3500
2018-11-14,121.1,126.9,121.1,125.5,13500
2018-11-15,124.95,125.0,123.5,124.14,10800
2018-11-16,126.62,126.62,125.0,126.0,4200
2018-11-19,125.0,125.0,122.71,124.33,2300
2018-11-20,122.8,125.51,122.5,124.26,4800
2018-11-22,123.01,125.42,123.01,123.07,2700
2018-11-23,122.01,123.0,122.0,122.45,1300
2018-11-26,121.04,122.0,121.0,121.56,1900
2018-11-27,121.0,121.0,121.0,121.56,100
2018-11-28,121.0,121.0,118.68,121.0,700
2018-11-29,122.0,122.0,121.1,121.47,5600
2018-11-30,122.0,122.0,118.0,119.25,12200
2018-12-03,113.5,116.0,113.44,114.05,4500
2018-12-04,115.0,116.0,115.0,115.54,8800
2018-12-05,114.0,115.49,112.5,112.77,3200
2018-12-06,113.0,113.0,111.11,111.21,900
2018-12-07,108.0,114.0,107.0,113.44,5000
2018-12-10,114.0,114.2,114.0,114.0,2600
2018-12-11,115.5,116.99,115.0,116.94,4100
2018-12-12,120.0,120.0,111.2,114.93,1900
2018-12-13,119.3,119.3,110.51,111.39,2900
2018-12-14,110.0,114.0,110.0,114.0,3000
2018-12-18,110.75,110.75,110.75,114.0,100
2018-12-19,115.0,116.75,114.51,115.39,4800
2018-12-20,114.01,115.0,113.0,113.67,2100
2018-12-21,113.3,113.3,111.2,111.84,3600
2018-12-24,110.0,110.5,109.11,109.82,3700
2018-12-26,111.02,113.99,111.02,113.3,1200
2018-12-27,116.95,116.95,113.0,114.47,9200
2018-12-28,114.25,114.9,111.5,112.82,2700
2018-12-31,112.0,114.95,112.0,114.58,1600
2019-01-01,117.0,117.44,117.0,117.12,2200
2019-01-02,112.5,117.0,111.5,116.5,5200
2019-01-03,113.01,113.26,112.25,112.98,2500
2019-01-04,112.0,115.9,112.0,115.88,400
2019-01-07,113.0,117.0,113.0,116.13,1600
2019-01-08,115.0,118.45,115.0,118.0,2500
2019-01-09,118.0,118.0,115.01,116.01,6900
2019-01-10,115.95,115.95,114.11,114.7,400
2019-01-11,115.9,116.0,115.0,115.0,5200
2019-01-14,113.28,117.0,113.28,114.76,7300
2019-01-15,115.75,115.75,114.98,115.0,33500
2019-01-16,114.0,115.0,113.51,115.0,800
2019-01-17,115.0,116.5,113.0,116.0,1300
2019-01-18,114.0,114.26,113.0,113.0,5800
2019-01-21,116.0,116.44,114.5,114.8,3600
2019-01-22,114.0,115.0,113.3,114.08,3500
2019-01-23,113.51,114.0,112.0,112.8,16300
2019-01-24,113.15,113.15,112.6,112.6,5600
2019-01-25,112.0,113.0,112.0,113.0,3100
2019-01-28,112.0,115.52,111.01,113.5,13100
2019-01-29,114.0,114.5,110.6,111.08,9400
2019-01-30,113.0,114.69,112.0,112.56,64600
2019-01-31,113.25,114.1,113.25,113.25,60600
2019-02-01,115.89,115.9,113.9,114.68,4500
2019-02-04,116.97,120.0,116.97,119.33,26200
2019-02-06,121.7,121.72,118.5,119.78,9900
2019-02-07,118.01,120.0,117.98,119.84,1100
2019-02-08,120.0,121.38,118.1,119.84,9100
2019-02-11,119.0,121.03,119.0,119.01,15300
2019-02-12,118.0,121.38,118.0,119.43,9000
2019-02-13,121.0,121.5,118.0,120.16,8000
2019-02-14,118.0,119.0,118.0,119.0,4300
2019-02-15,120.0,120.0,120.0,120.0,4000
2019-02-18,119.0,119.0,116.69,116.79,600
2019-02-19,116.0,116.0,116.0,116.0,500
2019-02-21,119.0,121.0,113.05,118.86,76100
2019-02-22,119.0,124.8,119.0,124.07,15700
2019-02-25,127.1,129.0,125.19,125.54,50400
2019-02-26,123.07,124.9,121.0,122.11,13700
2019-02-27,117.1,125.9,116.05,120.7,23100
2019-02-28,121.0,123.0,120.17,121.9,10300
2019-03-01,123.2,124.99,122.5,124.16,21400
2019-03-04,125.0,126.9,124.3,124.98,18300
2019-03-05,123.05,126.0,122.0,124.95,15600
2019-03-06,126.45,127.4,125.0,125.41,21300
2019-03-07,125.47,127.5,121.01,121.29,14300
2019-03-08,118.0,119.5,117.0,118.12,5700
2019-03-11,119.25,120.0,115.05,118.22,8900
2019-03-12,119.5,124.13,119.0,120.15,12000
2019-03-13,118.55,121.0,116.05,119.99,3900
2019-03-14,120.49,120.49,117.0,117.38,600
2019-03-15,114.33,117.0,114.33,115.89,4000
2019-03-18,111.0,117.6,111.0,116.67,1900
2019-03-19,119.48,119.48,113.0,117.95,5800
2019-03-20,113.0,117.9,112.1,114.83,3700
2019-03-21,114.01,116.0,113.05,114.11,2100
2019-03-22,113.5,116.5,111.0,113.2,11100
2019-03-25,113.0,115.5,111.1,111.61,14900
2019-03-26,107.38,112.99,107.0,111.32,18400
2019-03-27,114.85,114.85,111.99,113.47,105900
2019-03-28,113.47,113.47,111.5,112.5,6200
2019-03-29,110.35,114.99,108.02,111.8,11600
2019-04-01,110.1,114.88,109.02,112.62,1200
2019-04-02,111.57,113.9,111.57,112.67,1100
2019-04-03,113.0,115.0,111.1,112.72,11600
2019-04-04,112.0,114.94,110.0,110.0,24100
2019-04-05,112.0,112.0,111.7,111.7,4700
2019-04-08,109.01,109.01,106.12,106.12,25200
2019-04-09,105.0,106.0,102.0,102.86,13100
2019-04-10,106.47,106.5,101.0,101.07,5000
2019-04-11,100.25,104.25,100.25,101.28,21100
2019-04-12,103.0,106.34,102.51,104.04,22100
2019-04-15,104.5,104.5,102.48,103.24,7100
2019-04-16,103.02,107.5,102.05,105.17,18600
2019-04-17,105.05,107.98,105.05,105.09,14200
2019-04-18,106.0,107.0,103.01,103.02,3400
2019-04-19,105.0,105.6,105.0,105.33,1900
2019-04-22,106.99,106.99,105.1,105.33,200
2019-04-23,102.25,105.0,102.25,104.17,5600
2019-04-24,103.01,106.9,103.0,106.34,7100
2019-04-25,108.89,111.58,108.0,109.32,22400
2019-04-26,111.5,113.81,111.1,111.66,14000
2019-04-29,112.0,115.0,112.0,112.0,16800
2019-04-30,112.0,112.98,110.9,111.08,2200
2019-05-02,111.6,112.0,110.03,111.87,3700
2019-05-03,111.0,111.79,111.0,111.2,1400
2019-05-06,110.99,111.0,108.05,108.07,3800
2019-05-07,108.65,108.65,106.51,107.43,2600
2019-05-08,105.0,105.0,99.21,101.7,10400
2019-05-09,103.5,104.5,100.03,100.61,3900
2019-05-10,102.9,102.9,100.05,102.07,1800
2019-05-13,104.9,104.9,98.0,98.39,5700
2019-05-14,99.0,101.99,95.0,96.56,5700
2019-05-15,99.99,101.38,99.99,101.15,25500
2019-05-16,100.0,100.99,96.1,96.1,16900
2019-05-17,92.15,92.81,91.3,91.7,5900
2019-05-20,88.0,92.0,88.0,91.71,3200
2019-05-21,91.72,93.0,91.0,91.71,5200
2019-05-22,94.0,96.29,94.0,96.29,4400
2019-05-23,101.1,101.1,98.0,101.1,11500
2019-05-24,103.02,106.15,103.02,106.13,6100
2019-05-27,108.0,109.98,108.0,109.0,4900
2019-05-28,106.25,106.25,103.55,104.03,8600
2019-05-29,106.0,108.0,103.0,106.93,30400
2019-05-30,108.0,108.0,102.03,102.42,13800
2019-06-03,105.0,107.5,105.0,106.99,24200
2019-06-10,102.0,102.0,101.65,101.73,4500
2019-06-11,97.1,97.1,97.1,101.73,100
2019-06-12,104.7,106.5,100.71,102.51,10600
2019-06-13,102.5,105.85,102.5,105.57,11200
2019-06-14,107.5,107.68,106.06,106.94,9100
2019-06-17,107.75,109.08,107.0,107.07,4900
2019-06-18,105.0,105.0,103.03,103.26,3100
2019-06-19,101.1,102.99,101.0,102.99,1200
2019-06-20,105.0,105.2,104.95,105.0,2100
2019-06-21,105.0,107.0,104.0,105.82,4800
2019-06-24,102.12,103.0,102.0,102.33,2400
2019-06-25,105.74,105.74,99.55,99.6,58200
2019-06-26,103.77,103.77,98.0,101.95,3900
2019-06-27,97.02,103.49,97.02,100.0,2000
2019-06-28,103.0,105.0,98.0,103.07,4200
2019-07-01,103.25,103.5,102.0,102.8,1000
2019-07-02,102.8,103.5,102.0,103.26,500
2019-07-03,103.0,104.88,101.3,102.15,8000
2019-07-04,104.24,104.99,101.0,101.25,1800
2019-07-05,101.0,101.5,101.0,101.07,1100
2019-07-08,100.0,100.0,99.05,99.37,1600
2019-07-09,101.99,101.99,99.0,99.0,1800
2019-07-10,101.0,101.0,101.0,101.0,500
2019-07-11,101.5,101.5,100.0,100.33,600
2019-07-12,100.0,100.0,99.0,99.0,2200
2019-07-15,97.25,97.25,94.15,94.86,6400
2019-07-16,94.0,94.0,93.0,93.5,2300
2019-07-17,96.99,96.99,89.0,89.0,5400
2019-07-18,90.0,90.02,88.0,88.67,1400
2019-07-19,85.2,90.0,85.2,89.09,3500
2019-07-22,89.0,91.75,88.1,91.74,2200
2019-07-23,90.0,94.03,90.0,94.0,4500
2019-07-24,95.0,96.0,95.0,95.29,700
2019-07-25,91.25,91.25,90.54,91.0,3100
2019-07-26,89.5,93.59,87.0,91.83,2700
2019-07-29,95.0,95.0,90.0,90.0,3700
2019-07-30,89.99,89.99,89.0,89.33,300
2019-07-31,86.0,89.5,85.0,89.5,1900
2019-08-01,87.02,91.9,87.02,91.0,3200
2019-08-05,88.51,88.51,88.5,88.5,500
2019-08-06,88.0,90.0,86.45,88.15,500
2019-08-07,85.15,87.66,85.06,85.19,2500
2019-08-08,81.5,84.5,81.01,84.25,3500
2019-08-09,85.5,86.0,85.5,85.83,1000
2019-08-16,84.0,84.0,81.54,81.54,5300
2019-08-19,82.0,85.0,82.0,84.13,11400
2019-08-20,83.0,88.33,83.0,88.33,5200
2019-08-21,89.0,92.74,88.0,92.01,4500
2019-08-22,95.0,95.5,95.0,95.18,5500
2019-08-23,95.5,96.85,91.0,94.5,3500
2019-08-26,91.01,91.01,91.0,91.01,500
2019-08-27,88.02,89.99,88.0,89.99,2400
2019-08-28,90.25,91.0,89.0,89.0,1400
2019-08-29,88.0,91.0,86.0,89.33,1200
2019-08-30,87.0,87.5,87.0,87.0,3700
2019-09-02,87.15,88.0,87.15,87.86,900
2019-09-03,88.9,89.0,88.9,88.96,800
2019-09-04,89.0,91.49,89.0,91.16,1200
2019-09-05,91.5,91.5,91.5,91.16,200
2019-09-06,91.0,92.0,91.0,91.33,600
2019-09-11,93.16,94.9,92.25,92.25,5300
2019-09-12,88.0,95.0,88.0,94.33,3600
2019-09-13,88.12,91.5,88.0,91.45,2000
2019-09-16,92.0,92.0,88.0,90.8,2500
2019-09-17,90.0,91.0,88.51,89.6,2500
2019-09-18,92.92,93.78,89.0,89.0,1700
2019-09-19,89.5,89.5,88.15,88.23,3600
2019-09-20,89.0,89.5,87.75,88.54,3800
2019-09-23,88.6,89.5,86.25,86.63,7700
2019-09-24,88.4,88.5,86.05,86.1,4600
2019-09-25,84.0,87.0,84.0,84.01,8800
2019-09-26,85.0,85.0,85.0,84.01,200
2019-09-27,87.0,87.0,83.0,83.0,7000
2019-09-30,81.02,85.0,81.02,84.03,2000
2019-10-01,86.0,88.23,85.9,87.99,8200
2019-10-02,89.5,91.0,88.5,89.1,6900
2019-10-03,90.99,93.55,90.99,93.41,11800
2019-10-04,93.5,98.0,93.5,95.13,4600
2019-10-07,97.0,98.49,95.26,95.62,3900
2019-10-08,95.31,98.0,93.05,97.5,14700
2019-10-09,97.0,98.0,97.0,97.2,4800
2019-10-10,96.0,97.5,94.0,95.82,5100
2019-10-11,95.0,97.0,94.5,94.69,9400
2019-10-14,96.99,97.0,96.88,96.98,1700
2019-10-15,97.89,97.9,95.5,95.68,1100
2019-10-16,95.68,96.5,95.0,96.0,3600
2019-10-17,97.9,97.9,91.2,91.2,18500
2019-10-18,87.0,88.98,86.64,86.83,59700
2019-10-21,86.08,86.08,83.0,83.5,3000
2019-10-22,82.05,85.0,82.05,85.0,3800
2019-10-23,87.5,87.5,86.5,87.04,7900
2019-10-24,84.0,88.99,84.0,86.76,26500
2019-10-25,86.99,87.0,86.0,86.93,3800
2019-10-28,87.9,90.0,87.9,89.64,16700
2019-10-29,86.64,87.99,82.31,85.61,17900
2019-10-30,86.0,86.34,85.06,85.29,700
2019-10-31,83.1,86.99,83.1,85.64,3200
2019-11-01,86.98,88.15,86.01,87.21,8900
2019-11-04,89.9,91.57,89.9,91.57,20100
2019-11-05,96.14,96.14,93.6,95.5,33900
2019-11-06,96.99,100.27,96.99,99.8,21000
2019-11-07,98.3,98.3,96.0,96.43,15000
2019-11-08,93.51,96.0,93.51,95.87,12100
2019-11-11,97.79,99.25,97.0,99.1,20800
2019-11-12,99.51,104.0,99.5,103.0,21800
2019-11-13,101.46,102.99,100.0,102.48,2700
2019-11-14,102.99,104.96,101.0,102.68,16000
2019-11-15,100.0,103.0,100.0,102.88,24800
2019-11-18,104.5,108.02,103.36,108.01,43500
2019-11-19,110.0,113.41,110.0,112.43,79600
2019-11-20,109.0,112.8,107.08,108.46,18700
2019-11-21,110.0,110.0,104.51,105.3,3100
2019-11-22,105.31,107.49,104.99,107.48,9900
2019-11-25,109.48,109.5,106.5,108.25,7900
2019-11-26,110.84,112.84,105.0,105.33,34800
2019-11-27,109.1,109.1,105.01,105.56,1600
2019-11-28,106.01,109.0,106.01,107.05,20200
2019-11-29,108.01,111.3,108.0,110.82,39300
2019-12-02,110.5,110.63,108.0,109.0,55800
2019-12-03,104.0,108.9,103.55,104.21,69400
2019-12-04,101.01,105.95,101.0,105.21,9800
2019-12-05,105.1,108.5,105.1,107.57,5900
2019-12-06,104.01,111.6,104.01,110.91,53000
2019-12-09,112.0,114.24,108.05,110.05,33100
2019-12-10,111.9,113.0,110.0,112.47,30300
2019-12-11,113.89,114.0,111.0,113.08,94200
2019-12-12,113.0,113.85,112.0,112.25,26700
2019-12-13,114.99,115.0,112.5,112.8,60300
2019-12-16,112.6,114.98,112.5,113.22,131600
2019-12-17,114.0,117.0,108.0,113.42,40100
2019-12-18,110.5,113.99,110.5,112.32,21600
2019-12-19,110.5,112.5,106.71,107.37,42700
2019-12-20,109.98,109.98,106.0,109.0,41800
2019-12-23,110.0,110.15,108.0,108.12,19600
2019-12-24,107.0,109.0,107.0,108.82,7100
2019-12-26,108.5,112.08,108.5,112.0,17200
2019-12-27,112.4,112.5,110.0,111.0,14800
2019-12-30,113.0,114.0,111.9,113.9,14500
2019-12-31,112.0,113.68,110.0,113.5,7900
2020-01-01,111.11,113.99,111.11,113.13,3300
2020-01-02,113.0,114.5,112.5,114.0,14400
2020-01-03,114.75,115.0,112.0,113.38,24500
2020-01-06,112.0,112.0,108.51,111.0,19600
2020-01-07,111.94,111.94,110.0,110.0,4300
2020-01-08,110.0,111.45,108.0,108.87,12900
2020-01-09,111.0,112.0,111.0,112.0,1200
2020-01-10,112.5,115.8,112.5,114.01,19500
2020-01-13,114.0,114.0,111.75,112.0,13800
2020-01-14,112.0,112.0,109.53,109.53,25800
2020-01-15,109.5,110.5,109.5,109.5,1300
2020-01-16,109.1,111.4,109.0,110.43,41200
2020-01-17,110.7,111.74,110.0,111.34,4300
2020-01-20,111.75,111.75,109.95,109.95,20000
2020-01-21,109.5,109.55,108.8,108.96,5900
2020-01-22,108.99,110.0,108.5,109.0,26500
2020-01-23,112.4,112.4,108.0,109.0,10900
2020-01-24,108.5,109.0,108.5,108.64,1600
2020-01-27,109.1,111.65,109.05,111.27,7500
2020-01-28,106.5,112.0,106.5,111.34,5800
2020-01-29,109.25,110.0,108.51,108.89,24000
2020-01-30,109.0,109.55,109.0,109.47,1700
2020-01-31,108.75,110.2,108.65,109.83,1200
2020-02-03,106.0,110.0,105.0,106.81,10500
2020-02-04,106.0,107.0,105.5,106.0,6800
2020-02-06,105.0,108.0,105.0,105.1,8000
2020-02-07,105.1,105.1,104.2,104.96,1300
2020-02-10,104.96,104.96,101.2,102.0,3400
2020-02-11,0.0,103.89,103.89,102.0,100
2020-02-12,104.0,104.1,102.0,103.51,7800
2020-02-13,104.0,104.0,104.0,104.0,3100
2020-02-14,103.0,103.0,102.5,102.83,400
2020-02-17,103.0,103.0,97.0,99.44,16000
2020-02-18,100.0,100.0,99.75,99.85,3500
2020-02-19,102.95,104.95,102.95,104.0,1500
2020-02-20,102.1,102.1,97.24,97.57,46300
2020-02-21,93.01,96.99,93.01,95.31,6000
2020-02-24,91.01,94.5,91.0,92.31,10200
2020-02-25,97.5,97.5,90.02,91.09,12700
2020-02-26,90.5,91.98,90.5,91.01,4200
2020-02-27,90.99,90.99,88.2,89.12,2200
2020-02-28,89.02,92.0,88.0,91.06,36000
2020-03-02,93.5,97.43,93.5,97.43,64800
2020-03-03,100.0,104.25,100.0,102.0,71300
2020-03-04,101.0,105.5,101.0,105.02,81100
2020-03-05,107.0,112.0,106.0,110.58,145400
2020-03-06,110.5,112.0,105.1,106.08,44000
2020-03-09,100.0,113.5,99.75,113.5,108400
