Date,Open,High,Low,Close,Volume
2018-04-04,158.94,164.5,158.94,161.34,3004800
2018-04-05,162.2,164.05,160.31,162.69,2965900
2018-04-06,164.0,164.25,160.41,161.4,1132000
2018-04-09,161.5,161.99,159.5,161.41,609800
2018-04-10,161.95,161.95,160.0,160.36,206900
2018-04-11,160.8,163.25,160.5,162.5,1254100
2018-04-12,162.5,162.79,161.5,162.16,398000
2018-04-13,162.0,162.0,159.1,159.81,235300
2018-04-16,159.98,160.48,158.25,158.66,159700
2018-04-17,159.97,160.9,158.01,159.5,419300
2018-04-18,159.97,161.0,157.56,158.88,277300
2018-04-19,158.6,159.48,157.15,158.5,366800
2018-04-20,158.31,160.4,156.25,156.59,182600
2018-04-23,156.01,158.45,155.6,157.63,190500
2018-04-24,157.97,160.0,157.97,159.33,898400
2018-04-25,159.3,159.4,158.0,158.07,162800
2018-04-26,158.5,160.0,156.85,157.4,678600
2018-04-27,156.5,158.95,149.6,151.17,2829600
2018-04-30,151.97,153.6,145.0,146.02,1434200
2018-05-02,147.4,148.0,144.0,145.11,668900
2018-05-03,145.79,145.79,141.9,143.31,1482500
2018-05-04,143.98,144.25,141.01,143.33,603200
2018-05-07,143.25,145.4,141.05,141.2,517600
2018-05-08,141.25,142.98,139.1,141.4,360200
2018-05-09,141.5,144.0,137.99,140.52,853100
2018-05-10,141.4,143.99,140.5,141.39,416100
2018-05-11,141.05,142.45,138.8,139.31,835500
2018-05-14,138.98,138.9,132.51,133.52,1041900
2018-05-15,134.0,137.0,129.9,135.25,941200
2018-05-16,135.0,135.97,133.0,134.51,128800
2018-05-17,134.0,134.0,131.85,132.06,458200
2018-05-18,132.0,133.0,130.15,131.14,440300
2018-05-21,130.4,133.65,129.01,130.69,189500
2018-05-22,130.0,135.5,129.75,135.08,490400
2018-05-23,135.5,136.0,130.1,134.51,355600
2018-05-24,133.45,139.38,133.0,137.37,990000
2018-05-25,137.3,137.3,133.2,133.89,396700
2018-05-28,132.5,138.4,132.0,137.84,339400
2018-05-29,137.5,144.73,137.5,143.45,799500
2018-05-30,147.0,147.0,142.01,145.03,351100
2018-05-31,144.99,145.75,142.5,144.91,305100
2018-06-01,144.5,148.94,143.0,146.34,59200
2018-06-04,144.24,152.01,146.0,150.92,1079900
2018-06-05,152.8,154.37,150.99,152.98,347800
2018-06-06,150.35,154.0,149.07,150.02,181700
2018-06-07,150.8,152.89,148.3,148.65,332600
2018-06-11,151.01,155.9,151.01,154.07,734300
2018-06-12,153.9,155.0,151.2,151.48,451500
2018-06-13,153.8,154.0,150.25,153.01,223500
2018-06-14,152.0,155.0,152.0,153.54,115300
2018-06-19,153.01,156.39,151.7,152.18,72000
2018-06-20,152.6,152.6,145.99,147.89,785000
2018-06-21,144.11,148.98,144.11,146.4,1083500
2018-06-22,147.98,152.85,141.05,143.51,1229000
2018-06-25,143.99,145.0,137.25,138.86,642600
2018-06-26,140.75,141.0,137.0,138.8,628400
2018-06-27,138.98,145.74,137.01,141.95,736200
2018-06-28,142.0,144.75,141.0,143.09,248200
2018-06-29,143.94,143.94,139.0,140.92,270000
2018-07-02,141.0,141.84,138.5,139.16,40800
2018-07-03,137.61,139.5,136.5,137.72,146000
2018-07-04,135.6,136.25,130.84,131.76,393100
2018-07-05,132.0,134.86,129.0,130.92,642800
2018-07-06,131.0,133.97,130.0,131.67,212700
2018-07-09,131.71,131.71,125.09,126.05,582000
2018-07-10,126.0,132.35,120.31,127.89,1066900
2018-07-11,128.0,131.94,126.0,129.54,220900
2018-07-12,124.51,132.95,124.51,130.08,120600
2018-07-13,130.0,133.45,129.0,132.25,369800
2018-07-16,132.85,136.49,127.02,128.37,803400
2018-07-17,127.0,132.05,126.15,131.04,598400
2018-07-18,131.7,137.0,131.7,136.87,444300
2018-07-19,139.4,141.0,136.5,139.54,827000
2018-07-20,138.98,138.98,135.0,135.81,211200
2018-07-23,132.75,134.9,129.7,131.45,513300
2018-07-24,132.4,136.0,130.99,134.62,755100
2018-07-26,138.49,139.75,134.0,137.59,1445400
2018-07-27,138.0,142.45,137.0,139.28,1850600
2018-07-30,139.98,142.7,139.0,141.95,1421800
2018-07-31,140.04,140.5,136.5,138.05,196000
2018-08-01,138.9,138.9,136.72,138.12,572900
2018-08-02,138.89,139.25,133.6,135.67,466300
2018-08-03,135.0,140.74,134.75,138.93,1220600
2018-08-06,140.1,140.6,137.95,138.94,404100
2018-08-07,140.0,141.7,139.0,139.3,2047500
2018-08-08,139.5,140.99,138.9,139.5,489600
2018-08-09,139.11,143.89,139.1,143.32,1661000
2018-08-10,143.0,145.05,139.33,140.94,1580800
2018-08-13,136.25,138.34,135.15,136.49,1685300
2018-08-15,136.0,137.79,131.03,136.5,486400
2018-08-16,135.35,136.9,133.15,135.1,213300
2018-08-17,136.0,138.02,136.0,136.66,60700
2018-08-20,136.68,139.99,136.0,138.47,290000
2018-08-24,135.0,139.49,135.0,138.94,37300
2018-08-27,137.81,142.97,137.81,139.25,377900
2018-08-28,139.95,140.5,139.11,139.54,243500
2018-08-29,140.73,140.73,137.5,137.91,525700
2018-08-30,139.5,139.5,134.99,135.2,357500
2018-08-31,135.01,136.8,134.0,135.45,201200
2018-09-03,135.2,135.8,132.3,135.03,113500
2018-09-04,136.48,136.98,134.6,136.5,85500
2018-09-05,136.95,136.95,134.01,134.94,59100
2018-09-06,136.0,136.0,134.31,134.51,213900
2018-09-07,133.21,135.0,131.0,132.46,139000
2018-09-10,128.36,135.0,128.36,132.76,122600
2018-09-11,135.0,139.39,132.16,139.39,1553700
2018-09-12,140.5,142.0,138.01,140.96,1072300
2018-09-13,138.4,143.55,138.4,143.04,935300
2018-09-14,144.0,144.7,141.0,141.59,457500
2018-09-17,144.7,144.7,138.0,141.92,590200
2018-09-18,143.0,145.15,141.99,144.04,2628900
2018-09-19,144.02,145.2,143.02,144.9,389800
2018-09-24,144.9,145.5,142.0,142.51,329800
2018-09-25,143.75,148.0,142.0,142.24,93700
2018-09-26,141.75,143.98,141.0,141.62,245400
2018-09-27,136.5,142.5,136.5,140.09,651300
2018-09-28,141.99,142.5,139.53,140.59,193000
2018-10-01,140.6,144.48,140.0,142.2,69800
2018-10-02,142.98,143.5,139.54,141.68,705300
2018-10-03,142.97,142.97,140.2,140.37,46700
2018-10-04,140.5,141.85,138.5,139.26,184800
2018-10-05,139.26,139.9,134.6,135.0,557100
2018-10-08,135.0,135.0,128.25,128.25,980400
2018-10-09,129.99,134.6,129.5,133.52,2037100
2018-10-10,133.51,134.84,130.5,132.04,105400
2018-10-11,131.0,131.2,129.0,129.25,78500
2018-10-12,129.05,130.0,126.0,127.45,352700
2018-10-15,126.15,129.78,122.0,124.04,375600
2018-10-16,124.99,128.99,124.99,126.91,257000
2018-10-17,128.5,133.0,128.5,132.2,629200
2018-10-18,128.25,132.22,127.5,128.66,371600
2018-10-19,129.8,133.82,129.0,131.63,476400
2018-10-22,132.4,133.25,129.5,130.08,1249900
2018-10-23,128.15,132.47,127.6,129.41,451300
2018-10-24,132.5,135.88,132.5,135.88,1095300
2018-10-25,138.0,142.66,135.6,139.77,2413600
2018-10-26,137.26,144.39,136.62,144.1,776300
2018-10-29,146.5,149.0,144.45,147.76,1798500
2018-10-30,147.75,148.25,145.5,145.91,546100
2018-10-31,144.25,147.9,142.05,146.72,386000
2018-11-01,145.05,152.5,145.0,151.42,1550400
2018-11-02,152.0,155.0,150.0,150.95,449300
2018-11-05,150.51,150.51,143.41,148.14,1593100
2018-11-06,146.3,151.9,145.0,146.54,356400
2018-11-07,149.05,151.5,149.05,149.77,861500
2018-11-08,150.0,151.9,149.0,150.92,504200
2018-11-09,150.89,157.0,150.0,153.35,1493100
2018-11-12,153.75,155.0,152.05,152.69,289800
2018-11-13,153.97,157.98,152.89,153.73,636500
2018-11-14,153.5,155.0,152.0,152.34,284400
2018-11-15,154.0,154.0,151.5,151.83,128300
2018-11-16,151.7,153.9,151.12,152.03,177700
2018-11-19,152.02,153.0,148.5,149.9,186600
2018-11-20,149.51,149.51,148.0,148.87,245500
2018-11-22,149.4,149.88,146.2,148.44,309800
2018-11-23,148.01,148.5,145.21,145.91,156600
2018-11-26,146.0,150.0,144.01,146.52,332200
2018-11-27,147.98,148.89,147.21,148.04,179900
2018-11-28,148.89,148.9,146.4,146.93,125600
2018-11-29,147.0,148.48,145.0,147.9,143500
2018-11-30,148.48,153.0,145.35,147.82,1264000
2018-12-03,147.0,147.0,140.43,140.43,508900
2018-12-04,140.0,143.99,137.8,141.98,636100
2018-12-05,142.0,142.0,139.0,140.52,131500
2018-12-06,140.97,141.97,133.5,133.55,1908800
2018-12-07,133.05,137.5,132.05,136.54,932200
2018-12-10,137.8,139.45,134.75,136.02,274800
2018-12-11,135.05,137.99,133.49,133.68,155300
2018-12-12,132.0,134.0,128.4,132.23,1432800
2018-12-13,129.01,132.75,127.65,130.17,405400
2018-12-14,130.5,132.4,129.11,132.03,734600
2018-12-17,126.02,131.0,126.0,128.17,1678000
2018-12-18,128.5,129.4,127.5,128.7,567900
2018-12-19,128.52,132.0,128.05,130.53,405600
2018-12-20,130.99,134.25,130.99,133.04,472600
2018-12-21,134.9,136.0,130.65,133.59,805100
2018-12-24,131.1,133.0,130.05,132.62,61600
2018-12-26,132.4,132.98,130.61,131.55,74200
2018-12-27,132.0,133.98,129.0,131.54,159100
2018-12-28,131.5,132.0,127.25,130.47,497000
2018-12-31,129.0,132.0,125.0,126.53,515100
2019-01-01,127.25,132.85,127.0,132.5,115600
2019-01-02,133.0,138.7,132.0,135.0,990300
2019-01-03,136.1,139.9,133.0,135.43,105200
2019-01-04,133.25,137.8,129.5,134.59,150900
2019-01-07,136.0,140.74,134.55,139.17,766900
2019-01-08,140.9,141.0,138.2,139.32,338100
2019-01-09,138.98,139.89,136.5,136.62,202800
2019-01-10,136.75,137.9,136.0,136.06,118400
2019-01-11,136.06,138.34,134.1,137.34,523900
2019-01-14,137.5,140.0,137.47,139.42,350600
2019-01-15,139.9,142.47,138.01,139.76,864900
2019-01-16,140.0,141.5,138.0,140.2,679100
2019-01-17,137.01,139.9,136.0,138.54,1070500
2019-01-18,138.7,139.0,137.5,138.29,173800
2019-01-21,141.0,141.0,136.1,137.91,364400
2019-01-22,138.0,140.48,138.0,138.61,944900
2019-01-23,139.0,141.5,139.0,140.87,985700
2019-01-24,143.0,143.99,138.5,139.66,857700
2019-01-25,140.4,142.0,139.15,139.96,845100
2019-01-28,139.99,142.39,139.99,141.97,496100
2019-01-29,142.5,142.95,140.55,141.36,210000
2019-01-30,142.0,142.3,141.0,141.59,204900
2019-01-31,142.9,147.0,142.2,142.85,301400
2019-02-01,141.6,143.6,141.6,143.02,458200
2019-02-04,143.0,145.9,143.0,145.61,554500
2019-02-06,144.24,149.0,144.24,147.83,668600
2019-02-07,147.0,147.0,145.2,146.04,93700
2019-02-08,146.05,146.9,142.0,143.36,724800
2019-02-11,145.0,145.0,140.02,141.33,237100
2019-02-12,141.0,143.3,141.0,142.82,88600
2019-02-13,143.48,145.0,141.98,143.41,178000
2019-02-14,142.99,144.8,142.25,143.02,47600
2019-02-15,143.64,144.47,142.0,142.33,60900
2019-02-18,144.4,144.4,139.0,141.69,263300
2019-02-19,142.5,143.93,139.22,140.08,183600
2019-02-20,139.5,142.88,138.1,142.05,206300
2019-02-21,142.05,142.95,141.5,142.05,186000
2019-02-22,140.4,142.5,140.4,141.76,129900
2019-02-25,142.9,143.65,140.15,141.1,75000
2019-02-26,141.1,143.5,135.6,136.63,401000
2019-02-27,134.0,140.0,129.8,136.45,1231000
2019-02-28,137.49,140.69,136.5,139.84,296600
2019-03-01,139.99,140.0,138.6,139.57,227300
2019-03-04,139.58,142.9,138.6,141.73,735500
2019-03-05,142.0,143.45,141.21,142.12,586500
2019-03-06,143.0,144.0,139.51,142.35,235500
2019-03-07,143.0,143.0,139.6,139.92,75200
2019-03-08,138.0,139.45,137.0,137.98,104600
2019-03-11,138.51,138.75,137.01,137.35,27900
2019-03-12,137.4,137.4,134.02,136.6,58900
2019-03-13,138.0,138.0,136.01,136.37,250700
2019-03-14,136.0,140.99,135.01,137.73,115300
2019-03-15,136.05,136.5,134.01,134.56,60600
2019-03-18,134.95,135.5,134.0,134.94,83000
2019-03-19,135.5,135.5,133.0,133.91,177300
2019-03-20,134.0,134.95,132.0,132.48,120200
2019-03-21,132.5,133.4,130.45,132.51,188000
2019-03-22,135.0,139.1,131.4,133.2,257200
2019-03-25,133.1,133.1,127.5,129.0,118600
2019-03-26,129.11,130.5,127.0,129.38,686400
2019-03-27,130.0,133.6,130.0,133.03,195200
2019-03-28,133.0,133.0,130.15,131.99,96300
2019-03-29,131.0,135.24,131.0,134.61,455500
2019-04-01,133.25,134.95,132.01,133.23,69700
2019-04-02,133.0,133.99,129.25,132.08,95300
2019-04-03,131.25,131.97,129.0,130.71,170000
2019-04-04,130.49,130.5,127.0,127.4,135600
2019-04-05,126.02,130.0,126.0,128.65,272900
2019-04-08,128.0,128.0,123.75,124.31,263000
2019-04-09,124.9,124.9,120.75,122.55,773200
2019-04-10,122.0,123.5,119.5,120.15,173800
2019-04-11,120.25,123.99,120.25,122.99,150200
2019-04-12,122.4,128.0,121.66,126.19,247500
2019-04-15,127.0,128.0,124.01,126.19,142200
2019-04-16,125.49,126.2,125.15,125.55,81900
2019-04-17,125.0,127.5,123.0,125.34,113200
2019-04-18,124.11,125.98,123.0,124.59,144900
2019-04-19,126.0,127.8,124.11,125.99,383200
2019-04-22,126.99,127.99,122.01,123.04,45400
2019-04-23,123.0,123.4,116.89,119.1,605500
2019-04-24,119.0,123.4,118.0,119.28,243200
2019-04-25,121.9,122.95,116.25,119.3,219700
2019-04-26,120.5,125.12,118.56,123.03,810100
2019-04-29,124.0,126.7,121.01,121.91,202500
2019-04-30,123.0,123.0,120.44,121.2,445500
2019-05-02,121.45,121.5,120.0,121.0,408200
2019-05-03,120.3,121.0,118.7,119.88,83000
2019-05-06,120.0,123.99,118.0,118.18,46500
2019-05-07,119.99,120.0,117.9,118.87,70500
2019-05-08,118.0,118.0,113.0,114.68,265100
2019-05-09,114.1,116.8,113.2,114.92,112100
2019-05-10,114.01,116.0,113.1,114.7,99900
2019-05-13,116.0,116.0,109.2,110.17,187200
2019-05-14,111.0,111.0,106.05,107.52,264700
2019-05-15,108.0,112.0,107.5,110.15,240200
2019-05-16,110.1,110.99,108.5,109.73,72000
2019-05-17,107.01,107.2,104.25,104.25,154500
2019-05-20,103.5,109.45,99.04,104.15,890300
2019-05-21,104.9,107.48,101.0,105.99,512700
2019-05-22,107.98,111.28,107.0,111.28,216000
2019-05-23,115.99,116.84,112.1,114.81,1066600
2019-05-24,115.0,115.0,110.8,113.35,292800
2019-05-27,115.0,115.0,113.0,114.22,157400
2019-05-28,113.6,113.6,108.51,108.71,397400
2019-05-29,107.0,113.99,107.0,112.31,702300
2019-05-30,112.8,112.8,106.7,106.75,840700
2019-06-03,106.5,106.5,101.42,101.42,546200
2019-06-10,98.5,100.75,96.35,96.36,708100
2019-06-11,93.99,98.9,92.52,96.87,237600
2019-06-12,93.01,100.89,93.01,97.25,863500
2019-06-13,96.87,99.85,96.87,98.57,372000
2019-06-14,98.5,103.49,97.0,103.49,686600
2019-06-17,104.5,106.39,103.1,103.97,475800
2019-06-18,103.95,106.0,99.35,101.67,267700
2019-06-19,100.21,101.8,99.1,99.88,338100
2019-06-20,99.1,102.0,99.01,101.42,531200
2019-06-21,101.5,102.0,100.0,101.82,55100
2019-06-24,104.89,104.89,97.4,98.75,163500
2019-06-25,98.5,101.79,96.5,98.46,211100
2019-06-26,99.0,99.79,95.75,96.51,273100
2019-06-27,96.51,97.5,91.69,92.61,1501500
2019-06-28,92.0,97.0,91.9,93.34,1131500
2019-07-01,93.0,95.8,90.55,94.34,90200
2019-07-02,94.0,96.4,93.0,95.84,137500
2019-07-03,96.0,99.0,95.5,98.21,406000
2019-07-04,99.0,100.0,95.6,95.99,91500
2019-07-05,95.02,95.02,91.65,92.8,250500
2019-07-08,92.5,92.5,90.0,91.36,366300
2019-07-09,91.0,92.5,90.51,91.72,175900
2019-07-10,92.0,92.0,90.75,91.34,160600
2019-07-11,92.0,92.0,89.99,90.72,146700
2019-07-12,91.0,91.4,89.5,90.58,221100
2019-07-15,89.0,89.0,86.06,86.1,611300
2019-07-16,85.99,85.99,81.8,83.1,2595600
2019-07-17,83.1,84.5,79.5,80.32,535600
2019-07-18,78.5,79.5,76.31,76.31,1260000
2019-07-19,73.51,79.0,72.5,77.15,3354200
2019-07-22,77.0,79.98,75.0,78.98,305800
2019-07-23,79.98,82.0,78.2,79.68,494200
2019-07-24,79.0,79.4,75.75,76.78,238100
2019-07-25,76.5,77.53,74.0,76.23,1518700
2019-07-26,75.5,76.5,72.42,73.29,325600
2019-07-29,72.99,73.69,71.0,72.76,107800
2019-07-30,72.0,73.5,71.02,72.28,154000
2019-07-31,72.05,74.5,72.0,74.08,250800
2019-08-01,74.89,74.89,72.1,73.21,123900
2019-08-02,72.55,74.39,70.7,73.44,135000
2019-08-05,71.8,73.0,70.0,71.62,429100
2019-08-06,71.11,74.44,70.2,70.75,268100
2019-08-07,70.75,71.0,67.22,67.55,587400
2019-08-08,66.99,68.05,64.18,66.67,3417100
2019-08-09,66.0,68.8,65.01,66.55,880100
2019-08-16,65.5,67.35,63.97,64.46,515400
2019-08-19,65.0,67.68,64.0,67.49,783300
2019-08-20,68.0,70.75,68.0,69.55,1013400
2019-08-21,70.5,73.02,68.35,72.99,1372600
2019-08-22,73.5,76.63,73.5,76.63,636100
2019-08-23,76.55,78.01,74.5,76.4,1940800
2019-08-26,74.51,75.99,72.61,73.11,437200
2019-08-27,73.0,75.49,71.55,74.46,973200
2019-08-28,75.0,77.0,74.01,75.43,994100
2019-08-29,75.0,76.84,72.0,72.66,796400
2019-08-30,72.0,72.75,70.01,71.52,420500
2019-09-02,73.55,73.95,71.8,73.36,300700
2019-09-03,74.0,76.0,73.3,75.27,652400
2019-09-04,75.0,79.03,74.81,78.15,815900
2019-09-05,79.0,80.0,76.01,76.9,647600
2019-09-06,77.0,77.0,75.25,76.48,178800
2019-09-11,77.0,77.99,75.5,76.82,724600
2019-09-12,76.97,80.66,76.75,80.66,1066700
2019-09-13,81.95,82.25,79.55,81.96,744100
2019-09-16,81.96,82.9,81.15,81.53,352100
2019-09-17,81.8,83.3,80.0,82.41,629600
2019-09-18,82.0,82.0,79.49,80.67,451400
2019-09-19,80.25,84.7,80.25,83.46,1930400
2019-09-20,83.95,84.5,82.5,83.25,918400
2019-09-23,83.0,83.25,80.0,80.34,309800
2019-09-24,80.31,82.25,79.1,81.04,438000
2019-09-25,81.39,81.79,80.02,80.64,222300
2019-09-26,80.5,80.77,78.51,79.92,132900
2019-09-27,80.8,83.91,78.55,83.1,962800
2019-09-30,83.9,85.8,82.51,84.0,736800
2019-10-01,83.65,86.0,83.5,85.21,536500
2019-10-02,85.5,86.0,83.7,84.33,524400
2019-10-03,84.5,86.75,84.05,85.66,3728000
2019-10-04,85.1,88.0,84.51,87.61,4613400
2019-10-07,88.23,91.89,87.03,90.91,4299400
2019-10-08,90.5,90.75,88.18,89.75,2447500
2019-10-09,90.0,90.0,87.75,88.51,385500
2019-10-10,88.23,89.74,88.0,89.49,2497000
2019-10-11,89.52,93.15,89.5,92.36,3784700
2019-10-14,92.7,93.0,88.6,89.13,1162900
2019-10-15,89.97,90.29,88.11,89.78,1222800
2019-10-16,87.5,88.0,85.5,87.1,558300
2019-10-17,87.0,87.49,86.0,86.89,198900
2019-10-18,87.5,89.0,85.17,85.91,762700
2019-10-21,84.98,84.98,83.44,83.74,299100
2019-10-22,82.5,84.0,82.5,83.11,184900
2019-10-23,84.49,84.99,83.0,84.31,409700
2019-10-24,84.35,86.0,83.99,85.97,847200
2019-10-25,86.87,87.3,84.0,84.74,416600
2019-10-28,84.5,86.89,84.26,85.29,178700
2019-10-29,86.5,86.5,82.12,84.22,424700
2019-10-30,84.49,84.5,81.66,82.96,340500
2019-10-31,84.0,84.98,83.0,84.26,3124600
2019-11-01,84.4,84.69,82.5,83.6,1122600
2019-11-04,83.03,86.4,83.0,85.6,3439100
2019-11-05,86.5,88.01,85.26,87.64,3893500
2019-11-06,88.8,89.65,87.0,87.29,1780000
2019-11-07,87.79,88.24,86.0,87.59,2416000
2019-11-08,87.1,90.0,87.1,88.72,3645400
2019-11-11,89.5,92.92,89.0,92.63,2576800
2019-11-12,93.55,95.74,92.8,94.11,2387200
2019-11-13,94.6,98.81,92.31,98.65,3521300
2019-11-14,99.6,100.25,97.5,98.69,1508300
2019-11-15,99.0,99.3,97.45,98.26,1172600
2019-11-18,99.49,102.5,98.25,101.78,2210200
2019-11-19,102.98,106.86,101.0,104.75,3101900
2019-11-20,105.5,105.5,102.01,103.67,1063100
2019-11-21,102.51,103.8,99.13,100.03,478600
2019-11-22,101.95,102.5,98.0,101.71,834800
2019-11-25,101.71,102.8,100.0,101.31,392000
2019-11-26,102.0,102.5,96.25,96.48,3011000
2019-11-27,97.5,97.78,94.41,95.96,750900
2019-11-28,96.0,100.0,96.0,99.54,1041200
2019-11-29,100.4,101.99,98.7,100.26,1088000
2019-12-02,101.5,105.27,100.02,105.18,2401900
2019-12-03,106.75,107.5,102.23,105.24,1148500
2019-12-04,105.5,109.5,104.5,107.89,2326200
2019-12-05,109.99,110.5,107.0,108.31,3153700
2019-12-06,107.5,107.8,105.1,106.16,731900
2019-12-09,106.0,108.0,104.0,104.23,942100
2019-12-10,104.5,104.9,103.1,104.36,292600
2019-12-11,104.5,107.5,103.0,104.57,623900
2019-12-12,104.0,106.25,102.01,103.22,464100
2019-12-13,103.7,108.38,102.3,108.38,2004500
2019-12-16,110.0,113.79,109.5,113.79,2661400
2019-12-17,115.45,115.45,108.11,110.37,1840800
2019-12-18,108.2,112.0,108.15,108.92,881600
2019-12-19,109.0,110.48,106.8,107.45,736900
2019-12-20,108.0,109.1,103.01,103.77,1021500
2019-12-23,104.08,104.6,100.55,101.19,902700
2019-12-24,99.1,104.0,99.1,103.25,887700
2019-12-26,104.0,106.9,104.0,106.59,389600
2019-12-27,106.55,107.5,104.8,105.6,697400
2019-12-30,106.1,109.49,105.5,106.02,317600
2019-12-31,107.0,107.89,105.6,106.14,926900
2020-01-01,106.5,108.5,106.0,107.64,545000
2020-01-02,109.0,111.35,108.6,109.78,1369400
2020-01-03,110.49,111.0,107.15,107.86,1321100
2020-01-06,105.75,106.89,102.65,102.91,946300
2020-01-07,103.6,105.8,102.52,104.87,1015200
2020-01-08,103.8,104.5,100.0,101.67,1417500
2020-01-09,104.98,106.75,104.5,106.75,1016300
2020-01-10,108.5,109.9,107.0,109.39,1280000
2020-01-13,109.8,114.0,107.05,112.62,1634500
2020-01-14,112.99,115.84,112.2,113.16,1525000
2020-01-15,112.98,112.98,109.13,109.82,1434200
2020-01-16,110.7,113.9,109.5,113.01,948100
2020-01-17,113.99,113.99,111.01,112.01,389700
2020-01-20,112.49,112.49,109.1,111.42,315800
2020-01-21,112.0,113.0,110.25,111.24,1055800
2020-01-22,111.11,112.8,111.11,112.48,1056300
2020-01-23,113.5,116.7,113.0,114.15,986100
2020-01-24,114.75,119.75,112.7,117.81,1190400
2020-01-27,118.0,118.2,114.6,115.49,406100
2020-01-28,115.99,115.99,113.25,113.6,301500
2020-01-29,114.0,117.45,113.0,113.55,858800
2020-01-30,112.5,113.89,111.95,112.71,894300
2020-01-31,113.6,114.9,111.11,111.74,405300
2020-02-03,110.0,110.0,106.0,106.72,934500
2020-02-04,107.9,108.5,106.5,107.69,483200
2020-02-06,108.0,109.6,107.06,107.71,406800
2020-02-07,108.7,108.7,102.55,103.6,648700
2020-02-10,103.6,103.6,99.5,100.55,693000
2020-02-11,100.06,105.33,100.0,104.11,936400
2020-02-12,104.99,107.98,104.0,107.53,632800
2020-02-13,108.91,109.0,106.5,107.84,309300
2020-02-14,108.0,108.0,104.0,105.52,318300
2020-02-17,105.75,106.1,102.21,104.2,727900
2020-02-18,104.2,105.74,103.75,104.98,214500
2020-02-19,104.01,107.48,104.0,105.02,290700
2020-02-20,105.0,107.0,104.15,104.64,273400
2020-02-21,104.98,106.64,104.49,105.14,174900
2020-02-24,106.22,107.45,103.5,103.98,1123300
2020-02-25,105.5,107.9,102.1,103.01,521100
