Date,Open,High,Low,Close,Volume
2022-05-09,555.11,564.95,550.0,556.0,6700
2022-05-10,556.0,568.95,540.11,562.27,6900
2022-05-11,546.51,546.51,525.03,530.58,23950
2022-05-12,530.58,560.0,525.01,550.59,11900
2022-05-13,544.0,565.0,544.0,557.85,3900
2022-05-16,551.0,551.0,520.0,523.15,26500
2022-05-17,525.0,529.98,520.0,524.54,4000
2022-05-18,525.0,554.0,525.0,537.79,15950
2022-05-19,537.8,541.0,528.0,536.79,8050
2022-05-20,549.95,549.95,527.0,537.12,5000
2022-05-23,526.25,537.12,516.0,526.98,13450
2022-05-24,532.95,532.95,516.0,522.97,22250
2022-05-25,519.9,522.97,517.02,520.36,2050
2022-05-26,519.99,523.0,517.0,522.89,28000
2022-05-27,530.0,531.0,525.0,528.61,17200
2022-05-30,531.93,531.93,523.2,525.0,13300
2022-05-31,525.0,525.0,524.99,525.0,2100
2022-06-01,525.0,525.0,525.0,525.0,4200
2022-06-02,524.0,525.0,518.0,524.28,2400
2022-06-03,511.0,523.25,511.0,516.67,1450
2022-06-06,522.0,523.0,517.0,517.0,2050
2022-06-07,516.99,516.99,508.01,508.77,3300
2022-06-08,508.0,509.98,508.0,508.91,3200
2022-06-09,510.0,519.99,508.0,513.34,24000
2022-06-10,511.0,519.99,505.0,515.15,11400
2022-06-13,510.1,550.0,508.0,526.03,18550
2022-06-14,516.0,525.0,516.0,519.67,1850
2022-06-15,520.0,521.99,518.0,519.25,5900
2022-06-16,517.0,520.0,512.01,518.97,11050
2022-06-17,519.0,522.0,514.0,517.98,10650
2022-06-20,522.0,524.0,515.0,517.05,4000
2022-06-21,510.51,541.0,510.51,527.09,15100
2022-06-22,522.0,525.0,520.0,521.77,2500
2022-06-23,520.0,539.94,520.0,535.33,5100
2022-06-24,523.36,523.36,502.0,509.46,20650
2022-06-27,514.0,533.0,514.0,526.36,16450
2022-06-28,521.0,530.0,520.76,529.55,6050
2022-06-29,525.0,530.0,521.0,529.56,6750
2022-06-30,521.64,530.0,521.59,529.87,8050
2022-07-01,527.0,535.0,525.0,533.69,2800
2022-07-04,526.25,539.0,511.2,535.51,7600
2022-07-05,538.95,550.0,530.0,541.87,5550
2022-07-06,557.0,565.0,541.0,541.42,11750
2022-07-07,539.0,543.94,538.0,542.59,2850
2022-07-13,535.0,543.0,525.11,540.06,4250
2022-07-14,540.0,550.0,535.0,541.92,8150
2022-07-15,544.99,550.0,535.0,543.99,7900
2022-07-18,540.0,550.0,530.2,548.05,6200
2022-07-19,540.0,549.0,538.0,542.73,6350
2022-07-20,542.73,548.89,542.0,547.36,1400
2022-07-21,536.02,550.0,530.5,543.6,9550
2022-07-22,541.1,549.5,541.0,547.31,2300
2022-07-25,537.05,547.31,537.05,547.31,550
2022-07-26,547.99,549.99,544.0,544.0,1100
2022-07-27,540.1,549.0,540.1,548.03,2200
2022-07-28,550.0,550.99,540.0,546.69,8650
2022-07-29,549.81,549.81,549.81,549.81,50
2022-08-02,540.0,545.0,540.0,541.03,300
2022-08-03,545.0,548.48,533.1,541.59,25050
2022-08-04,543.0,544.5,540.0,543.17,6500
2022-08-05,543.0,546.0,540.0,543.64,6900
2022-08-10,542.0,543.63,541.05,543.6,15900
2022-08-11,544.9,545.0,537.01,542.45,3600
2022-08-12,542.44,542.44,540.01,542.44,300
2022-08-15,543.0,544.0,537.0,541.99,12050
2022-08-16,540.0,541.95,530.0,536.0,3000
2022-08-17,531.0,542.59,531.0,542.46,6050
2022-08-18,535.0,545.0,535.0,543.78,3650
2022-08-19,538.5,547.9,538.0,547.9,700
2022-08-22,540.0,549.0,538.9,546.41,2500
2022-08-23,548.0,555.0,543.01,551.01,22250
2022-08-24,542.72,549.99,542.62,549.99,1300
2022-08-25,556.67,557.0,549.98,549.99,1650
2022-08-26,555.5,555.5,544.01,549.56,2000
2022-08-29,545.0,555.51,545.0,553.98,1950
2022-08-30,542.01,555.52,542.0,554.71,9700
2022-08-31,550.0,550.0,547.54,549.39,1050
2022-09-01,546.0,550.0,545.0,549.76,5000
2022-09-02,549.98,549.99,545.5,548.49,1450
2022-09-05,548.49,548.49,545.25,545.26,250
2022-09-06,552.99,553.5,549.99,550.0,3100
2022-09-07,545.01,550.0,545.01,550.0,800
2022-09-08,542.0,550.0,542.0,550.0,9250
2022-09-09,544.54,549.0,544.54,545.0,3650
2022-09-12,548.0,553.3,545.0,545.0,6400
2022-09-13,545.0,545.0,543.02,543.02,2000
2022-09-14,552.95,552.95,542.0,542.0,2350
