Date,Open,High,Low,Close,Volume
2021-05-19,420.0,420.0,420.0,420.0,500
2021-05-26,400.0,400.0,400.0,400.0,100
2021-05-27,429.0,430.0,429.0,430.0,200
2021-06-04,462.0,462.25,462.0,462.04,800
2021-06-07,450.1,450.1,450.0,450.0,1000
2021-06-08,479.0,479.0,479.0,479.0,500
2021-06-09,505.0,505.0,505.0,505.0,200
2021-06-10,530.0,530.0,467.13,470.0,1300
2021-06-11,474.5,474.5,474.5,474.5,100
2021-06-18,494.0,510.0,489.88,507.16,4300
2021-06-21,470.0,470.0,470.0,470.0,400
2021-06-23,504.0,504.0,474.99,474.99,300
2021-06-28,450.0,450.0,450.0,450.0,1000
2021-06-29,450.0,450.0,450.0,450.0,2000
2021-07-02,483.75,483.75,450.0,483.75,200
2021-07-05,508.9,508.9,508.9,508.9,100
2021-07-09,547.0,547.0,547.0,547.0,100
2021-07-12,587.9,587.9,587.9,587.9,100
2021-07-13,543.81,544.0,543.81,543.81,300
2021-07-28,504.0,504.0,504.0,504.0,5000
2021-08-02,470.0,470.0,470.0,470.0,400
2021-08-20,440.0,488.0,440.0,488.0,200
2021-08-23,452.0,452.0,452.0,452.0,8100
2021-08-26,484.75,485.0,484.75,484.88,200
2021-08-30,450.0,480.0,450.0,460.0,10400
2021-08-31,490.95,490.95,490.95,490.95,400
2021-09-02,0.0,0.0,0.0,489.55,0
2021-09-03,487.95,487.95,487.95,487.95,100
2021-09-09,0.0,0.0,0.0,486.39,0
2021-09-15,0.0,0.0,0.0,482.63,0
2021-09-17,0.0,0.0,0.0,478.92,0
2021-09-20,0.0,0.0,0.0,477.17,0
2021-09-24,0.0,0.0,0.0,470.0,0
2021-09-29,445.0,445.0,445.0,445.0,1600
2021-10-18,470.0,470.0,470.0,470.0,100
2021-10-20,504.0,504.0,504.0,504.0,100
2021-10-21,539.0,539.0,539.0,539.0,200
2021-10-22,578.44,579.0,578.44,578.92,800
2021-10-25,595.0,595.0,595.0,595.0,100
2021-10-26,615.0,615.0,615.0,615.0,400
2021-10-28,644.95,644.95,644.95,644.95,100
2021-10-29,645.0,675.0,630.0,630.0,300
2021-11-03,650.0,650.0,620.0,629.98,500
2021-11-04,590.0,590.0,590.0,590.0,200
2021-11-09,600.0,600.0,600.0,600.0,100
2021-11-19,634.0,634.0,590.0,634.0,100
2021-11-24,640.0,681.0,640.0,660.5,200
2021-12-17,710.0,710.0,710.0,710.0,100
2021-12-22,656.75,656.75,656.75,656.75,100
2021-12-23,607.5,607.5,607.5,607.5,100
2021-12-24,561.94,561.94,561.94,561.94,100
2021-12-27,520.0,520.0,520.0,520.0,5000
2021-12-28,485.1,485.1,481.0,481.0,5300
2021-12-29,445.05,516.0,445.0,516.0,5300
2021-12-30,480.0,480.0,478.0,478.33,2700
2021-12-31,445.0,445.0,442.46,445.0,35500
2022-01-03,450.0,450.0,450.0,450.0,220000
2022-01-04,483.0,483.75,483.0,483.0,100200
2022-01-05,485.0,519.22,455.01,519.04,220450
2022-01-06,481.1,481.1,481.1,481.1,100
2022-01-07,497.9,517.0,497.9,510.59,1000
2022-01-10,548.88,548.88,548.88,548.88,50
2022-01-14,590.04,590.04,590.04,590.04,200
2022-01-17,634.29,634.29,634.29,634.29,250
2022-01-21,670.0,681.86,670.0,677.8,150
2022-01-31,728.0,728.0,728.0,728.0,50
2022-02-01,782.59,782.59,675.0,687.5,250
2022-02-02,699.5,699.5,699.5,699.5,50
2022-02-03,700.0,751.96,700.0,737.6,650
2022-02-16,750.0,779.0,750.0,764.5,100
2022-02-18,780.0,821.83,780.0,811.36,400
2022-02-25,820.0,820.0,820.0,820.0,50
2022-03-08,0.0,0.0,0.0,794.65,0
2022-03-16,853.99,853.99,853.99,853.99,50
2022-03-17,829.99,829.99,829.99,829.99,50
2022-03-18,892.0,892.0,771.08,771.08,100
2022-03-22,817.85,817.85,817.85,817.85,50
2022-03-25,879.15,879.15,879.0,879.0,100
2022-04-01,813.08,813.08,813.08,813.08,50
2022-04-12,872.95,872.95,813.08,872.95,100
2022-04-27,899.0,899.0,899.0,899.0,100
2022-04-28,832.0,899.88,832.0,863.95,300
2022-05-16,0.0,0.0,0.0,828.2,0
2022-05-17,880.0,880.0,880.0,880.0,50
2022-05-27,945.0,945.0,945.0,945.0,50
2022-05-30,875.0,875.0,875.0,875.0,500
2022-05-31,809.38,809.38,809.38,809.38,500
2022-06-01,870.0,870.0,870.0,870.0,50
2022-06-03,933.0,933.0,933.0,933.0,50
2022-06-10,0.0,0.0,0.0,863.34,0
2022-06-13,0.0,0.0,0.0,801.48,0
2022-06-15,0.0,0.0,0.0,750.22,0
2022-06-16,0.0,750.22,750.22,750.22,900
2022-06-23,0.0,0.0,0.0,806.48,0
2022-06-24,866.96,866.96,866.96,866.96,50
2022-06-29,881.9,931.98,830.0,899.0,1100
2022-06-30,840.0,900.0,840.0,900.0,5050
2022-07-06,840.0,840.0,840.0,840.0,500
2022-07-13,800.0,800.0,800.0,800.0,3000
2022-07-14,800.0,800.0,800.0,800.0,7000
2022-07-15,800.0,800.0,800.0,800.0,12900
2022-07-18,755.0,755.0,755.0,755.0,3000
2022-07-19,700.1,700.1,700.0,700.05,100
2022-07-20,650.01,650.01,650.01,650.01,50
2022-07-21,605.1,605.1,605.1,605.1,50
2022-07-22,570.01,570.01,570.01,570.01,50
2022-07-25,527.26,612.76,527.26,612.76,100
2022-07-26,658.71,658.71,658.71,658.71,50
2022-07-27,708.11,708.11,708.11,708.11,50
2022-07-28,761.21,761.21,761.21,761.21,50
2022-07-29,818.25,818.25,818.25,818.25,50
2022-08-01,869.9,879.61,869.9,879.61,700
2022-08-02,898.9,910.0,898.9,900.0,700
2022-08-05,900.0,900.0,900.0,900.0,500
2022-08-10,900.0,900.0,900.0,900.0,150
2022-08-12,960.0,960.0,930.0,930.0,300
2022-08-30,0.0,0.0,0.0,929.98,0
2022-09-01,0.0,0.0,0.0,923.28,0
2022-09-02,900.0,900.0,860.0,860.0,200
2022-09-05,900.0,900.0,900.0,900.0,50
2022-09-06,900.0,900.0,840.0,900.0,500
2022-09-07,900.0,900.0,900.0,900.0,200
2022-09-26,840.0,900.0,840.0,900.0,150
2022-10-04,920.0,954.0,900.0,954.0,200
2022-10-06,950.0,950.0,944.0,950.0,100
2022-10-14,0.0,0.0,0.0,897.33,0
2022-10-17,900.0,900.0,900.0,900.0,50
2022-11-04,0.0,0.0,0.0,880.0,0
2022-11-16,814.0,814.0,814.0,814.0,100
2022-11-17,780.0,780.0,753.0,753.0,550
2022-11-21,808.0,808.0,808.0,808.0,50
2022-11-22,868.6,868.6,868.6,868.6,50
2022-11-23,806.0,806.0,806.0,806.0,250
2022-11-28,860.0,860.0,860.0,860.0,100
2022-11-29,888.0,888.0,888.0,888.0,50
2022-12-07,840.0,840.0,840.0,840.0,100
2022-12-12,888.0,888.0,805.0,805.0,100
2022-12-13,863.0,863.0,863.0,863.0,50
2022-12-14,882.95,882.95,882.95,882.95,50
2022-12-15,887.95,888.0,887.95,888.0,100
2022-12-16,822.0,860.0,822.0,860.0,300
2022-12-19,885.0,887.95,885.0,887.95,250
2022-12-20,0.0,0.0,0.0,883.42,0
2022-12-22,817.17,817.17,817.17,817.17,500
2022-12-23,755.89,755.89,755.89,755.89,500
2022-12-26,810.0,810.0,810.0,810.0,50
2022-12-29,869.95,869.95,869.95,869.95,50
2023-01-11,881.95,881.95,881.95,881.95,50
2023-02-17,881.95,881.95,881.95,881.95,3100
2023-02-28,895.0,895.0,820.0,855.94,300
2023-03-03,888.0,888.0,888.0,888.0,50
2023-03-24,0.0,0.0,0.0,880.82,0
2023-03-31,870.0,870.0,870.0,870.0,100
2023-04-03,0.0,0.0,0.0,859.98,0
2023-04-28,924.0,924.0,924.0,924.0,50
2023-05-16,0.0,0.0,0.0,922.67,0
2023-05-18,0.0,0.0,0.0,922.09,0
2023-06-16,949.0,991.0,940.0,991.0,300
2023-06-19,1065.33,1065.33,916.68,1065.33,450
2023-06-20,990.0,990.0,985.43,985.43,250
2023-06-21,911.52,911.52,911.52,911.52,200
2023-06-23,526.99,612.0,526.97,604.72,650
2023-06-26,650.07,650.07,600.0,613.75,550
2023-06-27,650.0,650.0,650.0,650.0,150
2023-07-03,680.0,698.75,680.0,698.0,200
2023-07-05,723.9,723.9,645.7,681.85,150
2023-07-06,725.0,725.0,725.0,725.0,50
2023-07-07,765.0,765.0,759.75,762.38,100
2023-07-10,740.0,740.0,740.0,740.0,50
2023-07-11,720.0,770.0,720.0,770.0,100
2023-07-13,712.5,715.0,712.25,712.25,500
2023-07-14,739.5,739.5,739.5,739.5,50
2023-07-17,685.25,722.9,685.25,722.9,300
2023-07-20,700.0,700.0,700.0,700.0,100
2023-07-21,729.0,729.0,729.0,729.0,50
2023-07-24,727.69,727.69,727.69,727.69,150
2023-07-26,699.0,699.0,699.0,699.0,50
2023-07-27,710.0,743.0,710.0,732.0,150
2023-08-01,705.0,705.0,705.0,705.0,100
2023-08-08,652.13,652.13,652.13,652.13,1000
2023-08-09,701.03,701.03,701.03,701.03,50
2023-08-16,675.0,709.0,675.0,692.0,100
2023-08-21,734.95,734.95,734.95,734.95,50
2023-08-23,680.0,740.0,680.0,739.5,150
2023-08-30,685.0,685.0,685.0,685.0,150
2023-08-31,634.0,634.0,634.0,634.0,1050
2023-09-04,586.45,586.45,586.45,586.45,1000
2023-09-05,542.47,542.47,542.47,542.47,100
2023-09-06,555.0,555.0,555.0,555.0,100
2023-09-07,575.0,575.0,575.0,575.0,200
2023-09-08,618.13,618.13,618.13,618.13,100
2023-09-11,600.0,600.0,571.77,571.77,900
2023-09-13,540.1,560.0,540.0,560.0,200
2023-09-14,540.0,540.0,540.0,540.0,50
2023-09-15,558.99,580.5,558.99,580.5,400
2023-09-18,560.0,560.0,536.96,536.97,2650
2023-09-19,496.7,577.24,496.7,496.7,8300
2023-09-20,463.15,463.15,459.45,460.6,700
2023-09-22,489.79,495.0,489.79,493.77,650
2023-09-25,518.0,518.0,518.0,518.0,50
2023-09-26,536.0,536.0,536.0,536.0,50
2023-09-27,550.5,550.5,550.5,550.5,100
2023-09-28,560.0,560.0,560.0,560.0,700
2023-10-03,518.0,518.0,518.0,518.0,50
2023-10-04,540.0,544.9,540.0,541.63,150
2023-10-05,545.0,545.0,510.1,533.37,150
2023-10-06,550.0,550.0,550.0,550.0,50
2023-10-09,508.75,510.0,508.75,508.75,450
2023-10-11,500.0,500.0,500.0,500.0,150
2023-10-12,500.0,500.0,499.99,500.0,150
2023-10-16,465.0,465.0,465.0,500.0,50
2023-10-18,462.5,462.5,462.5,462.5,150
2023-10-19,470.0,495.0,470.0,482.5,100
2023-10-27,498.85,498.85,498.85,482.5,50
2023-10-31,518.5,518.5,518.5,518.5,50
2023-11-02,0.0,0.0,0.0,512.53,0
2023-11-03,549.49,549.49,477.0,483.5,150
2023-11-06,485.85,485.85,485.85,483.5,100
2023-11-07,483.5,483.5,483.5,483.5,100
2023-11-16,451.0,469.85,451.0,469.85,250
2023-11-17,469.85,490.0,469.85,490.0,1550
2023-11-22,526.5,526.5,526.5,526.5,50
2023-11-23,563.63,563.63,488.0,488.18,2650
2023-12-06,452.1,465.0,452.1,464.33,650
2023-12-08,452.5,465.85,452.0,458.93,200
2023-12-12,443.0,450.0,443.0,446.5,100
2023-12-13,452.0,475.85,440.0,470.32,700
2023-12-14,480.0,505.0,478.0,491.18,3400
2023-12-15,500.0,500.0,500.0,500.0,600
2023-12-18,525.0,525.0,525.0,525.0,100
2023-12-20,485.63,485.63,485.63,485.63,100
2023-12-26,505.0,505.0,505.0,505.0,100
2023-12-27,468.0,468.0,468.0,468.0,100
2023-12-28,498.0,503.0,498.0,501.92,1450
2024-01-01,505.0,505.0,505.0,505.0,100
2024-01-02,518.0,518.0,518.0,518.0,50
2024-01-03,520.95,520.95,520.95,520.95,100
2024-01-04,500.0,500.0,500.0,500.0,100
2024-01-05,535.0,535.0,535.0,535.0,50
2024-01-08,500.0,549.0,500.0,549.0,100
2024-01-09,540.0,548.5,540.0,548.5,400
2024-01-31,560.3,560.3,560.3,560.3,100
2024-02-15,518.28,518.28,518.28,518.28,100
2024-02-16,479.41,488.0,479.41,488.0,500
2024-02-19,452.25,452.25,452.0,452.13,100
2024-02-20,465.0,465.0,465.0,452.13,50
2024-02-22,421.0,425.0,421.0,423.0,100
2024-02-23,430.0,438.0,422.0,430.0,250
2024-02-26,430.0,430.0,411.0,420.5,100
2024-02-27,422.0,422.0,422.0,420.5,50
2024-02-28,410.0,425.0,402.0,415.75,400
2024-02-29,420.0,446.0,386.0,433.72,700
2024-03-01,402.0,421.0,402.0,416.0,650
2024-03-05,390.0,400.0,390.0,400.0,150
2024-03-06,393.0,411.0,390.0,401.0,250
2024-03-07,372.0,385.0,372.0,378.5,100
2024-03-08,406.0,406.89,406.0,406.33,700
2024-03-11,399.99,408.0,399.99,407.0,250
2024-03-12,410.0,410.0,410.0,407.0,50
2024-03-14,381.0,381.0,381.0,407.0,50
2024-03-15,381.0,410.0,380.0,390.33,1100
2024-03-18,394.0,394.0,394.0,390.33,50
2024-03-19,370.0,413.0,370.0,407.15,700
2024-03-20,378.1,400.0,378.1,398.5,400
2024-03-21,399.0,402.0,399.0,402.0,200
2024-03-22,390.0,398.0,385.0,391.5,150
2024-03-25,400.0,400.0,400.0,400.0,100
2024-03-26,375.0,399.0,375.0,387.14,750
2024-03-27,397.7,398.0,397.7,397.85,100
2024-03-28,390.0,394.0,380.1,394.0,350
2024-03-29,376.0,390.0,376.0,383.03,200
2024-04-01,372.0,400.0,370.0,383.38,500
2024-04-02,370.7,370.7,370.7,383.38,50
2024-04-03,385.0,389.0,358.0,368.0,350
2024-04-04,389.0,390.0,389.0,390.0,400
2024-04-08,380.0,380.0,380.0,380.0,100
2024-04-09,370.0,385.5,370.0,380.5,1050
2024-04-15,400.0,400.0,400.0,380.5,50
2024-04-17,399.0,399.0,399.0,399.0,100
2024-04-19,403.0,403.0,403.0,403.0,100
2024-04-22,376.2,376.2,376.01,403.0,4
2024-04-24,375.0,405.0,375.0,404.0,137
2024-04-26,376.0,400.5,376.0,400.48,301
2024-04-29,380.0,400.0,380.0,400.0,117
2024-04-30,371.5,410.0,371.5,408.78,208
2024-05-03,409.0,425.5,399.5,420.0,110
2024-05-08,389.0,416.0,389.0,409.51,251
2024-05-09,415.5,415.5,414.99,415.0,490
2024-05-10,385.0,430.0,385.0,429.99,152
2024-05-13,429.99,429.99,429.99,429.99,64
2024-05-14,444.0,445.0,440.0,440.0,120
2024-05-15,415.0,458.0,407.0,445.0,167
2024-05-16,477.0,477.0,412.0,468.11,189
2024-05-17,490.0,495.0,433.98,468.11,9
2024-05-20,502.75,502.75,433.0,499.22,562
2024-05-21,536.0,536.0,520.0,525.52,69
2024-05-22,564.0,564.0,487.0,509.1,1156
2024-05-23,510.0,510.0,470.92,470.92,1485
2024-05-24,470.92,490.0,470.92,490.0,130
2024-05-27,490.0,500.0,451.0,496.15,309
2024-05-29,457.0,495.0,457.0,496.15,9
2024-05-30,490.0,490.0,490.0,490.0,200
2024-05-31,514.83,514.83,500.0,500.0,55
2024-06-03,460.0,499.0,460.0,500.0,49
2024-06-04,460.0,497.0,460.0,497.0,101
2024-06-05,485.0,485.0,485.0,497.0,14
2024-06-06,457.24,457.24,457.24,497.0,30
2024-06-07,497.0,536.0,497.0,532.74,420
2024-06-11,577.0,577.0,487.46,487.46,1343
2024-06-12,446.03,528.89,446.03,511.2,1055
2024-06-13,497.0,554.65,497.0,530.58,2400
2024-06-14,499.0,555.0,490.0,500.1,316
2024-06-20,498.0,542.4,498.0,541.66,1300
2024-06-21,540.0,587.5,539.0,582.49,1501
2024-06-24,530.7,530.7,530.07,530.08,55
2024-06-25,482.37,499.0,482.37,498.95,573
2024-06-26,455.55,543.0,455.55,534.0,73
2024-06-27,490.0,535.0,490.0,530.9,345
2024-06-28,529.0,578.68,520.0,573.32,1488
2024-07-01,573.0,595.0,540.0,577.59,58
2024-07-02,525.61,589.95,525.61,584.78,214
2024-07-03,583.0,595.0,583.0,593.82,57
2024-07-04,540.38,629.0,540.38,612.89,412
2024-07-05,610.0,612.89,610.0,612.89,11
2024-07-08,562.0,629.89,562.0,610.04,54
2024-07-09,560.0,600.0,560.0,597.34,76
2024-07-10,550.0,646.87,550.0,630.22,143
2024-07-12,601.04,659.8,601.04,659.8,41
2024-07-15,611.0,653.99,610.0,630.88,197
2024-07-18,610.0,650.0,601.0,630.88,20
2024-07-19,575.0,575.0,575.0,630.88,1
2024-07-22,616.0,671.0,615.0,630.88,30
2024-07-23,601.41,601.41,601.0,630.88,17
2024-07-24,595.01,595.01,595.01,630.88,1
2024-07-25,649.99,692.0,649.99,630.88,38
2024-07-29,571.0,635.0,567.79,600.53,87
2024-07-30,634.99,645.0,634.99,638.77,50
2024-07-31,665.95,665.95,665.95,665.95,40
2024-08-01,605.0,605.0,605.0,605.0,44
2024-08-02,620.0,620.0,620.0,605.0,2
2024-08-06,665.0,665.0,654.95,605.0,36
2024-08-08,643.99,664.75,643.99,662.13,1100
2024-08-09,689.9,690.0,680.0,662.13,14
2024-08-13,631.0,631.0,631.0,662.13,4
2024-08-16,610.0,710.0,595.92,662.13,3
2024-08-20,631.0,632.0,631.0,662.13,7
2024-08-21,620.0,640.0,620.0,639.25,60
2024-08-22,610.0,630.0,610.0,639.25,31
2024-08-28,665.0,665.0,665.0,639.25,3
2024-08-30,613.0,613.0,613.0,639.25,3
2024-09-02,613.0,613.0,613.0,639.25,27
2024-09-03,0.0,0.0,0.0,639.25,0
2024-09-04,613.0,645.0,613.0,614.47,43
2024-09-05,600.0,600.0,600.0,614.47,10
2024-09-06,0.0,0.0,0.0,614.47,0
2024-09-09,629.0,629.0,629.0,614.47,1
2024-09-10,600.0,600.0,600.0,614.47,1
2024-09-11,595.0,595.0,595.0,614.47,5
2024-09-12,603.0,603.0,603.0,614.47,1
2024-09-13,0.0,0.0,0.0,614.47,0
2024-09-16,0.0,0.0,0.0,614.47,0
2024-09-18,0.0,0.0,0.0,614.47,0
2024-09-19,630.0,630.0,553.02,614.47,28
2024-09-20,0.0,0.0,0.0,614.47,0
2024-09-23,0.0,0.0,0.0,614.47,0
2024-09-24,0.0,0.0,0.0,614.47,0
2024-09-25,553.02,617.0,553.02,554.07,264
2024-09-26,545.0,559.98,530.0,554.07,4
2024-10-01,545.0,545.0,545.0,554.07,1
2024-10-02,545.0,579.0,535.0,554.07,4
2024-10-03,540.0,540.0,540.0,554.07,3
2024-10-09,500.0,555.55,500.0,554.07,29
2024-10-10,500.0,550.0,499.0,510.24,62
2024-10-11,465.01,465.01,465.01,510.24,20
2024-10-14,476.0,476.0,475.0,475.02,776
2024-10-15,430.12,430.12,430.12,475.02,10
2024-10-16,452.0,452.0,452.0,475.02,10
2024-10-17,433.0,499.0,433.0,475.02,5
2024-10-18,490.0,490.0,489.0,475.02,2
2024-10-21,499.99,500.0,432.0,475.02,19
2024-10-22,500.0,500.0,498.0,499.67,62
2024-10-24,500.0,500.0,500.0,499.67,4
2024-10-25,500.0,500.0,500.0,499.67,29
2024-10-30,498.99,548.0,498.99,547.15,111
2024-10-31,589.98,589.98,500.0,547.15,23
2024-11-01,578.98,578.98,549.98,547.15,11
2024-11-05,573.98,573.98,573.98,547.15,1
2024-11-06,500.0,549.58,500.0,547.15,11
2024-11-07,500.1,545.98,500.1,547.15,13
2024-11-08,577.73,577.73,495.0,547.15,7
2024-11-11,559.99,559.99,493.02,547.15,16
2024-11-12,500.0,587.0,497.01,547.15,9
2024-11-13,493.0,544.99,493.0,501.58,51
2024-11-14,523.99,540.0,500.01,537.18,105
2024-11-15,0.0,0.0,0.0,537.18,1
2024-11-20,484.0,518.99,484.0,537.18,42
2024-11-21,484.07,520.0,484.03,500.38,809
2024-11-22,540.0,540.0,501.0,500.38,31
2024-11-25,500.38,506.0,495.0,500.38,24
2024-11-26,530.0,550.0,529.99,535.4,501
2024-11-27,585.0,585.0,500.0,550.5,801
2024-11-28,599.0,605.49,501.0,600.0,129
2024-11-29,650.0,660.0,540.11,604.15,136
2024-12-02,649.85,649.85,600.0,604.15,20
2024-12-03,649.0,649.0,543.74,604.15,31
2024-12-04,551.0,649.0,551.0,604.15,29
2024-12-05,604.15,620.0,604.15,604.15,15
2024-12-06,644.44,644.44,550.0,625.0,555
2024-12-09,640.0,640.0,581.03,621.67,118
2024-12-10,640.0,640.0,580.0,621.67,18
2024-12-11,559.6,644.0,559.6,562.53,186
2024-12-12,616.5,618.78,550.0,601.9,69
2024-12-13,650.0,661.0,640.0,659.27,225
2024-12-16,690.0,723.7,690.0,709.81,256
2024-12-17,748.9,748.9,695.0,700.46,6626
2024-12-18,744.8,744.8,690.0,697.08,491
2024-12-19,695.0,743.88,627.37,677.29,363
2024-12-20,700.0,739.75,609.56,700.0,320
2024-12-23,749.0,754.0,630.0,662.84,153
2024-12-24,715.0,715.0,663.0,662.84,20
2024-12-26,700.0,700.0,650.0,662.84,12
2024-12-27,700.0,726.6,596.56,669.0,205
2024-12-30,669.0,690.0,615.0,665.37,95
