Date,Open,High,Low,Close,Volume
2021-08-24,175.89,176.4,167.67,168.25,640300
2021-08-25,168.11,168.85,165.01,165.24,84400
2021-08-26,166.0,167.0,162.11,163.03,124800
2021-08-27,165.45,166.89,162.77,164.74,199300
2021-08-30,170.0,170.0,165.1,166.7,99500
2021-08-31,168.0,168.1,163.58,164.66,103400
2021-09-01,165.0,167.98,164.0,166.0,94500
2021-09-02,165.5,166.15,164.0,164.56,57100
2021-09-03,163.5,165.0,161.62,163.1,69800
2021-09-06,163.1,164.5,159.8,161.32,67500
2021-09-07,160.1,163.0,158.0,162.49,99100
2021-09-08,162.3,162.5,159.0,159.46,78500
2021-09-09,159.53,162.0,159.0,159.57,150600
2021-09-10,159.0,162.99,159.0,161.78,105800
2021-09-13,163.0,163.0,159.6,159.99,75500
2021-09-14,160.06,160.3,156.0,156.77,92000
2021-09-15,158.6,159.0,151.2,153.09,108300
2021-09-16,153.0,155.0,150.01,150.81,158100
2021-09-17,152.98,153.6,149.5,150.23,156300
2021-09-20,150.1,152.78,148.01,148.77,71100
2021-09-21,149.25,151.89,145.0,145.97,93100
2021-09-22,144.15,144.87,135.51,139.87,135700
2021-09-23,143.57,143.57,129.38,130.76,373300
2021-09-24,131.0,139.0,122.06,134.42,362200
2021-09-27,142.99,144.5,137.11,144.43,908600
2021-09-28,147.0,149.0,140.0,143.02,486400
2021-09-29,143.0,143.0,133.51,134.82,449700
2021-09-30,132.0,136.49,129.5,131.47,379500
2021-10-01,132.18,136.44,131.47,135.58,173000
2021-10-04,135.49,144.14,133.0,142.96,459200
2021-10-05,144.0,146.95,142.0,144.66,227200
2021-10-06,145.0,148.8,144.0,145.89,173600
2021-10-07,145.8,146.8,143.11,143.97,83300
2021-10-08,143.5,146.99,142.03,146.17,70000
2021-10-11,146.5,146.5,142.0,142.6,93400
2021-10-12,141.51,141.75,138.0,140.07,80500
2021-10-13,141.75,143.0,133.8,137.19,88700
2021-10-14,137.2,146.45,137.19,144.41,146400
2021-10-15,144.97,151.91,142.01,151.49,409100
2021-10-18,120.51,125.26,116.53,123.93,473500
2021-10-20,124.19,127.98,122.01,124.3,256100
2021-10-21,125.0,126.5,122.9,123.06,116700
2021-10-22,122.9,122.9,117.66,119.9,125400
2021-10-25,120.0,120.0,118.0,118.8,43300
2021-10-26,118.2,119.0,117.0,117.58,64100
2021-10-27,119.5,122.0,118.01,118.22,115100
2021-10-28,118.51,121.45,118.0,118.58,87100
2021-10-29,118.0,119.74,116.6,118.49,107900
2021-11-01,120.45,124.99,119.55,122.82,220600
2021-11-02,123.14,129.43,123.1,125.1,235800
