Date,Open,High,Low,Close,Volume
2021-07-07,77.0,77.0,75.0,75.45,25000
2021-07-08,76.5,78.0,76.0,77.09,93500
2021-07-09,77.26,77.26,75.3,75.94,223500
2021-07-12,76.99,77.0,75.94,76.45,865000
2021-07-13,75.51,76.99,75.51,76.74,3000
2021-07-14,76.7,77.0,76.5,76.57,8000
2021-07-15,77.0,77.35,77.0,77.07,9500
2021-07-16,78.0,78.0,78.0,78.0,16500
2021-07-19,77.01,78.0,77.0,77.98,53500
2021-07-23,76.01,76.5,75.0,76.5,12000
2021-07-26,76.5,78.0,76.49,76.62,19500
2021-07-27,77.9,82.36,77.9,82.36,631000
2021-07-28,82.45,88.53,82.45,86.87,684500
2021-07-29,87.0,88.0,85.0,87.04,169000
2021-07-30,85.5,86.5,85.5,86.05,35500
2021-08-02,86.05,89.0,86.0,88.16,169000
2021-08-03,86.26,88.16,86.26,87.98,75500
2021-08-04,92.81,92.81,86.0,86.61,19500
2021-08-05,86.6,86.6,86.0,86.0,8500
2021-08-06,86.98,86.98,86.0,86.0,38000
2021-08-09,85.6,86.0,85.6,86.0,30500
2021-08-10,85.98,86.0,85.0,86.0,94500
2021-08-11,86.0,86.5,86.0,86.33,86000
2021-08-12,86.4,87.0,85.21,86.21,16000
2021-08-13,87.0,88.5,82.75,87.0,1073500
2021-08-16,85.0,87.0,82.5,85.06,273000
2021-08-17,84.1,84.1,84.0,84.0,3500
2021-08-20,84.0,84.0,84.0,84.0,3000
2021-08-23,84.0,89.0,84.0,88.71,105000
2021-08-24,88.7,89.0,85.3,85.98,105500
2021-08-25,86.95,86.95,85.02,85.02,3000
2021-08-27,82.5,85.02,82.5,82.5,51000
2021-08-30,82.01,84.0,82.01,84.0,12000
2021-08-31,84.0,84.0,82.0,82.2,40500
2021-09-01,82.5,84.49,82.01,82.5,15500
2021-09-02,82.14,82.14,80.02,80.54,8000
2021-09-03,80.0,80.0,80.0,80.0,1000
2021-09-06,81.5,81.5,81.0,81.0,6500
2021-09-07,80.6,82.0,79.98,80.92,35500
2021-09-08,80.0,80.0,77.0,77.89,330000
2021-09-09,78.0,78.0,76.0,77.0,14500
2021-09-10,78.0,78.0,75.55,76.48,9500
2021-09-13,77.0,78.35,76.99,78.3,210500
2021-09-14,78.31,78.99,74.25,78.33,9500
2021-09-15,76.1,76.1,75.5,75.5,2000
2021-09-16,75.25,75.5,74.81,75.0,139500
2021-09-17,77.5,77.5,74.0,76.86,40500
2021-09-20,74.0,75.86,74.0,74.0,1000
2021-09-21,72.11,74.0,70.0,73.27,12500
2021-09-22,68.51,72.0,68.2,70.58,69000
2021-09-23,68.1,70.0,68.05,70.0,60500
2021-09-24,67.3,74.49,67.3,70.74,9000
2021-09-27,70.0,74.0,68.51,72.1,21000
2021-09-28,72.1,75.0,72.1,73.75,10500
2021-09-29,70.55,71.49,68.65,70.24,69000
2021-09-30,70.24,70.24,68.0,69.45,30000
2021-10-06,67.0,67.5,65.51,65.67,19000
2021-10-07,66.0,70.59,66.0,69.39,95500
2021-10-08,69.1,71.5,66.2,68.82,5000
2021-10-11,69.99,69.99,65.75,68.4,7500
2021-10-12,65.2,69.99,64.0,68.88,76000
2021-10-13,68.88,68.88,68.88,68.88,500
2021-10-14,66.11,73.8,66.05,72.47,34500
2021-10-15,72.47,73.49,71.5,72.95,10000
2021-10-18,71.0,71.0,71.0,71.0,3000
2021-10-20,72.72,73.0,71.0,72.72,23000
2021-10-21,73.0,73.5,72.01,73.0,318000
2021-10-22,74.0,74.0,74.0,74.0,10000
2021-10-25,0.0,0.0,0.0,74.0,0
2021-10-26,70.25,72.8,70.25,72.8,4000
2021-10-27,73.69,78.26,72.0,75.55,46000
2021-10-28,76.0,78.0,73.3,73.3,8000
2021-10-29,72.25,74.0,71.21,72.44,48500
2021-11-01,75.99,77.87,74.01,75.85,140500
2021-11-02,76.99,77.1,76.8,77.0,32500
2021-11-03,75.01,76.0,75.0,75.31,88000
2021-11-05,74.08,75.95,74.0,74.09,189500
2021-11-08,74.0,74.1,74.0,74.0,20500
2021-11-09,0.0,74.0,74.0,74.0,32500
2021-11-10,72.99,73.0,72.99,73.0,35000
2021-11-11,72.0,72.0,70.0,70.17,17500
2021-11-12,68.0,69.45,65.0,66.25,30500
2021-11-15,65.01,67.94,62.26,65.33,16000
2021-11-16,66.99,69.0,66.99,69.0,20000
2021-11-17,66.75,68.96,66.01,68.03,7500
2021-11-18,70.0,70.0,64.36,66.13,10000
2021-11-19,68.99,68.99,68.99,68.99,500
2021-11-22,65.61,67.0,65.2,65.75,6000
2021-11-23,65.5,65.5,62.5,64.05,16500
2021-11-24,62.5,67.0,59.5,59.94,51000
2021-11-25,59.05,61.0,59.0,59.85,17500
2021-11-26,58.1,62.0,58.1,61.32,53000
2021-11-29,64.0,64.0,61.32,64.0,7500
2021-11-30,64.0,64.08,64.0,64.0,82000
2021-12-01,65.0,65.0,64.5,64.5,1000
2021-12-02,64.17,64.17,59.67,59.67,23500
2021-12-03,56.5,56.5,55.2,55.37,23500
2021-12-06,54.9,55.42,54.9,55.37,6500
2021-12-07,55.37,56.0,55.37,56.0,1000
2021-12-08,55.1,55.1,53.5,54.05,18500
2021-12-09,53.45,53.5,52.51,53.0,12500
2021-12-10,55.08,55.08,53.99,54.0,75500
2021-12-13,52.51,56.0,52.5,55.08,135500
2021-12-14,55.1,58.71,55.0,57.87,192000
2021-12-15,57.5,62.18,57.5,61.66,23000
2021-12-16,62.0,64.0,61.66,63.64,22500
2021-12-17,61.0,63.64,61.0,61.0,2500
2021-12-20,62.0,62.0,62.0,62.0,2000
2021-12-21,65.0,66.39,60.05,63.4,56500
2021-12-22,62.5,64.23,62.0,63.2,3500
2021-12-23,62.0,62.0,62.0,62.0,2000
2021-12-24,61.9,62.9,61.9,62.45,1500
2021-12-27,63.0,63.0,63.0,63.0,100000
2021-12-28,60.06,64.89,60.0,62.87,23000
2021-12-29,65.8,67.49,64.99,67.31,271000
2021-12-30,68.9,70.0,68.0,69.57,96000
2021-12-31,71.75,71.75,65.59,69.42,720000
2022-01-04,70.48,70.48,66.5,66.69,66000
2022-01-05,67.75,67.75,65.75,65.94,10500
2022-01-06,0.0,65.94,65.94,65.94,3000
2022-01-07,62.14,65.94,62.14,65.41,5500
2022-01-10,65.0,67.0,65.0,65.01,12000
2022-01-11,64.53,65.9,64.53,65.6,107000
2022-01-12,65.5,65.5,65.01,65.5,201500
2022-01-14,0.0,65.5,65.5,65.5,525000
2022-01-17,65.5,65.5,65.5,65.5,500
2022-01-18,63.7,63.7,63.7,63.7,500
2022-01-19,63.5,63.5,60.07,60.43,87000
2022-01-20,60.0,63.7,59.0,62.51,7500
2022-01-21,62.51,62.51,62.51,62.51,500
2022-01-24,60.11,61.0,60.0,60.02,17000
2022-01-25,60.99,61.0,60.99,61.0,16000
2022-01-27,61.0,62.9,61.0,62.9,1000
2022-01-31,60.52,63.0,60.51,62.21,14500
2022-02-01,62.0,62.89,60.1,62.89,10000
2022-02-02,62.98,64.0,62.98,64.0,25500
2022-02-03,64.0,65.0,63.99,64.76,531500
2022-02-04,64.76,67.0,61.32,65.17,345000
2022-02-07,64.21,65.52,64.21,65.52,15500
2022-02-08,66.0,67.0,66.0,66.22,9000
2022-02-09,66.0,71.18,66.0,67.89,1542500
2022-02-10,67.5,69.44,67.47,68.72,506500
2022-02-11,69.48,70.0,66.0,67.99,418500
2022-02-14,66.5,68.0,65.5,66.75,126500
2022-02-15,66.32,68.25,66.0,68.25,48000
