Date,Open,High,Low,Close,Volume
2018-05-31,670.0,684.0,670.0,678.72,206700
2018-06-01,675.0,677.0,672.0,673.74,19850
2018-06-04,670.1,688.0,669.69,683.57,192100
2018-06-05,682.89,689.0,676.26,685.36,801900
2018-06-06,689.98,689.98,675.08,680.07,25650
2018-06-07,679.71,690.9,675.5,680.3,34650
2018-06-11,685.0,688.99,684.0,685.92,107400
2018-06-12,685.0,686.0,675.0,679.44,75550
2018-06-13,679.0,700.0,674.0,685.36,28450
2018-06-14,685.1,695.0,685.0,693.39,211450
2018-06-19,692.92,699.02,683.0,684.76,94250
2018-06-20,687.98,687.98,664.0,671.24,205200
2018-06-21,671.24,671.24,657.0,662.49,245800
2018-06-22,665.0,665.0,644.0,647.95,401000
2018-06-25,650.0,663.0,634.0,640.26,274800
2018-06-26,645.0,653.0,643.0,648.15,201650
2018-06-27,653.05,665.0,649.99,662.95,407200
2018-06-28,661.01,680.0,660.0,673.66,313800
2018-06-29,678.0,681.06,664.0,671.79,141350
2018-07-02,680.0,680.0,665.0,669.67,110900
2018-07-03,669.67,669.95,660.0,662.76,23450
2018-07-04,662.89,662.9,644.0,645.74,84100
2018-07-05,645.0,654.0,639.7,642.65,70650
2018-07-06,642.99,647.99,637.0,642.63,54850
2018-07-09,646.99,660.0,611.1,621.66,211850
2018-07-10,619.71,633.99,606.0,629.59,254900
2018-07-11,624.7,641.0,624.7,635.7,136350
2018-07-12,633.0,639.0,624.7,633.85,48600
2018-07-13,634.99,639.0,628.5,636.06,78300
2018-07-16,636.61,644.0,634.5,635.3,63450
2018-07-17,634.12,634.99,609.98,627.5,415250
2018-07-18,624.5,638.0,624.5,634.85,69100
2018-07-19,639.0,654.97,639.0,646.32,116300
2018-07-20,644.25,645.0,627.99,630.5,142600
2018-07-23,629.19,630.0,615.0,617.38,115600
2018-07-24,623.99,641.0,619.99,639.26,90550
2018-07-26,666.0,668.0,647.0,662.5,228000
2018-07-27,670.0,670.0,663.01,666.73,55250
2018-07-30,665.0,673.99,665.0,670.72,126400
2018-07-31,665.0,670.0,658.0,662.26,83950
2018-08-01,660.0,665.9,658.07,659.84,32600
2018-08-02,659.1,660.01,653.02,653.4,14750
2018-08-03,654.0,655.0,648.05,650.95,77350
2018-08-06,654.99,655.99,648.99,653.64,26750
2018-08-07,655.0,660.0,655.0,656.95,15550
2018-08-08,654.99,660.0,652.02,658.66,71450
2018-08-09,657.0,657.99,644.0,644.8,140350
2018-08-10,645.0,645.11,640.0,641.14,65800
2018-08-13,631.11,642.0,631.11,640.01,32400
2018-08-15,664.7,672.0,632.02,635.03,1637250
2018-08-16,635.0,643.0,629.0,638.79,195750
2018-08-17,640.0,645.3,635.07,638.23,737250
2018-08-20,638.01,638.01,631.01,632.12,63750
2018-08-24,635.0,640.0,633.01,635.77,76350
2018-08-27,637.89,643.99,636.1,640.74,374650
2018-08-28,644.0,651.0,643.99,649.09,382100
2018-08-29,647.5,655.0,641.12,642.84,259050
2018-08-30,644.0,647.0,638.0,640.18,87700
2018-08-31,640.18,647.98,640.18,643.26,226550
2018-09-03,641.0,650.0,630.01,648.42,111750
2018-09-04,645.0,649.0,642.0,647.72,71550
2018-09-05,643.03,647.0,638.31,639.04,225550
2018-09-06,637.0,644.5,637.0,639.51,82350
2018-09-07,643.99,646.0,633.01,635.73,80800
2018-09-10,634.11,640.0,627.99,638.07,35250
2018-09-11,642.0,642.0,632.0,639.32,51950
2018-09-12,640.0,649.0,639.21,647.74,135450
2018-09-13,645.7,658.0,645.0,654.07,152450
2018-09-14,655.0,663.97,655.0,659.2,494100
2018-09-17,536.0,536.0,514.11,520.09,192850
2018-09-18,520.0,528.0,512.0,523.37,158200
2018-09-19,521.0,534.98,521.0,532.33,142950
2018-09-24,530.01,541.99,530.0,536.03,332850
2018-09-25,542.0,551.0,542.0,547.34,262050
2018-09-26,550.0,552.99,545.01,545.69,37100
2018-09-27,545.7,548.0,536.99,538.69,54600
2018-09-28,540.0,555.0,535.0,549.18,447100
2018-10-01,549.0,553.03,546.75,548.06,125300
2018-10-02,555.0,559.27,552.1,558.26,817050
2018-10-03,555.0,558.49,550.0,552.66,73450
2018-10-04,555.0,557.0,547.5,549.73,162850
2018-10-05,545.5,549.0,535.5,540.54,120800
2018-10-08,537.11,539.0,518.0,519.56,221800
2018-10-09,528.94,545.53,528.88,544.59,319000
2018-10-10,545.0,555.0,529.0,549.47,155250
2018-10-11,538.0,544.11,535.02,538.76,85750
2018-10-12,537.1,538.5,520.01,523.29,115650
2018-10-15,523.9,527.9,517.99,523.56,137450
2018-10-16,524.47,549.73,524.02,539.23,303250
2018-10-17,538.99,552.85,538.99,550.11,329750
2018-10-18,550.0,552.0,542.0,543.87,101350
2018-10-19,543.11,549.0,534.98,542.08,100350
2018-10-22,543.0,548.0,533.95,536.18,100600
2018-10-23,536.99,536.99,529.1,535.5,101400
2018-10-24,554.0,558.0,538.0,555.38,747400
2018-10-25,555.2,557.0,544.75,547.12,458250
2018-10-26,550.0,558.0,543.71,554.82,236900
2018-10-29,556.0,563.0,548.5,550.01,576900
2018-10-30,550.99,552.0,543.0,545.32,132500
2018-10-31,545.98,548.0,541.99,544.47,164150
2018-11-01,544.0,544.0,537.0,540.82,218000
2018-11-02,538.0,538.0,526.01,533.5,681500
2018-11-05,532.1,533.01,517.0,523.8,266700
2018-11-06,522.1,529.0,520.1,522.74,120200
2018-11-07,520.0,536.99,520.0,534.13,214750
2018-11-08,535.0,536.0,525.15,530.27,138800
2018-11-09,524.05,531.1,523.0,526.4,228800
2018-11-12,527.0,533.0,527.0,531.39,85000
2018-11-13,531.1,533.02,529.79,531.8,131750
2018-11-14,507.0,509.5,505.21,505.21,1758600
2018-11-15,502.0,509.97,495.05,507.07,496250
2018-11-16,510.0,528.88,508.9,523.35,419900
2018-11-19,523.2,523.25,515.1,519.64,259750
2018-11-20,520.0,522.7,515.0,515.43,58250
2018-11-22,505.99,505.99,490.25,491.9,865900
2018-11-23,490.11,492.88,479.0,480.48,875650
2018-11-26,470.0,487.5,470.0,481.0,596650
2018-11-27,482.51,492.74,482.51,489.18,425100
2018-11-28,491.5,497.0,486.0,486.68,244150
2018-11-29,485.97,485.97,479.0,481.54,221700
2018-11-30,483.97,499.8,483.0,486.0,1022750
2018-12-03,494.0,496.0,476.12,480.88,514400
2018-12-04,480.01,495.0,480.0,490.66,174350
2018-12-05,487.98,487.98,477.48,485.54,184400
2018-12-06,485.0,485.0,470.0,471.99,375800
2018-12-07,471.0,471.0,450.0,463.07,435400
2018-12-10,467.97,486.22,467.97,482.7,425200
2018-12-11,482.98,482.98,473.0,475.63,228600
2018-12-12,480.0,480.0,464.0,470.72,369700
2018-12-13,468.0,470.95,456.0,461.33,193650
2018-12-14,465.0,468.99,462.51,465.29,87550
2018-12-17,466.0,466.02,460.0,462.71,15850
2018-12-18,454.1,456.0,449.0,450.02,275550
2018-12-19,442.01,442.01,429.2,438.34,263800
2018-12-20,438.0,442.0,436.11,438.68,102400
2018-12-21,437.1,437.75,428.11,429.97,226750
2018-12-24,428.99,431.02,427.0,429.11,40400
2018-12-26,424.0,424.0,417.0,419.16,221750
2018-12-27,430.0,431.0,418.0,420.55,268650
2018-12-28,420.0,420.5,405.5,415.24,366400
2018-12-31,409.1,430.0,406.0,424.82,252050
2019-01-01,428.0,446.06,427.01,445.09,250600
2019-01-02,446.0,454.9,429.0,430.29,694300
2019-01-03,434.0,435.0,427.0,430.25,212800
2019-01-04,430.0,439.0,428.5,430.09,211200
2019-01-07,434.0,447.33,433.66,441.88,702700
2019-01-08,442.3,460.99,439.09,453.97,557100
2019-01-09,460.0,470.0,457.6,468.8,321800
2019-01-10,476.45,483.0,475.0,477.87,251500
2019-01-11,482.0,484.0,475.0,482.24,310200
2019-01-14,479.0,481.0,475.3,477.68,131900
2019-01-15,479.0,485.96,474.1,480.83,340400
2019-01-16,478.75,479.9,471.0,471.92,209300
2019-01-17,470.15,470.99,462.01,467.88,134300
2019-01-18,469.65,472.66,460.21,468.57,123300
2019-01-21,472.0,483.0,472.0,477.54,209600
2019-01-22,479.99,489.0,476.66,479.27,380700
2019-01-23,479.97,482.0,473.0,477.4,163500
2019-01-24,481.0,481.0,473.05,475.43,94100
2019-01-25,480.66,481.0,470.2,472.59,137200
2019-01-28,472.01,473.0,467.5,470.63,141600
2019-01-29,469.51,472.5,460.66,468.48,511100
2019-01-30,470.0,474.0,465.26,466.31,223100
2019-01-31,468.98,474.88,468.5,472.47,308900
2019-02-01,472.0,473.0,469.0,470.41,156100
2019-02-04,472.15,482.0,472.15,480.09,276900
2019-02-06,478.0,480.0,474.6,477.07,113700
2019-02-07,478.01,479.95,475.0,478.19,69100
2019-02-08,476.9,477.0,462.5,468.55,522100
2019-02-11,466.5,468.98,460.0,462.19,208300
2019-02-12,463.5,476.0,462.5,473.21,220600
2019-02-13,473.98,477.0,470.0,471.11,119200
2019-02-14,473.1,476.99,471.1,475.49,107300
2019-02-15,478.0,478.0,472.0,474.39,76800
2019-02-18,478.0,481.1,473.5,476.5,172500
2019-02-19,477.0,479.99,471.0,472.16,71400
2019-02-20,470.02,482.99,468.99,481.5,239200
2019-02-21,484.0,489.0,479.0,481.71,118500
2019-02-22,478.66,483.0,478.0,481.88,161600
2019-02-25,483.0,483.01,480.0,482.12,189500
2019-02-26,473.98,478.0,470.01,472.15,151300
2019-02-27,475.5,475.5,450.0,469.22,270800
2019-02-28,475.0,477.0,466.0,470.71,141800
2019-03-01,473.0,476.9,472.0,473.22,98400
2019-03-04,471.5,476.0,471.0,474.2,60400
2019-03-05,474.2,477.7,471.28,473.16,55600
2019-03-06,474.5,475.0,472.0,474.37,35900
2019-03-07,476.9,477.0,474.0,476.52,66500
2019-03-08,475.98,477.75,465.0,470.39,359600
2019-03-11,471.0,475.0,467.0,468.61,283900
2019-03-12,447.7,455.0,445.6,449.62,107900
2019-03-13,443.0,452.92,443.0,446.71,35600
2019-03-14,448.5,450.98,444.0,445.36,85100
2019-03-15,445.0,445.0,431.01,432.78,225400
2019-03-18,432.5,439.0,427.0,435.35,249300
2019-03-19,438.0,443.0,437.0,438.8,155100
2019-03-20,438.99,440.0,433.5,437.72,182700
2019-03-21,439.45,448.0,439.45,445.14,283300
2019-03-22,446.0,454.2,446.0,453.26,245900
2019-03-25,452.0,452.0,443.7,444.68,87100
2019-03-26,444.0,449.0,443.0,446.66,107300
2019-03-27,449.5,451.99,445.1,449.59,163300
2019-03-28,449.0,449.0,443.6,445.35,120500
2019-03-29,444.5,448.0,444.5,447.25,75100
2019-04-01,447.97,447.99,441.0,445.07,44900
2019-04-02,446.48,451.0,446.07,446.93,87400
2019-04-03,449.5,463.0,449.0,456.59,261900
2019-04-04,458.99,458.99,447.1,452.5,53000
2019-04-05,450.02,455.5,450.0,452.92,31800
2019-04-08,455.0,455.0,447.21,448.58,39300
2019-04-09,451.11,454.95,448.0,451.35,109900
2019-04-10,450.02,450.02,442.1,443.85,35200
2019-04-11,444.5,448.0,442.0,446.06,33800
2019-04-12,446.0,447.5,439.95,445.33,105800
2019-04-15,444.5,448.0,441.5,442.9,48400
2019-04-16,442.9,442.9,436.15,437.42,104100
2019-04-17,439.0,443.25,436.0,440.91,70000
2019-04-18,441.01,442.0,436.0,438.93,54600
2019-04-19,439.0,453.5,439.0,444.16,234700
2019-04-22,446.0,450.0,440.0,442.51,100400
2019-04-23,443.0,444.0,436.0,440.98,82500
2019-04-24,441.17,445.0,439.5,441.81,157800
2019-04-25,440.0,443.0,435.0,438.81,219200
2019-04-26,438.81,440.95,437.0,438.15,185000
2019-04-29,438.14,439.0,428.15,429.77,170000
2019-04-30,428.5,429.0,422.0,424.48,108800
2019-05-02,422.0,427.0,421.25,423.26,38100
2019-05-03,421.0,421.1,409.01,409.89,167800
2019-05-06,405.5,406.0,397.0,399.23,58800
2019-05-07,399.0,400.5,398.01,398.71,50600
2019-05-08,393.1,395.0,385.01,392.04,89300
2019-05-09,390.01,397.5,389.3,394.14,92800
2019-05-10,394.5,394.5,383.0,385.19,74800
2019-05-13,386.0,388.96,366.2,368.08,213200
2019-05-14,369.0,383.5,363.51,377.88,198000
2019-05-15,381.99,396.77,381.99,396.77,231100
2019-05-16,405.0,416.6,398.1,416.6,339500
2019-05-17,420.0,428.0,400.0,403.05,136800
2019-05-20,403.9,405.85,387.0,400.53,121100
2019-05-21,396.98,420.55,395.0,420.4,285800
2019-05-22,425.01,441.42,425.01,441.42,237400
2019-05-23,452.5,462.95,448.75,459.71,522400
2019-05-24,442.0,449.98,442.0,446.58,212000
2019-05-27,448.9,448.9,435.05,439.71,90600
2019-05-28,440.5,442.5,418.5,420.64,197300
2019-05-29,425.98,441.67,425.98,441.34,225200
2019-05-30,447.49,460.0,438.0,444.85,264300
2019-06-03,428.1,431.98,422.61,422.61,127700
2019-06-10,424.0,426.0,404.1,408.01,65700
2019-06-11,401.1,407.8,398.5,402.73,117100
2019-06-12,402.0,408.5,398.98,403.46,88900
2019-06-13,400.15,415.25,397.0,405.18,283800
2019-06-14,408.92,413.95,405.15,409.93,341200
2019-06-17,407.02,412.0,405.21,407.65,187500
2019-06-18,408.98,410.0,400.0,401.78,116500
2019-06-19,404.11,409.0,403.0,403.65,77900
2019-06-20,405.98,414.0,405.51,410.66,149600
2019-06-21,416.0,424.99,416.0,423.22,263900
2019-06-24,419.01,422.51,409.0,410.83,171300
2019-06-25,414.0,415.0,403.0,404.26,98100
2019-06-26,408.98,411.0,404.0,409.89,280900
2019-06-27,410.0,417.49,408.0,409.46,307400
2019-06-28,412.0,412.02,399.82,405.89,279400
2019-07-01,408.0,415.0,407.1,409.61,76900
2019-07-02,408.0,416.2,408.0,415.31,34400
2019-07-03,414.0,419.8,412.0,412.74,237400
2019-07-04,415.0,416.0,410.0,410.58,119400
2019-07-05,408.0,408.0,399.0,400.09,99600
2019-07-08,398.0,400.0,393.21,395.05,56900
2019-07-09,395.0,400.8,395.0,399.23,315000
2019-07-10,400.0,400.0,398.0,399.48,32300
2019-07-11,403.1,404.0,400.0,402.81,107900
2019-07-12,400.56,401.0,398.0,398.4,80700
2019-07-15,392.0,398.38,388.0,388.28,80300
2019-07-16,389.98,390.0,368.87,377.76,412600
2019-07-17,380.0,386.0,375.0,378.68,94300
2019-07-18,378.0,390.76,375.0,378.85,499900
2019-07-19,381.1,383.0,372.0,380.93,600500
2019-07-22,386.0,391.5,377.0,389.69,259100
2019-07-23,392.0,395.0,388.3,392.0,286700
2019-07-24,394.0,394.94,386.0,388.39,83800
2019-07-25,389.0,394.8,382.0,393.26,112700
2019-07-26,393.0,395.0,390.0,391.96,128700
2019-07-29,390.96,396.74,388.0,393.19,761900
2019-07-30,395.0,404.85,391.0,399.51,371300
2019-07-31,405.0,407.5,398.56,406.45,265100
2019-08-01,407.0,414.0,401.15,409.55,213700
2019-08-02,403.0,408.75,402.0,405.1,293700
2019-08-05,406.0,406.0,398.0,398.97,199000
2019-08-06,397.5,409.49,397.5,403.06,609900
2019-08-07,400.5,402.99,386.1,388.59,502700
2019-08-08,388.0,389.0,369.17,369.35,1285600
2019-08-09,370.0,373.99,362.01,363.6,244600
2019-08-16,363.6,365.26,347.57,348.66,361800
2019-08-19,347.0,354.9,347.0,353.38,467400
2019-08-20,354.0,371.04,346.1,369.92,458700
2019-08-21,372.0,375.0,365.0,373.3,289700
2019-08-22,376.0,391.96,376.0,391.96,989800
2019-08-23,396.49,397.0,383.06,385.17,542300
2019-08-26,382.9,382.9,369.0,371.58,232000
2019-08-27,368.0,376.51,365.0,370.54,500200
2019-08-28,374.0,388.0,373.0,379.4,563700
2019-08-29,381.0,385.99,372.0,374.36,191300
2019-08-30,375.25,375.25,365.75,368.74,157100
2019-09-02,373.5,378.0,369.0,371.24,246100
2019-09-03,372.4,375.9,370.0,372.99,195200
2019-09-04,372.0,384.25,369.5,382.54,404700
2019-09-05,364.7,364.7,350.1,352.3,304000
2019-09-06,356.0,356.0,350.5,353.19,143800
2019-09-11,356.0,362.5,354.5,357.85,374600
2019-09-12,360.0,367.98,357.0,359.26,538600
2019-09-13,358.0,359.95,355.0,357.58,223300
2019-09-16,375.45,375.45,369.0,375.06,750400
2019-09-17,377.99,379.8,371.5,377.52,516900
2019-09-18,372.11,372.2,363.3,363.77,178700
2019-09-19,362.98,369.89,359.56,368.77,149000
2019-09-20,370.77,370.77,364.01,367.62,122700
2019-09-23,365.51,369.34,364.97,367.51,165900
2019-09-24,366.26,369.49,363.31,367.27,220800
2019-09-25,368.98,369.89,364.9,366.93,276800
2019-09-26,366.5,369.0,365.0,366.98,154800
2019-09-27,367.97,385.0,363.6,374.98,358200
2019-09-30,377.98,385.0,372.05,379.9,315500
2019-10-01,376.0,378.35,373.12,374.41,87200
2019-10-02,374.0,375.9,368.15,370.08,87900
2019-10-03,368.5,370.5,365.9,367.01,344300
2019-10-04,367.05,372.0,365.61,366.85,209900
2019-10-07,369.0,376.4,366.6,372.92,245000
2019-10-08,372.01,380.0,372.0,376.77,385900
2019-10-09,376.0,382.33,376.0,381.37,325800
2019-10-10,381.0,390.0,380.2,389.01,371900
2019-10-11,391.0,397.9,391.0,395.93,412000
2019-10-14,397.99,402.5,383.0,391.6,332000
2019-10-15,394.98,394.98,382.0,383.47,158400
2019-10-16,382.5,385.0,378.5,379.76,213100
2019-10-17,381.0,381.98,372.1,373.41,169700
2019-10-18,375.8,376.99,371.5,375.92,107400
2019-10-21,375.5,376.0,368.05,370.01,175300
2019-10-22,372.0,372.0,367.51,368.52,162000
2019-10-23,374.0,381.5,370.15,377.97,379100
2019-10-24,377.21,391.4,377.21,389.32,265700
2019-10-25,390.0,395.0,388.1,389.83,144500
2019-10-28,388.0,392.5,387.5,390.11,47600
2019-10-29,392.98,393.5,388.0,391.51,82400
2019-10-30,393.4,393.4,387.0,388.19,59600
2019-10-31,389.98,395.0,389.0,392.05,193300
2019-11-01,388.0,393.99,388.0,389.69,77600
2019-11-04,393.99,401.99,390.51,399.73,232000
2019-11-05,403.0,406.15,398.0,398.33,82700
2019-11-06,404.99,409.9,393.0,395.0,225100
2019-11-07,398.0,405.0,394.0,404.0,213600
2019-11-08,406.0,409.0,403.5,406.83,161700
2019-11-11,408.99,420.0,408.98,418.57,209100
2019-11-12,422.98,422.98,410.0,411.66,127100
2019-11-13,413.5,423.95,408.26,419.24,324200
2019-11-14,420.0,424.0,413.7,415.94,148100
2019-11-15,419.9,419.9,411.5,413.18,97900
2019-11-18,415.0,424.9,415.0,423.01,332900
2019-11-19,424.98,430.5,416.0,419.03,210800
2019-11-20,419.9,419.9,405.1,409.41,294400
2019-11-21,411.0,413.9,396.0,399.51,109700
2019-11-22,400.25,412.0,400.21,409.68,160400
2019-11-25,413.0,414.15,409.0,413.29,158400
2019-11-26,414.0,416.0,404.0,410.48,236800
2019-11-27,413.0,413.84,409.0,410.14,78700
2019-11-28,412.9,417.0,410.16,415.84,106000
2019-11-29,416.0,423.9,416.0,421.5,199800
2019-12-02,416.0,418.8,409.51,414.81,294000
2019-12-03,416.5,423.0,414.0,415.47,144000
2019-12-04,414.0,419.0,413.5,415.53,145700
2019-12-05,425.0,426.95,420.0,424.48,405500
2019-12-06,423.0,435.0,423.0,428.2,128800
2019-12-09,433.96,438.48,429.0,430.31,252800
2019-12-10,433.0,440.0,430.0,439.73,216300
2019-12-11,439.73,444.7,433.01,439.9,88700
2019-12-12,440.0,442.5,433.01,439.33,99200
2019-12-13,442.0,453.0,439.2,440.67,407600
2019-12-16,444.0,456.0,444.0,454.91,248000
2019-12-17,460.0,465.0,452.0,464.03,481600
2019-12-18,464.0,469.0,459.0,461.0,200700
2019-12-19,463.0,464.0,443.0,447.53,292800
2019-12-20,455.0,457.5,450.01,453.52,328400
2019-12-23,452.0,453.49,444.7,445.94,200100
2019-12-24,440.0,451.0,436.0,450.08,153800
2019-12-26,445.0,455.0,445.0,453.05,164300
2019-12-27,459.0,460.0,451.0,453.4,179900
2019-12-30,456.0,459.0,447.11,449.73,61200
2019-12-31,448.99,450.0,445.0,446.72,161900
2020-01-01,448.0,469.05,448.0,462.23,280600
2020-01-02,469.0,474.0,459.14,461.84,508900
2020-01-03,467.05,479.0,467.05,473.43,724200
2020-01-06,475.0,486.0,464.0,468.16,656100
2020-01-07,469.0,473.99,462.0,467.26,225500
2020-01-08,463.5,470.0,459.97,460.86,279700
2020-01-09,471.0,474.0,460.0,469.47,409900
2020-01-10,471.9,473.1,465.5,468.44,602500
2020-01-13,470.0,470.0,465.1,467.4,126100
2020-01-14,469.0,471.9,461.51,465.02,252800
2020-01-15,462.0,465.85,460.0,460.86,79300
2020-01-16,462.0,462.0,454.0,456.7,254100
2020-01-17,457.0,460.0,457.0,457.91,122700
2020-01-20,458.1,462.0,454.0,455.01,130100
2020-01-21,455.01,459.8,452.01,457.79,272500
2020-01-22,460.0,467.5,452.25,453.68,264300
2020-01-23,455.01,455.01,451.45,453.95,87300
2020-01-24,453.0,454.5,443.0,446.62,257400
2020-01-27,441.65,443.48,435.5,438.09,165300
2020-01-28,441.0,441.0,433.0,434.87,121100
2020-01-29,437.0,441.0,433.1,434.17,56000
2020-01-30,433.0,434.9,429.0,430.08,138300
2020-01-31,434.93,436.0,423.0,424.34,186800
2020-02-03,422.0,422.0,406.0,408.79,479500
2020-02-04,410.02,412.79,402.0,408.8,319800
2020-02-06,415.92,416.75,411.1,413.75,180400
2020-02-07,410.0,415.5,408.0,409.06,81800
2020-02-10,407.98,407.98,399.25,400.05,229600
2020-02-11,399.0,414.0,396.0,409.54,162800
2020-02-12,414.9,421.0,407.07,413.27,227700
2020-02-13,416.0,418.0,408.0,409.99,104200
2020-02-14,410.0,410.0,402.01,403.25,147600
2020-02-17,405.0,406.0,401.11,404.94,91600
2020-02-18,405.0,407.97,403.04,405.02,45300
2020-02-19,405.0,409.87,405.0,406.81,71300
2020-02-20,409.0,411.7,405.0,405.67,79100
2020-02-21,404.12,406.99,402.1,403.11,101200
2020-02-24,402.9,402.9,395.0,395.66,206100
2020-02-25,390.1,398.1,390.1,395.0,132000
2020-02-26,395.55,395.55,389.02,391.06,305600
2020-02-27,385.0,385.0,368.0,380.15,662400
2020-02-28,373.0,379.9,367.6,369.18,515900
2020-03-02,372.0,381.9,372.0,380.19,268200
