Date,Open,High,Low,Close,Volume
2021-07-28,1091.0,1092.11,1088.0,1089.4,17740
2021-07-29,1085.01,1100.0,1082.0,1097.89,2760
2021-07-30,1090.51,1101.9,1086.1,1092.45,7240
2021-08-02,1092.0,1095.5,1090.0,1090.72,13580
2021-08-03,1098.99,1099.9,1090.99,1097.64,2780
2021-08-04,1091.5,1095.0,1090.0,1090.48,70160
2021-08-05,1098.0,1105.0,1091.1,1103.89,41640
2021-08-06,1099.99,1104.0,1093.05,1093.05,6040
2021-08-09,1099.98,1110.5,1091.0,1091.48,38940
2021-08-10,1090.0,1099.0,1085.0,1090.55,6480
2021-08-11,1091.0,1099.0,1085.0,1085.07,14500
2021-08-12,1087.0,1089.99,1060.1,1067.6,138120
2021-08-13,1079.99,1080.0,1055.1,1077.81,47580
2021-08-16,1076.0,1079.95,1060.0,1078.32,19800
2021-08-17,1075.55,1098.15,1070.1,1091.55,18640
2021-08-20,1081.09,1094.7,1081.09,1090.89,32880
2021-08-23,1090.25,1100.0,1085.0,1090.62,23420
2021-08-24,1092.01,1104.0,1089.0,1100.93,4680
2021-08-25,1105.0,1125.0,1095.01,1108.09,24540
2021-08-26,1116.99,1119.55,1102.0,1105.81,7220
2021-08-27,1114.0,1117.95,1106.01,1111.01,31360
2021-08-30,1110.0,1119.88,1100.11,1114.92,34880
2021-08-31,1108.01,1121.0,1095.25,1109.69,27340
2021-09-01,1100.0,1116.9,1095.2,1107.68,130080
2021-09-02,1096.01,1102.0,1096.01,1098.07,3180
2021-09-03,1092.0,1098.07,1082.1,1085.59,18280
2021-09-06,1085.0,1092.9,1078.9,1080.28,21040
2021-09-07,1076.0,1080.28,1070.0,1070.69,6060
2021-09-08,1077.0,1078.98,1058.15,1064.72,5140
2021-09-09,1065.0,1070.0,1062.0,1064.45,5960
2021-09-10,1076.0,1100.0,1069.99,1089.22,48240
2021-09-13,1092.0,1104.44,1089.22,1091.85,15220
2021-09-14,1083.0,1089.99,1075.0,1082.9,4040
2021-09-15,1087.99,1090.0,1081.0,1087.34,7540
2021-09-16,1089.0,1090.0,1076.15,1077.31,6720
2021-09-17,1085.0,1135.5,1058.1,1102.49,194440
2021-09-20,1105.0,1112.0,1099.0,1103.57,54100
2021-09-21,1109.9,1110.0,1085.81,1091.8,29200
2021-09-22,1091.0,1095.0,1070.0,1078.62,78740
2021-09-23,1085.0,1111.0,1075.0,1095.51,93220
2021-09-24,1086.1,1105.0,1085.0,1087.47,12580
2021-09-27,1094.9,1105.0,1082.0,1098.89,34840
2021-09-28,1100.0,1109.0,1091.08,1099.97,15200
2021-09-29,1100.01,1100.01,1078.09,1083.66,34180
2021-09-30,1085.02,1090.0,1063.51,1073.2,118180
2021-10-01,1082.82,1086.0,1075.0,1079.98,22940
2021-10-04,1082.0,1095.0,1080.0,1085.19,34840
2021-10-05,1086.0,1093.97,1078.08,1081.31,23900
2021-10-06,1083.0,1099.0,1083.0,1094.09,16100
2021-10-07,1093.18,1110.99,1093.18,1104.69,47060
2021-10-08,1111.0,1132.0,1111.0,1120.94,58700
2021-10-11,1120.0,1120.0,1110.0,1115.47,27260
2021-10-12,1119.99,1119.99,1088.38,1092.96,106460
2021-10-13,1094.0,1099.99,1075.0,1076.84,164600
2021-10-14,1080.0,1085.0,1066.0,1075.52,61440
2021-10-15,1070.01,1099.8,1070.01,1091.84,21860
2021-10-18,1083.0,1104.99,1075.0,1100.02,30200
2021-10-20,1108.0,1127.0,1100.01,1120.41,73500
2021-10-21,898.0,910.0,892.01,897.16,36120
2021-10-22,892.6,895.0,875.0,886.41,11020
2021-10-25,888.87,888.87,885.0,887.5,8960
2021-10-26,888.88,905.0,887.5,891.42,33480
2021-10-27,899.96,904.99,890.5,896.71,8880
2021-10-28,891.0,901.9,886.1,895.65,6640
2021-10-29,899.98,899.98,890.0,890.99,15100
2021-11-01,899.0,915.0,887.0,909.0,18320
2021-11-02,905.0,911.0,900.0,905.25,13740
2021-11-03,900.0,905.0,865.0,886.51,78820
2021-11-04,880.0,898.0,880.0,890.09,38260
2021-11-05,890.09,897.96,884.99,890.04,22160
2021-11-08,890.21,898.99,890.0,894.26,32680
2021-11-09,890.0,897.0,888.0,894.23,28760
2021-11-10,895.9,899.9,893.0,895.14,18780
2021-11-11,900.0,900.0,895.0,898.66,6640
2021-11-12,899.99,903.99,890.0,890.88,17560
2021-11-15,889.9,900.0,880.0,891.01,17380
2021-11-16,895.0,902.0,889.99,898.55,20200
2021-11-17,899.0,899.0,890.01,893.61,71600
2021-11-18,895.55,897.7,890.25,892.02,48460
2021-11-19,886.0,897.0,886.0,893.98,62380
2021-11-22,887.02,895.0,887.02,892.82,117460
2021-11-23,894.4,895.0,880.0,886.63,126860
2021-11-24,888.0,897.0,884.99,885.39,287140
2021-11-25,890.0,894.98,888.08,890.25,147300
2021-11-26,886.67,895.0,886.66,893.01,84200
2021-11-29,890.0,899.9,890.0,895.83,13680
2021-11-30,899.0,899.9,880.0,891.51,420120
2021-12-01,891.51,900.0,890.05,895.6,166620
2021-12-02,893.0,899.99,885.0,892.57,453080
2021-12-03,890.0,895.0,881.1,885.79,110660
2021-12-06,887.99,888.0,875.0,877.33,8420
2021-12-07,875.0,887.99,875.0,880.13,9940
2021-12-08,883.0,887.0,880.1,885.0,16200
2021-12-09,885.0,885.5,876.0,881.32,34920
2021-12-10,876.0,880.0,875.5,880.0,31960
2021-12-13,884.95,885.0,872.2,874.22,36780
2021-12-14,879.0,879.99,874.4,875.46,10460
2021-12-15,875.0,879.0,870.13,874.09,29340
2021-12-16,876.0,885.0,868.0,869.18,58300
2021-12-17,868.0,871.0,864.0,865.35,15380
2021-12-20,868.0,868.0,855.01,861.24,37780
2021-12-21,860.0,868.0,853.81,859.99,15420
2021-12-22,860.0,866.5,859.0,864.73,46120
2021-12-23,865.15,872.0,865.15,868.8,23100
2021-12-24,872.0,872.0,864.1,864.93,6520
2021-12-27,865.2,867.0,864.0,865.86,90700
2021-12-28,866.0,875.0,866.0,874.24,37800
2021-12-29,874.0,875.0,820.5,854.01,27660
2021-12-30,860.0,875.0,854.8,859.52,41020
2021-12-31,860.0,871.0,855.0,862.24,48060
2022-01-03,859.81,871.44,859.81,869.18,5200
2022-01-04,870.1,879.99,870.0,878.62,13800
2022-01-05,884.89,892.15,877.1,889.65,11250
2022-01-06,886.1,900.0,884.0,884.52,29350
2022-01-07,886.0,886.0,879.0,880.42,7100
2022-01-10,880.42,890.95,880.42,887.96,10700
2022-01-11,890.0,895.0,884.11,890.99,13200
2022-01-12,892.13,894.9,891.05,891.43,5450
2022-01-13,890.0,892.0,887.0,891.58,2700
2022-01-14,888.02,896.0,888.01,895.02,6000
2022-01-17,895.0,895.0,893.0,894.98,5500
2022-01-18,898.0,899.16,895.2,897.43,11350
2022-01-19,898.0,900.0,885.01,887.49,15200
2022-01-20,882.22,885.0,879.0,883.27,12350
2022-01-21,880.13,899.0,877.1,884.23,12450
2022-01-24,888.88,889.88,885.0,887.77,3200
2022-01-25,887.77,887.8,885.1,886.13,5200
2022-01-26,880.38,890.0,880.38,884.45,19500
2022-01-27,884.0,889.95,880.0,880.9,13300
2022-01-28,879.1,883.94,879.0,880.89,55650
2022-01-31,880.0,884.95,880.0,883.97,18250
2022-02-01,885.0,885.0,880.0,881.83,17600
2022-02-02,881.83,894.0,880.0,890.5,51600
2022-02-03,895.99,915.0,890.0,899.59,33750
2022-02-04,898.9,934.99,894.01,930.26,51100
2022-02-07,930.0,942.0,929.0,931.1,13550
2022-02-08,931.22,940.0,920.0,931.69,97400
2022-02-09,931.69,940.0,925.0,936.76,12300
2022-02-10,939.89,945.0,928.0,944.38,109650
2022-02-11,935.21,940.99,930.0,938.95,16550
2022-02-14,937.99,940.0,929.01,931.2,12800
2022-02-15,932.25,960.0,932.11,950.34,14800
2022-02-16,951.0,965.0,950.9,961.13,27000
2022-02-17,965.0,978.0,965.0,972.41,32550
2022-02-18,975.0,975.0,962.51,965.52,9100
2022-02-21,970.0,970.0,957.0,958.0,9000
2022-02-22,950.02,987.9,950.01,979.77,225150
2022-02-23,995.0,1000.0,985.0,998.38,118650
2022-02-24,993.15,995.0,975.0,985.23,69800
2022-02-25,986.5,995.0,985.0,994.21,68550
2022-02-28,999.97,1010.0,990.0,1000.09,60550
2022-03-01,1014.0,1014.0,995.0,1001.9,45450
2022-03-02,1003.15,1005.0,998.0,1002.47,21550
2022-03-03,1002.0,1005.33,999.0,1001.11,30400
2022-03-04,1000.0,1011.0,990.0,993.31,126750
2022-03-07,786.85,790.26,740.0,764.91,76365
2022-03-08,750.1,760.0,721.52,746.46,63250
2022-03-09,746.0,756.0,740.0,752.86,32719
2022-03-10,758.0,794.0,757.0,791.49,61876
2022-03-11,777.0,808.0,777.0,798.24,20158
2022-03-14,785.0,799.9,775.0,779.81,21562
2022-03-15,780.0,787.0,780.0,785.27,39236
2022-03-16,784.0,789.0,781.1,782.4,26129
2022-03-17,777.0,785.0,777.0,777.43,11014
2022-03-18,774.98,784.8,769.0,780.14,22662
2022-03-21,789.99,789.99,777.0,783.95,15485
