Date,Open,High,Low,Close,Volume
2023-07-27,92.98,93.7,91.51,92.04,1334629
2023-07-31,92.49,95.6,92.3,93.48,2043013
2023-08-01,94.49,95.44,93.71,94.46,1451655
2023-08-02,94.44,96.9,94.4,95.11,1729942
2023-08-03,95.75,96.35,92.55,92.94,1213500
2023-08-04,92.12,92.9,91.5,92.3,635181
2023-08-07,92.5,93.64,90.0,90.76,796286
2023-08-08,90.3,92.0,86.0,87.32,797538
2023-08-09,86.31,89.5,86.05,88.73,677563
2023-08-10,89.25,91.0,85.12,85.82,688264
2023-08-11,86.99,87.24,85.5,86.1,428778
2023-08-15,86.98,89.49,85.72,87.72,679117
2023-08-16,87.99,89.41,87.5,87.68,598468
2023-08-17,87.2,90.9,87.2,89.05,1963722
2023-08-18,89.9,90.3,87.9,88.07,552138
2023-08-21,87.06,88.49,85.31,85.73,301236
2023-08-22,85.74,86.88,84.03,86.1,330923
2023-08-23,86.8,86.8,85.05,86.16,146127
2023-08-24,86.64,87.41,85.9,86.03,279600
2023-08-25,85.76,85.9,83.5,84.06,485027
2023-08-28,84.1,84.88,82.14,82.68,742068
2023-08-29,82.99,84.3,80.8,83.67,1020059
2023-08-30,83.79,84.21,78.51,79.64,697782
2023-08-31,79.64,80.78,76.12,79.28,699350
2023-09-01,79.0,80.85,77.75,79.11,240882
2023-09-04,79.84,80.6,79.11,79.85,308371
2023-09-05,80.35,81.9,79.8,80.17,339640
2023-09-06,80.8,81.51,79.03,80.88,201908
2023-09-07,81.4,82.8,81.0,81.59,553760
2023-09-08,81.3,83.5,81.3,82.99,389764
2023-09-11,83.5,85.4,82.81,84.12,604283
2023-09-12,84.88,84.88,82.19,82.62,403681
2023-09-13,82.82,83.22,81.64,81.72,112754
2023-09-14,81.95,83.21,80.11,82.94,450593
2023-09-15,85.0,85.0,82.2,82.73,672784
2023-09-18,83.0,83.19,81.95,82.21,114816
2023-09-19,82.49,83.6,82.49,83.03,269272
2023-09-20,83.49,83.49,81.45,81.6,205871
2023-09-21,82.2,82.5,81.0,82.05,284039
2023-09-22,80.01,81.5,80.01,80.8,446971
2023-09-25,80.56,81.8,80.49,80.6,544471
2023-09-26,80.75,81.0,80.3,80.55,224857
2023-09-27,80.82,81.4,80.11,80.38,399594
2023-09-28,80.79,80.79,77.75,78.01,385824
2023-10-02,78.98,79.6,78.01,78.7,250355
2023-10-03,79.23,79.5,77.1,77.6,463837
2023-10-04,77.8,78.65,77.0,77.69,747869
2023-10-05,78.15,80.48,78.15,79.7,1296507
2023-10-06,80.27,85.3,79.0,82.38,3216834
2023-10-09,81.25,82.99,81.2,81.43,587864
2023-10-10,81.85,84.49,80.9,83.38,1838282
2023-10-11,83.9,84.7,83.2,83.81,1307609
2023-10-12,83.98,84.4,81.6,82.0,1211504
2023-10-13,82.0,83.3,81.5,83.03,1055971
2023-10-16,83.52,86.7,82.35,86.26,2663641
2023-10-17,86.78,86.99,83.33,83.59,951999
2023-10-18,83.6,84.79,82.5,83.04,837533
2023-10-19,83.0,84.75,82.55,84.15,1121899
2023-10-20,84.01,86.77,83.5,84.67,2505641
2023-10-23,85.11,86.25,83.85,84.08,733357
2023-10-24,84.89,85.7,84.2,84.39,652219
2023-10-25,84.7,85.2,83.71,84.11,1091435
2023-10-26,84.01,86.2,83.4,83.88,1681387
2023-10-27,84.25,84.89,79.56,80.29,1028930
2023-10-30,80.0,82.0,80.0,81.67,451204
2023-10-31,81.1,85.3,81.1,83.24,2560139
2023-11-01,83.25,89.4,83.12,87.4,3298737
2023-11-02,87.89,89.0,87.01,87.92,2002610
2023-11-03,88.9,88.9,86.9,87.19,1069038
2023-11-06,87.25,88.9,86.9,87.2,774641
2023-11-07,87.0,89.15,86.51,87.05,2278503
2023-11-08,87.44,88.39,86.0,86.19,1218494
2023-11-10,86.55,88.75,86.55,88.44,2022617
2023-11-13,90.0,91.0,88.75,89.89,2828873
2023-11-14,90.8,96.63,88.12,96.63,4960666
2023-11-15,97.88,102.99,97.25,100.61,5682139
2023-11-16,101.9,102.8,99.05,100.44,3744136
2023-11-17,101.0,104.5,99.0,100.84,3089525
2023-11-20,100.84,102.5,100.0,100.17,1030574
2023-11-21,101.01,102.0,99.05,99.43,1321335
2023-11-22,100.0,105.5,99.45,103.46,4248439
2023-11-23,106.0,111.22,106.0,111.22,3024502
2023-11-24,115.15,115.49,111.1,112.19,5466002
2023-11-27,113.11,114.6,110.1,113.07,2061101
2023-11-28,113.0,116.75,112.6,113.22,3804473
2023-11-29,113.0,114.5,110.5,110.87,1657268
2023-11-30,111.05,112.47,109.0,109.53,793849
2023-12-01,110.0,113.2,109.5,111.77,1453532
2023-12-04,112.41,115.4,112.0,112.9,2158940
2023-12-05,113.1,115.0,111.8,114.14,1496145
2023-12-06,117.51,121.5,117.2,119.73,4853802
2023-12-07,119.7,124.7,116.03,118.41,4007533
2023-12-08,119.59,122.1,118.15,119.13,2874229
2023-12-11,119.25,123.7,118.1,121.24,5426409
2023-12-12,121.0,122.88,119.0,119.76,1830556
2023-12-13,120.79,120.79,110.78,112.22,1516566
2023-12-14,112.0,114.5,109.5,111.8,1322113
