Date,Open,High,Low,Close,Volume
2018-12-21,60.5,62.9,60.5,62.83,132000
2018-12-24,63.0,63.0,62.5,62.5,1000
2018-12-31,60.0,60.0,60.0,60.0,500
2019-01-01,60.0,60.0,60.0,60.0,500
2019-01-02,60.0,60.0,60.0,60.0,1000
2019-01-04,60.0,60.0,60.0,60.0,500
2019-01-08,61.0,61.0,61.0,61.0,11000
2019-01-10,60.06,61.5,60.06,61.5,2500
2019-01-14,60.5,60.5,60.0,60.0,6000
2019-01-17,60.0,60.0,60.0,60.0,5000
2019-01-24,60.0,60.0,60.0,60.0,1000
2019-01-28,61.95,62.0,61.95,62.0,1000
2019-01-29,60.0,64.7,60.0,64.4,2500
2019-01-30,62.01,62.01,62.0,62.0,1500
2019-01-31,61.9,61.9,61.9,61.9,1000
2019-02-01,64.49,64.49,64.0,64.0,257000
2019-02-04,66.75,66.79,65.0,65.0,24000
2019-02-06,63.51,63.51,62.03,63.21,4500
2019-02-07,63.0,63.0,63.0,63.0,15500
2019-02-08,64.0,64.0,62.11,63.83,5500
2019-02-11,64.0,64.0,64.0,64.0,11000
2019-02-12,64.5,65.0,64.5,65.0,1500
2019-02-13,65.0,65.0,65.0,65.0,20500
2019-02-14,67.6,67.6,65.1,65.1,13000
2019-02-15,65.11,65.11,65.11,65.11,1000
2019-02-18,65.0,65.0,65.0,65.0,26000
2019-02-19,65.0,65.0,62.0,64.22,33500
2019-02-20,61.3,64.5,61.11,62.49,5500
2019-02-21,60.01,60.01,60.0,60.0,1500
2019-02-22,60.0,60.0,60.0,60.0,10000
2019-02-25,60.0,60.0,60.0,60.0,12500
2019-02-26,60.0,60.0,60.0,60.0,6500
2019-02-28,60.0,60.0,60.0,60.0,500
2019-03-01,60.0,60.0,60.0,60.0,1000
2019-03-04,60.0,60.0,60.0,60.0,20000
2019-03-05,60.0,60.0,60.0,60.0,10000
2019-03-07,60.0,60.0,60.0,60.0,25000
2019-03-08,58.05,60.0,57.01,60.0,183000
2019-03-11,60.0,60.0,60.0,60.0,11000
2019-03-18,60.0,60.0,60.0,60.0,10000
2019-03-19,60.0,60.0,60.0,60.0,10000
2019-03-20,60.0,60.0,60.0,60.0,14000
2019-03-21,60.0,60.0,60.0,60.0,15000
2019-03-22,60.0,60.0,60.0,60.0,15000
2019-03-25,60.0,60.0,60.0,60.0,16000
2019-03-26,60.0,60.0,60.0,60.0,19000
2019-03-27,60.0,60.0,60.0,60.0,10000
2019-03-28,60.0,60.0,60.0,60.0,5000
2019-03-29,60.0,60.0,60.0,60.0,1000
2019-04-01,60.0,60.0,60.0,60.0,1000
2019-04-02,60.0,60.0,60.0,60.0,4000
2019-04-03,60.0,60.0,60.0,60.0,500
2019-04-04,61.2,61.2,61.2,61.2,2000
2019-04-09,60.0,60.0,60.0,60.0,14500
2019-04-10,60.0,60.0,60.0,60.0,6500
2019-04-11,60.0,60.0,60.0,60.0,5000
2019-05-08,60.0,60.0,57.0,57.0,5500
2019-05-13,57.01,57.01,57.0,57.0,15000
2019-05-14,54.15,57.0,54.15,57.0,4500
2019-05-15,59.0,59.0,59.0,59.0,1000
2019-05-16,60.0,60.0,60.0,60.0,8000
2019-05-17,60.0,60.0,60.0,60.0,1000
2019-05-21,60.0,60.0,60.0,60.0,500
2019-05-27,60.0,60.0,60.0,60.0,500
2019-06-14,0.0,62.92,62.92,60.0,500
2019-06-19,60.0,60.0,60.0,60.0,6000
2019-06-26,60.0,60.0,60.0,60.0,14500
2019-06-28,60.0,60.0,60.0,60.0,2000
2019-07-09,60.0,60.0,60.0,60.0,25000
2019-07-11,60.0,60.0,60.0,60.0,25000
2019-07-18,60.0,60.0,60.0,60.0,16000
2019-07-19,60.0,60.0,60.0,60.0,3000
2019-07-23,60.0,60.0,60.0,60.0,500
2019-07-24,60.0,60.0,60.0,60.0,1500
2019-07-29,60.0,60.0,60.0,60.0,5000
2019-08-01,60.0,60.0,60.0,60.0,5000
2019-08-05,60.0,60.0,60.0,60.0,4000
2019-08-06,60.0,60.0,60.0,60.0,1000
2019-08-07,60.0,60.0,60.0,60.0,50000
2019-08-08,59.0,59.0,59.0,59.0,500
2019-08-19,60.0,60.0,60.0,60.0,5000
2019-08-21,60.0,60.0,60.0,60.0,5000
2019-08-23,60.0,60.0,60.0,60.0,500
2019-08-28,60.0,60.0,60.0,60.0,25000
2019-08-29,60.0,60.0,60.0,60.0,25500
2019-09-02,60.0,60.0,60.0,60.0,25000
2019-09-06,60.0,60.0,60.0,60.0,500
2019-09-19,60.0,60.01,60.0,60.0,55000
2019-09-20,60.0,60.0,60.0,60.0,50000
2019-09-30,60.0,60.0,60.0,60.0,25000
2019-10-01,60.0,60.0,60.0,60.0,25000
2019-10-02,60.0,60.0,60.0,60.0,50500
2019-10-07,60.0,60.0,60.0,60.0,3500
2019-10-11,60.0,60.01,60.0,60.01,1000
2019-10-15,0.0,59.75,59.75,59.75,0
2019-10-16,0.0,60.0,60.0,60.0,0
2019-11-07,60.0,60.0,60.0,60.0,500
2019-11-08,60.0,60.0,60.0,60.0,5000
2019-11-11,0.0,60.03,60.03,60.03,0
2019-11-12,60.0,60.0,60.0,60.0,500
2019-11-14,60.0,60.0,60.0,60.0,4500
2019-11-15,0.0,60.5,60.5,60.0,1000
2019-11-18,60.0,60.0,60.0,60.0,27500
2019-12-02,60.0,60.0,60.0,60.0,10000
2019-12-04,60.0,60.0,60.0,60.0,71500
2019-12-05,60.0,60.25,60.0,60.25,1500
2019-12-06,60.0,60.0,60.0,60.0,500
2019-12-09,0.0,60.0,60.0,60.0,500
2019-12-10,60.0,60.0,60.0,60.0,1000
2019-12-11,60.0,60.0,60.0,60.0,500
2019-12-12,60.0,60.0,60.0,60.0,500
2019-12-18,60.0,60.0,60.0,60.0,500
2019-12-26,60.0,60.0,60.0,60.0,3000
2020-01-03,60.0,60.0,60.0,60.0,500
2020-01-07,60.0,60.0,60.0,60.0,1000
2020-01-22,60.0,60.0,60.0,60.0,19000
2020-02-03,60.0,60.0,60.0,60.0,500
2020-02-07,0.0,60.01,60.01,60.01,0
2020-02-10,60.01,60.01,60.01,60.01,500
2020-02-21,60.01,60.01,60.01,60.01,4500
2020-02-24,60.01,60.1,60.01,60.1,1000
2020-02-25,60.01,60.01,60.01,60.01,1000
2020-02-26,60.01,60.01,60.01,60.01,500
2020-03-02,60.06,60.06,60.06,60.06,5000
2020-03-04,60.01,60.01,60.01,60.01,500
2020-03-06,0.0,60.03,60.03,60.03,0
2020-03-09,60.0,60.0,60.0,60.0,10000
2020-03-11,0.0,60.1,60.1,60.0,500
2020-03-16,60.05,60.05,60.0,60.0,25000
2020-03-17,63.93,64.5,63.93,64.5,1500
2020-04-06,60.0,60.0,60.0,60.0,500
2020-04-08,60.0,60.0,60.0,60.0,6500
2020-04-09,60.0,60.0,60.0,60.0,1000
2020-04-20,57.0,58.0,57.0,57.0,5500
2020-04-23,60.0,60.0,60.0,60.0,500
2020-04-24,60.0,60.0,60.0,60.0,51000
2020-04-27,60.0,60.0,60.0,60.0,2500
2020-05-19,60.0,60.0,60.0,60.0,50500
2020-06-08,60.0,60.0,60.0,60.0,500
2020-06-11,60.0,60.0,60.0,60.0,2000
2020-06-15,60.0,60.0,60.0,60.0,52000
2020-06-17,60.0,60.0,60.0,60.0,50000
2020-07-07,60.0,60.0,60.0,60.0,4000
2020-07-20,60.0,60.0,60.0,60.0,500
2020-07-21,59.99,60.0,59.99,60.0,4000
2020-07-28,60.0,60.0,60.0,60.0,1500
2020-08-03,0.0,60.0,60.0,60.0,500
2020-08-25,60.0,60.0,60.0,60.0,10000
2020-08-26,60.0,60.0,60.0,60.0,500
2020-08-27,60.0,60.0,60.0,60.0,500
2020-09-02,60.05,60.05,60.05,60.05,500
2020-09-03,60.1,60.1,60.1,60.1,500
2020-09-04,0.0,60.1,60.1,60.1,2500
2020-09-08,60.0,63.8,60.0,63.8,5000
2020-09-09,59.1,63.49,59.1,63.49,5500
2020-09-16,60.05,63.3,60.05,63.3,6000
2020-09-22,60.1,62.6,60.1,62.6,6000
2020-09-24,63.5,63.51,63.5,63.51,1000
2020-10-15,61.0,61.0,60.0,60.0,3500
2020-10-19,56.25,56.25,56.25,56.25,500
2020-10-20,60.0,60.0,60.0,60.0,4500
2020-10-21,60.0,60.0,60.0,60.0,1000
2020-10-26,60.0,63.5,60.0,60.0,7000
2020-11-02,60.0,60.0,60.0,60.0,4000
2020-11-04,60.1,61.9,60.1,61.9,5000
2020-11-05,60.1,61.9,60.0,61.6,2500
2020-11-09,62.0,62.0,61.9,62.0,3500
2020-11-10,64.0,64.0,64.0,64.0,3000
2020-11-11,63.98,63.98,63.98,63.98,3000
2020-11-17,63.98,68.77,63.98,65.77,10000
2020-11-19,65.0,65.0,65.0,65.0,3000
2020-11-23,65.05,67.4,65.0,67.4,10000
2020-11-24,68.0,72.45,68.0,72.45,10500
2020-11-25,71.4,71.4,71.4,71.4,500
2020-12-04,76.75,76.75,76.75,76.75,500
2020-12-07,80.0,80.0,74.0,74.5,10500
2020-12-09,73.0,74.0,73.0,73.67,1500
2020-12-10,70.0,73.0,70.0,73.0,2500
2020-12-11,70.0,73.0,70.0,73.0,1500
2020-12-14,70.0,70.0,70.0,70.0,2000
2020-12-15,70.1,75.0,70.1,75.0,7500
2020-12-16,75.0,75.0,75.0,75.0,1500
2020-12-17,77.0,80.0,77.0,80.0,6000
2020-12-18,86.0,86.0,80.5,85.8,6000
2020-12-21,92.0,92.23,92.0,92.23,13500
2020-12-22,99.13,99.14,99.13,99.14,11500
2020-12-23,101.01,101.01,100.0,100.0,3500
2020-12-24,102.0,102.0,99.0,99.0,3500
2020-12-28,100.1,100.1,100.1,100.1,1000
2020-12-29,102.0,107.6,102.0,107.6,11000
2020-12-30,112.0,115.67,100.35,115.67,13000
2020-12-31,115.0,124.34,115.0,124.03,14500
2021-01-01,116.61,125.0,116.61,125.0,1500
2021-01-04,123.0,134.35,123.0,128.0,11000
2021-01-05,121.05,122.3,119.0,120.83,5000
2021-01-06,121.0,121.0,121.0,121.0,1000
2021-01-12,111.93,118.8,111.93,117.1,4500
2021-01-14,108.48,120.0,108.38,120.0,3500
2021-01-15,111.0,111.0,111.0,111.0,1000
2021-01-18,117.95,117.95,105.0,105.02,4000
2021-01-19,105.1,109.15,101.1,101.4,11000
2021-01-20,100.01,100.01,100.01,100.01,1000
2021-01-21,101.2,101.2,100.0,100.0,3000
2021-01-22,100.0,100.0,100.0,100.0,2000
2021-01-25,101.49,101.5,101.49,101.49,2500
2021-01-26,102.1,103.99,100.0,101.0,10500
2021-01-27,102.0,102.0,100.02,100.02,2000
2021-01-28,100.05,102.5,100.05,102.5,7500
2021-01-29,100.03,100.09,100.03,100.08,4000
2021-02-01,100.05,100.05,100.05,100.05,2000
2021-02-02,102.0,107.55,102.0,107.55,20500
2021-02-03,108.0,108.0,108.0,108.0,500
2021-02-09,0.0,108.0,108.0,108.0,500
2021-02-10,101.05,102.8,101.05,102.8,1000
2021-02-11,98.0,98.0,98.0,98.0,500
2021-02-12,102.5,102.5,100.3,100.3,2000
2021-02-16,100.3,100.3,100.3,100.3,1000
2021-02-17,0.0,0.0,0.0,100.61,0
2021-02-18,100.0,106.9,100.0,100.0,5500
2021-02-19,101.0,101.0,101.0,101.0,500
2021-02-23,100.01,100.01,100.0,100.0,18500
2021-02-24,0.0,0.0,0.0,100.07,0
2021-02-25,102.0,102.0,102.0,102.0,3000
2021-03-01,100.15,100.15,100.1,100.11,2500
2021-03-03,103.0,103.0,103.0,103.0,500
2021-03-09,100.25,101.5,100.05,100.05,2500
2021-03-10,100.16,100.16,100.16,100.16,500
2021-03-11,100.15,103.5,100.1,102.77,8000
2021-03-16,106.5,110.0,105.5,109.52,91000
2021-03-17,117.0,117.73,110.0,115.52,532500
2021-03-18,114.0,118.5,113.0,116.75,35500
2021-03-19,118.49,118.49,118.49,118.49,500
2021-03-22,121.0,121.0,118.49,121.0,1000
2021-04-02,129.75,129.75,111.93,115.81,97000
2021-04-05,115.0,116.74,115.0,116.74,1000
2021-04-06,117.5,125.0,117.5,125.0,34000
2021-04-07,120.0,125.0,115.7,122.52,57000
2021-04-08,121.9,126.0,121.9,125.25,287000
2021-04-09,126.0,128.0,125.0,126.92,112500
2021-04-12,126.95,135.0,118.1,126.96,443500
2021-04-13,129.15,129.15,127.0,127.0,7000
2021-04-14,130.0,130.0,125.0,129.0,3000
2021-04-15,125.0,125.0,125.0,125.0,2000
2021-04-16,124.65,124.7,124.65,124.7,6000
2021-04-19,125.0,128.99,125.0,128.99,131500
2021-04-20,125.26,129.89,125.25,129.89,4000
2021-04-22,125.09,125.09,125.0,125.02,2000
2021-04-23,125.0,126.0,123.0,126.0,8000
2021-04-26,127.95,135.45,127.95,135.45,18500
2021-04-27,145.6,145.6,143.0,145.49,10000
2021-04-28,150.0,155.7,145.0,145.46,6500
2021-04-29,146.0,154.85,146.0,151.62,3000
2021-04-30,159.99,159.99,158.6,158.8,1500
2021-05-04,169.9,169.9,169.9,169.9,500
2021-05-05,180.99,180.99,157.16,178.0,2500
2021-05-06,165.3,165.3,165.3,165.3,1500
2021-05-17,156.25,165.5,155.8,160.28,3500
2021-05-18,160.28,168.0,159.99,163.02,3000
2021-05-19,169.0,169.0,169.0,169.0,1000
2021-05-20,165.0,170.0,165.0,168.38,2500
2021-05-21,156.0,164.1,156.0,160.5,8500
2021-05-24,164.0,171.5,164.0,167.4,119000
2021-05-25,166.0,172.49,164.0,168.13,90000
2021-05-26,170.0,173.0,168.13,173.0,2000
2021-05-31,166.05,169.85,166.05,169.85,1500
2021-06-02,165.1,170.5,165.1,170.5,1000
2021-06-04,165.01,165.01,165.0,165.01,3000
2021-06-09,152.7,153.5,152.7,153.5,1000
2021-06-10,163.99,163.99,163.99,163.99,500
2021-06-15,163.99,163.99,163.99,163.99,2000
2021-06-30,164.99,164.99,158.0,158.0,1000
2021-07-02,158.0,158.0,158.0,158.0,100
2021-07-15,146.2,159.0,146.2,154.93,11100
2021-07-16,158.0,166.0,155.01,160.82,11600
2021-07-19,169.85,169.85,169.85,169.85,3000
2021-07-23,174.0,181.99,174.0,177.0,300
2021-07-26,179.99,179.99,179.99,179.99,200
2021-07-27,189.99,189.99,170.0,170.0,3500
2021-07-28,170.0,170.0,157.3,160.69,3500
2021-07-29,160.0,160.0,160.0,160.69,100
2021-07-30,162.0,164.99,160.5,160.5,500
2021-08-02,166.99,167.0,166.99,167.0,200
2021-08-04,158.0,161.0,155.01,158.75,1100
2021-08-05,158.0,159.6,155.0,155.12,1200
2021-08-06,155.0,155.0,155.0,155.0,8000
2021-08-09,155.01,155.01,155.0,155.0,2500
2021-08-10,155.0,155.0,155.0,155.0,3000
2021-08-11,155.0,155.0,155.0,155.0,100
2021-08-12,157.0,164.98,157.0,159.0,700
2021-08-13,160.0,160.0,156.0,157.5,400
2021-08-16,155.01,160.0,155.0,158.0,2300
2021-08-17,156.0,161.0,156.0,160.01,600
2021-08-20,160.0,160.0,160.0,160.01,100
2021-08-23,163.0,163.0,160.0,160.67,3400
2021-08-24,163.0,163.0,161.1,162.05,200
2021-08-25,160.01,160.01,160.01,160.01,700
2021-08-26,160.01,160.01,160.0,160.0,25700
2021-08-27,160.0,160.0,160.0,160.0,500
2021-08-30,162.0,164.99,161.0,163.0,700
2021-08-31,161.0,169.95,161.0,169.95,400
2021-09-06,168.0,177.0,165.0,169.0,700
2021-09-07,169.99,176.99,169.99,176.99,5500
2021-09-08,170.0,172.0,170.0,170.67,300
2021-09-10,161.0,166.0,161.0,166.0,300
2021-09-15,160.0,166.0,160.0,163.0,200
2021-09-16,168.99,175.22,168.99,175.21,13300
2021-09-17,172.0,180.0,172.0,179.82,1200
2021-09-20,166.35,175.0,166.34,173.5,700
2021-09-21,161.0,165.0,161.0,161.5,2100
2021-09-22,160.0,161.5,160.0,161.5,84500
2021-09-23,160.1,160.1,160.01,160.01,600
2021-09-24,160.01,160.11,159.0,159.1,60800
2021-09-27,155.1,157.0,155.01,156.01,300
2021-09-29,0.0,156.01,156.01,156.01,100
2021-09-30,157.0,157.99,157.0,157.83,600
2021-10-01,155.1,155.1,155.0,155.0,1000
2021-10-04,157.0,157.99,157.0,157.5,200
2021-10-05,159.0,159.9,159.0,159.45,200
2021-10-07,155.1,159.45,155.1,156.05,300
2021-10-08,158.0,160.0,158.0,160.0,900
2021-10-11,160.0,160.0,160.0,160.0,8700
2021-10-12,160.0,160.0,160.0,160.02,100
2021-10-13,160.0,160.0,160.0,160.0,5000
2021-10-14,162.0,162.0,148.0,155.0,3800
2021-10-18,162.0,162.0,153.0,157.0,600
2021-10-21,162.0,162.0,151.0,156.5,200
2021-10-25,165.0,165.0,165.0,165.0,800
2021-10-27,166.0,168.0,166.0,167.5,500
2021-10-29,165.0,165.0,165.0,167.5,100
2021-11-04,175.0,180.06,175.0,176.77,400
2021-11-05,177.0,178.0,177.0,177.5,200
2021-11-08,177.0,177.0,177.0,177.5,100
2021-11-10,170.01,170.01,170.01,170.01,500
2021-11-12,165.0,165.0,165.0,165.0,1600
2021-11-15,165.0,165.0,165.0,165.0,2000
2021-11-16,0.0,0.0,0.0,165.0,0
2021-11-24,165.0,165.0,165.0,165.0,100
2021-11-25,165.05,165.05,165.05,165.05,300
2021-11-29,165.01,165.01,165.0,165.0,2000
2021-12-02,166.0,166.0,165.0,165.0,4100
2021-12-03,165.0,165.0,165.0,165.0,2000
2021-12-06,165.01,165.01,165.01,165.01,25000
2021-12-08,165.0,165.0,165.0,165.0,500
2021-12-09,165.0,165.0,165.0,165.0,400
2021-12-13,165.0,165.0,165.0,165.0,1200
2021-12-17,170.0,170.0,170.0,165.0,100
2021-12-22,166.0,166.0,166.0,165.0,100
2021-12-27,165.0,165.0,165.0,165.0,100
2021-12-28,166.0,166.0,165.0,165.0,400
2021-12-30,165.0,165.0,165.0,165.0,800
2022-01-04,167.0,167.0,167.0,167.0,200
2022-01-18,165.1,165.1,165.0,165.0,1500
2022-01-20,165.0,170.0,165.0,167.18,1200
2022-01-21,177.0,177.0,171.0,174.0,300
2022-01-24,170.0,170.0,170.0,170.0,500
2022-01-26,0.0,170.0,170.0,170.0,100
2022-01-31,170.0,170.62,170.0,170.62,1200
2022-02-02,171.0,171.0,170.0,170.0,2000
2022-02-10,170.0,170.0,170.0,170.0,300
2022-02-16,170.0,180.0,170.0,180.0,1000
2022-02-22,170.0,170.0,170.0,170.0,500
2022-02-24,170.0,170.0,170.0,170.0,14700
2022-02-25,170.0,170.0,170.0,170.0,2600
2022-03-09,170.0,170.0,170.0,170.0,500
2022-03-18,170.0,170.0,170.0,170.0,200
2022-03-21,170.0,170.0,170.0,170.0,500
2022-03-24,170.1,170.1,170.0,170.0,1300
2022-03-28,170.0,170.0,170.0,170.0,800
2022-03-30,170.0,170.0,170.0,170.0,200
2022-03-31,170.0,170.0,170.0,170.0,1000
2022-04-04,170.01,170.01,170.01,170.0,100
2022-04-11,170.0,170.0,170.0,170.0,300
2022-04-12,173.9,173.9,173.9,173.9,200
2022-04-26,170.1,170.1,170.0,170.04,500
2022-04-27,170.1,170.1,170.01,170.08,400
2022-05-09,170.01,170.01,170.0,170.0,1100
2022-05-10,170.01,170.01,170.01,170.0,100
2022-05-11,170.01,170.01,170.01,170.0,100
2022-05-19,0.0,170.0,170.0,170.0,500
2022-05-26,170.25,170.25,170.25,170.25,500
2022-05-30,170.25,170.25,170.25,170.25,200
2022-06-01,170.0,170.0,170.0,170.0,1000
2022-06-02,170.05,170.05,170.05,170.0,100
2022-06-03,170.0,170.0,170.0,170.0,500
2022-06-13,170.05,170.05,170.0,170.03,200
2022-06-15,170.05,170.05,170.0,170.0,5300
2022-06-17,0.0,170.0,170.0,170.0,900
2022-06-21,170.0,170.0,170.0,170.0,10000
2022-06-22,170.05,170.05,170.0,170.03,200
2022-06-23,170.0,170.0,170.0,170.0,2000
