Date,Open,High,Low,Close,Volume
2024-03-11,191.5,200.0,191.5,195.93,27500
2024-03-13,195.0,198.0,192.0,196.89,14400
2024-03-14,197.89,197.89,190.0,193.33,10900
2024-03-15,191.0,191.61,191.0,191.53,1700
2024-03-18,189.0,190.5,189.0,189.01,3500
2024-03-19,194.99,194.99,186.0,187.84,12500
2024-03-20,192.0,192.0,187.0,188.0,17900
2024-03-21,190.0,190.0,185.0,185.9,2600
2024-03-22,185.0,185.03,184.5,184.51,1500
2024-03-25,182.0,183.0,182.0,182.02,1200
2024-03-26,182.5,185.5,181.4,181.4,3500
2024-03-27,180.0,184.0,180.0,184.0,4600
2024-03-28,190.0,191.0,182.5,189.8,44500
2024-03-29,190.0,199.0,190.0,195.01,26600
2024-04-01,198.0,198.0,190.56,190.82,3700
2024-04-02,190.01,194.0,190.0,191.26,6000
2024-04-03,186.1,188.0,183.22,185.65,20700
2024-04-04,199.57,199.57,199.0,199.57,72700
2024-04-08,208.0,214.54,204.0,213.28,431500
2024-04-09,210.0,216.0,208.9,215.46,114300
2024-04-15,206.01,218.0,206.01,215.0,29400
2024-04-16,216.0,224.84,214.99,223.67,91700
2024-04-17,221.0,234.99,221.0,230.41,168700
2024-04-18,230.0,233.97,213.14,229.77,29700
2024-04-19,229.0,239.8,229.0,238.66,136200
2024-04-22,245.0,247.0,242.0,245.0,189344
2024-04-23,244.0,245.0,238.0,238.78,24981
2024-04-24,238.78,238.99,231.3,237.0,15930
2024-04-25,239.99,251.99,239.0,248.87,212801
2024-04-26,241.15,259.0,241.15,252.03,122691
2024-04-29,255.01,264.99,251.0,254.5,106635
2024-04-30,255.0,267.99,239.99,241.84,40432
2024-05-02,245.0,250.0,235.0,240.62,37301
2024-05-03,248.0,249.0,235.6,237.97,14914
2024-05-06,236.0,253.9,236.0,252.05,166333
2024-05-07,250.0,268.48,250.0,260.12,135660
2024-05-08,268.0,269.99,261.0,266.65,81899
2024-05-09,268.0,285.0,263.5,283.5,256873
2024-05-10,284.0,285.0,272.09,278.55,46840
2024-05-13,278.57,280.0,272.0,275.36,19371
2024-05-14,276.0,276.0,265.0,272.0,29859
2024-05-15,274.0,276.0,263.25,264.97,37478
2024-05-16,264.0,265.0,258.0,259.51,9291
2024-05-17,252.0,266.0,252.0,264.86,9375
2024-05-20,267.0,269.0,259.0,260.0,7008
