Date,Open,High,Low,Close,Volume
2020-11-26,540.1,549.8,540.0,549.8,1950
2020-11-27,550.0,550.0,549.99,549.99,66350
2020-12-01,550.0,591.0,550.0,563.5,2500
2020-12-02,554.0,564.0,552.0,552.0,950
2020-12-03,552.0,553.0,551.1,551.1,300
2020-12-04,550.0,554.99,546.0,548.8,1500
2020-12-07,545.0,554.99,545.0,550.0,1000
2020-12-08,549.0,549.0,545.0,549.0,600
2020-12-09,548.95,549.0,545.0,545.0,500
2020-12-10,545.0,545.0,545.0,545.0,1350
2020-12-11,540.0,545.0,540.0,541.0,2500
2020-12-14,548.98,564.5,548.98,564.05,1300
2020-12-15,543.11,550.0,542.0,550.0,900
2020-12-16,560.0,560.0,543.0,550.0,1950
2020-12-17,550.0,550.0,550.0,550.0,150
2020-12-18,560.0,560.0,550.0,550.0,1700
2020-12-21,550.0,550.0,550.0,550.0,3550
2020-12-22,550.0,559.98,550.0,550.0,850
2020-12-23,551.0,551.0,551.0,551.0,50
2020-12-24,550.0,559.0,550.0,559.0,1050
2020-12-28,560.0,560.0,541.03,544.55,3050
2020-12-29,565.0,585.39,553.9,576.67,7950
2020-12-30,570.0,615.0,569.99,601.78,6250
2020-12-31,599.99,639.9,598.99,627.42,8950
2021-01-01,620.0,620.0,600.0,609.87,4600
2021-01-04,585.25,609.99,585.25,604.72,2350
2021-01-05,595.1,599.99,590.0,592.0,2450
2021-01-06,586.0,587.0,585.02,585.02,350
2021-01-07,584.0,584.0,580.0,580.0,1750
2021-01-08,580.0,580.0,576.1,580.0,2850
2021-01-11,575.1,579.99,570.0,578.95,2200
2021-01-12,575.0,575.0,575.0,575.0,50
2021-01-13,570.05,580.01,570.05,580.0,2100
2021-01-14,579.94,580.0,570.02,580.0,1500
2021-01-15,572.11,572.21,572.11,572.21,150
2021-01-18,570.0,572.0,570.0,572.0,2700
2021-01-19,580.0,592.9,579.49,580.0,800
2021-01-21,574.0,574.0,567.15,569.47,1200
2021-01-22,574.99,574.99,570.0,570.0,350
2021-01-25,565.04,565.04,565.04,565.04,100
2021-01-26,565.1,582.0,565.0,580.61,1400
2021-01-27,568.21,568.21,560.02,560.02,350
2021-01-28,579.0,590.0,570.11,582.0,850
2021-01-29,567.01,601.0,567.01,589.25,4550
2021-02-01,580.1,580.1,576.02,577.35,300
2021-02-02,580.0,581.11,575.0,575.17,3800
