Date,Open,High,Low,Close,Volume
2022-05-19,68.8,68.99,67.99,68.07,1148647
2022-05-20,68.58,68.61,68.01,68.33,580366
2022-05-23,67.6,68.9,67.0,67.33,913157
2022-05-24,67.67,67.98,66.6,66.78,686840
2022-05-25,67.53,67.53,65.15,65.67,2368043
2022-05-26,65.99,66.35,65.1,66.02,1659941
2022-05-27,67.9,69.09,66.0,66.69,4991546
2022-05-30,67.17,69.39,67.17,68.03,6220523
2022-05-31,68.59,69.25,68.11,68.72,2551060
2022-06-01,68.6,69.1,67.25,67.47,712461
2022-06-02,67.69,68.0,65.91,66.11,1062013
2022-06-03,66.5,66.79,64.71,64.91,2033954
2022-06-06,64.22,67.4,64.22,66.96,1871018
2022-06-07,67.0,68.3,67.0,67.58,1129828
2022-06-08,67.25,67.8,66.65,67.15,599517
2022-06-09,67.69,69.5,67.0,67.71,1958073
2022-06-10,68.0,69.75,66.75,69.08,909931
2022-06-13,68.9,69.0,65.65,66.02,1718183
2022-06-14,65.77,67.57,65.77,66.83,1159907
2022-06-15,66.83,68.5,66.7,68.06,1927029
2022-06-16,68.48,70.45,67.52,69.48,2462535
2022-06-17,69.88,72.3,69.88,71.01,2679386
2022-06-20,71.33,71.94,70.0,70.22,1155575
2022-06-21,71.39,72.09,70.0,71.88,1616351
2022-06-22,72.62,72.9,71.25,72.01,901947
2022-06-23,72.02,73.14,70.99,71.55,2174352
2022-06-24,71.25,71.55,66.19,67.57,3692046
2022-06-27,67.98,68.51,67.01,67.41,1333898
2022-06-28,68.4,69.05,66.56,67.25,3249218
2022-06-29,67.49,67.8,66.0,66.2,1513483
2022-06-30,66.4,68.9,65.28,67.51,6024940
2022-07-01,67.5,67.51,66.55,67.02,532489
2022-07-04,67.0,67.4,66.55,66.71,210506
2022-07-05,67.05,67.05,66.1,66.2,253497
2022-07-06,66.0,66.46,65.98,66.12,341671
2022-07-07,66.02,69.6,66.02,68.62,2833319
2022-07-13,68.95,71.94,67.91,71.32,3742956
2022-07-14,72.0,73.2,71.24,72.11,3371818
2022-07-15,72.0,72.45,70.71,70.95,1240827
2022-07-18,69.95,70.2,68.51,69.31,847843
2022-07-19,69.31,69.79,65.06,66.47,2756455
2022-07-20,66.7,69.2,65.75,68.64,2299770
2022-07-21,68.4,69.48,67.51,68.03,1020891
2022-07-22,68.06,69.7,67.21,68.33,1455537
2022-07-25,69.5,69.5,67.0,67.87,794316
2022-07-26,67.99,68.7,67.5,67.94,941701
2022-07-27,68.43,69.6,67.5,68.29,994789
2022-07-28,68.42,70.5,68.42,69.32,1610235
2022-07-29,69.5,69.7,68.25,68.45,1369663
2022-08-01,68.74,69.0,68.0,68.05,331279
2022-08-02,68.1,68.67,67.4,67.92,1007896
2022-08-03,68.68,70.25,68.2,69.26,1501332
2022-08-04,68.61,70.5,68.61,69.57,1556219
2022-08-05,69.3,70.55,69.3,70.32,1576695
2022-08-10,72.4,74.84,71.6,73.35,4032551
