Date,Open,High,Low,Close,Volume
2018-08-31,32.1,32.33,30.43,30.95,6587000
2018-09-03,30.91,31.65,30.02,31.4,4082000
2018-09-04,31.49,31.88,30.91,31.42,2644500
2018-09-05,31.49,31.49,30.52,30.77,2039000
2018-09-06,30.7,31.19,29.24,29.31,3902000
2018-09-07,29.31,29.9,27.96,28.16,3158500
2018-09-10,28.23,29.45,27.2,29.26,5559500
2018-09-11,29.21,30.57,28.72,30.14,6606500
2018-09-12,30.11,30.45,28.91,29.19,4442500
2018-09-13,28.98,30.15,28.13,29.65,5947000
2018-09-14,30.15,30.6,29.5,30.12,5776000
2018-09-17,30.12,30.15,28.75,29.09,2788000
2018-09-18,28.7,30.45,28.25,30.33,5713500
2018-09-19,30.33,30.95,30.0,30.28,6994500
2018-09-24,30.35,30.74,28.92,29.04,5031500
2018-09-25,29.1,29.34,28.1,28.43,5440500
2018-09-26,28.48,28.79,27.76,28.04,5852000
2018-09-27,27.84,29.44,26.83,28.97,12133500
2018-09-28,29.0,29.1,27.53,27.69,7996500
2018-10-01,27.44,28.54,27.2,28.42,3252500
2018-10-02,28.4,28.95,27.3,28.03,8036000
2018-10-03,28.0,28.2,27.1,27.25,5359000
2018-10-04,27.38,27.6,26.6,26.95,8348000
2018-10-05,26.67,27.0,25.61,25.94,7556500
2018-10-08,26.15,26.4,24.65,24.65,8079500
2018-10-09,25.04,25.6,24.0,24.3,9208500
2018-10-10,24.27,24.8,23.19,24.55,21650500
2018-10-11,24.2,25.35,23.33,23.72,12024000
2018-10-12,23.7,23.7,22.54,22.54,10038000
2018-10-15,22.5,22.9,21.42,22.0,16813000
2018-10-16,22.35,22.54,20.9,20.9,10411500
2018-10-17,20.8,21.94,20.3,21.94,22105000
2018-10-18,22.1,23.03,21.7,23.0,14238500
2018-10-19,23.3,24.15,23.1,24.15,12406500
2018-10-22,24.97,25.35,24.31,25.14,15814500
2018-10-23,25.02,25.4,23.89,23.94,10887000
2018-10-24,25.13,25.13,24.84,25.13,5434000
2018-10-25,26.0,26.38,25.62,26.36,12533500
2018-10-26,26.2,27.67,25.71,27.67,9539500
2018-10-29,29.05,29.05,28.85,29.05,5463000
2018-10-30,29.5,29.95,27.6,28.13,22850000
2018-10-31,28.0,28.5,27.3,27.7,9982500
2018-11-01,27.56,29.08,27.4,29.08,11310000
2018-11-02,29.75,30.53,29.45,30.53,17292000
2018-11-05,30.24,31.29,29.68,30.99,20817500
2018-11-06,30.76,31.3,29.45,29.91,10779000
2018-11-07,30.9,31.4,30.26,31.4,10610500
2018-11-08,31.65,32.48,31.31,31.98,17191500
2018-11-09,32.0,33.2,31.66,32.7,13906500
2018-11-12,32.25,32.39,31.07,31.17,6429500
2018-11-13,30.87,32.32,30.2,31.95,17753000
2018-11-14,31.65,32.25,30.36,30.4,17341500
2018-11-15,30.37,31.3,29.7,30.77,17465500
2018-11-16,31.01,31.18,30.05,30.23,6069500
2018-11-19,30.38,30.55,29.85,30.21,5507000
2018-11-20,30.21,30.53,30.0,30.1,2702500
2018-11-22,30.0,30.81,29.7,30.09,8722500
2018-11-23,30.1,30.47,29.8,30.17,4393500
2018-11-26,30.29,30.35,28.67,28.84,6530500
2018-11-27,29.1,29.8,28.6,29.61,5485000
2018-11-28,29.61,29.98,28.7,28.99,4509000
2018-11-29,29.0,29.2,28.41,28.95,2687500
2018-11-30,28.85,29.1,27.61,27.85,5005500
2018-12-03,27.37,27.45,26.46,26.46,2909500
2018-12-04,25.7,26.9,25.7,26.55,5147500
2018-12-05,26.6,27.2,25.26,26.76,6124000
2018-12-06,27.03,27.1,25.43,25.59,4448500
2018-12-07,25.79,26.54,25.35,26.37,4549000
2018-12-10,26.89,27.2,26.4,26.55,3418000
2018-12-11,26.55,26.6,25.24,25.78,3111000
2018-12-12,25.5,26.01,24.5,24.69,6909500
2018-12-13,24.31,24.87,23.56,23.89,5848000
2018-12-14,23.88,24.75,23.85,24.38,4052000
2018-12-17,24.25,24.63,24.1,24.3,1452000
2018-12-18,24.21,25.05,24.21,24.89,3404500
2018-12-19,24.8,25.22,24.7,24.85,2735000
2018-12-20,24.71,26.0,24.71,25.65,5426000
2018-12-21,25.7,26.4,25.15,25.71,5058000
2018-12-24,25.5,25.9,25.06,25.72,2045500
2018-12-26,25.8,25.9,25.46,25.51,2246500
2018-12-27,25.72,25.8,24.24,24.4,5066500
2018-12-28,24.5,24.5,23.18,23.18,3299500
2018-12-31,22.85,23.31,22.05,22.3,7364000
2019-01-01,22.3,23.41,22.3,23.41,6306500
2019-01-02,23.5,24.3,23.25,23.4,11657500
2019-01-03,23.49,23.5,22.23,22.34,10927000
2019-01-04,22.49,22.6,21.8,22.08,5190500
2019-01-07,22.4,23.18,22.31,23.15,7716000
2019-01-08,23.5,24.3,23.45,24.28,9768000
2019-01-09,24.6,24.9,24.11,24.24,8612500
2019-01-10,24.3,24.5,23.55,23.72,4038000
2019-01-11,23.61,23.61,22.63,23.26,8030500
2019-01-14,23.6,24.42,23.51,24.42,10565000
2019-01-15,24.69,24.8,24.05,24.31,6407500
2019-01-16,24.3,24.3,23.72,23.8,4098000
2019-01-17,23.7,24.68,23.45,24.46,9011000
2019-01-18,24.77,25.31,24.55,24.81,8132000
2019-01-21,24.81,25.14,24.58,24.73,4768000
2019-01-22,24.72,25.96,24.61,25.93,11561500
2019-01-23,26.21,26.84,26.05,26.25,11007500
2019-01-24,26.9,26.98,25.29,25.58,9048000
2019-01-25,25.59,26.84,25.33,26.45,7909000
2019-01-28,26.6,27.05,26.55,26.82,7941500
2019-01-29,26.8,27.04,26.45,26.7,3976500
2019-01-30,26.8,26.9,26.41,26.63,3083500
2019-01-31,26.7,27.53,26.7,27.24,9076000
2019-02-01,27.0,27.7,26.81,27.08,5855500
2019-02-04,27.3,27.95,27.11,27.44,6219500
2019-02-06,27.52,27.74,26.8,26.91,3275500
2019-02-07,26.98,27.32,26.66,27.06,3501500
2019-02-08,27.15,27.4,26.76,26.91,3049500
2019-02-11,27.3,27.33,25.65,25.8,5115000
2019-02-12,25.98,27.09,25.71,26.96,5427000
2019-02-13,27.3,27.57,26.65,26.81,6154500
2019-02-14,26.81,27.2,26.52,26.94,2225000
2019-02-15,27.1,27.35,26.8,27.05,2523500
2019-02-18,27.3,27.3,26.53,26.74,1978500
2019-02-19,26.78,26.89,26.35,26.59,1643500
2019-02-20,26.4,26.71,25.81,26.49,2258500
2019-02-21,26.79,26.79,25.52,25.61,1436000
2019-02-22,25.41,26.1,25.4,25.7,3515000
2019-02-25,25.51,26.0,25.03,25.28,1350000
2019-02-26,24.65,24.75,24.02,24.02,4453000
2019-02-27,23.4,23.7,22.82,23.1,6571000
2019-02-28,23.24,24.17,22.5,23.87,5221500
2019-03-01,24.18,24.44,24.06,24.12,2632500
2019-03-04,24.38,24.9,24.2,24.76,4092000
2019-03-05,24.98,25.17,24.36,24.46,3283000
2019-03-06,24.48,24.7,24.05,24.33,768000
2019-03-07,24.5,24.7,23.89,23.98,2064000
2019-03-08,24.0,24.0,23.3,23.5,2097000
2019-03-11,23.55,23.85,23.11,23.37,1266000
2019-03-12,23.45,24.04,23.22,23.9,1806000
2019-03-13,24.1,24.2,23.9,23.98,1895500
2019-03-14,23.95,24.07,23.56,23.63,808500
2019-03-15,23.51,23.7,22.8,22.91,1232000
2019-03-18,22.66,24.05,22.6,24.05,3476500
2019-03-19,24.35,24.4,23.72,23.88,3516500
2019-03-20,23.7,24.18,23.44,23.69,2698500
2019-03-21,23.61,23.99,23.2,23.55,1956000
2019-03-22,23.55,23.89,23.1,23.19,1813000
2019-03-25,23.4,23.4,22.75,22.92,2007000
2019-03-26,22.98,23.36,22.55,23.2,2777000
2019-03-27,23.35,24.14,23.2,23.94,3373000
2019-03-28,23.99,23.99,23.01,23.15,1919500
2019-03-29,23.44,23.7,22.94,23.06,3453000
2019-04-01,22.91,23.1,22.7,22.77,883000
2019-04-02,23.0,23.24,22.87,23.01,2354500
2019-04-03,23.15,23.57,22.95,23.25,2508000
2019-04-04,23.15,23.19,22.09,22.12,2427500
2019-04-05,21.9,22.38,21.25,21.86,2943500
2019-04-08,21.86,21.86,20.77,20.88,2854000
2019-04-09,20.88,21.8,20.46,21.24,7149000
2019-04-10,21.2,21.25,20.18,20.18,5569000
2019-04-11,20.13,20.44,19.75,20.1,11863500
2019-04-12,19.94,21.1,19.94,21.1,7596500
2019-04-15,21.4,21.94,20.85,21.73,8103000
2019-04-16,21.73,21.88,21.22,21.33,3168000
2019-04-17,21.5,21.5,20.27,20.39,1854500
2019-04-18,20.25,20.69,19.47,20.13,4608500
2019-04-19,20.45,21.05,20.06,20.56,4151500
2019-04-22,20.84,20.84,19.7,19.91,2183000
2019-04-23,20.0,20.0,19.11,19.22,3902000
2019-04-24,19.33,19.68,18.91,19.01,8163000
2019-04-25,19.14,19.82,18.95,19.32,4172500
2019-04-26,19.43,20.09,19.35,19.9,7455500
2019-04-29,20.28,20.85,20.15,20.31,5299000
2019-04-30,20.15,20.25,19.62,19.8,1819500
2019-05-02,19.8,20.0,19.55,19.73,919500
2019-05-03,19.65,20.19,19.61,19.84,1132500
2019-05-06,19.85,20.2,19.56,19.74,1311000
2019-05-07,19.88,20.1,19.37,19.46,1721000
2019-05-08,19.25,19.41,18.65,19.01,3071000
2019-05-09,18.85,19.86,18.8,19.47,1006000
2019-05-10,19.43,19.44,19.11,19.24,337500
2019-05-13,19.54,20.05,18.24,18.24,3589000
2019-05-14,18.2,18.64,17.5,17.63,4537000
2019-05-15,17.74,18.15,17.4,17.59,3691500
2019-05-16,17.52,17.69,16.59,16.59,6171500
2019-05-17,15.9,16.01,15.59,15.59,1281000
2019-05-20,14.6,15.52,14.59,15.28,9867500
2019-05-21,15.03,15.18,14.28,14.44,10557500
2019-05-22,14.8,15.44,14.25,15.44,8053000
2019-05-23,15.9,16.44,15.5,16.44,6887500
2019-05-24,16.69,17.0,16.21,16.45,5765500
2019-05-27,16.5,16.9,16.11,16.39,4833000
2019-05-28,16.35,16.35,15.39,15.39,5322000
2019-05-29,15.15,16.34,15.15,16.23,4517000
2019-05-30,16.45,16.6,15.3,15.65,5204500
2019-06-03,15.67,15.7,15.09,15.29,2314000
2019-06-10,15.0,15.0,14.29,14.32,2874000
2019-06-11,14.05,15.19,13.9,15.01,7213500
2019-06-12,14.8,16.01,14.8,15.82,6414000
2019-06-13,15.91,16.82,15.79,16.79,9450000
2019-06-14,16.82,17.78,16.22,17.72,11553000
2019-06-17,17.74,18.5,17.49,17.75,11376500
2019-06-18,17.51,18.35,16.75,16.93,7331000
2019-06-19,16.7,17.15,16.4,16.66,4442500
2019-06-20,16.9,17.66,16.7,17.66,9356000
2019-06-21,17.7,18.25,17.65,18.11,5661000
2019-06-24,18.1,18.1,17.11,17.11,5396500
2019-06-25,16.75,17.0,16.11,16.44,7716000
2019-06-26,16.5,16.54,15.6,15.9,3092000
2019-06-27,15.99,16.4,15.52,15.88,4624500
2019-06-28,15.9,16.5,15.48,16.36,5440000
2019-07-01,16.45,16.5,16.15,16.38,2079000
2019-07-02,16.38,17.29,16.06,17.2,8381500
2019-07-03,17.35,18.0,17.34,17.87,7962500
2019-07-04,18.19,18.3,16.91,17.16,8243000
2019-07-05,16.99,17.08,16.6,16.69,2269500
2019-07-08,16.5,16.86,15.9,16.0,3617500
2019-07-09,16.03,16.55,16.03,16.25,3250500
2019-07-10,16.5,16.59,16.2,16.39,1338000
2019-07-11,16.5,16.5,16.09,16.25,838000
2019-07-12,16.3,16.3,15.27,15.36,1894000
2019-07-15,15.02,15.04,14.36,14.36,5312500
2019-07-16,14.0,14.47,13.36,14.29,12899000
2019-07-17,14.5,14.79,13.35,13.64,10814000
2019-07-18,13.5,13.75,12.64,12.67,8586500
2019-07-19,12.5,13.1,12.3,13.0,12180500
2019-07-22,13.2,13.21,12.64,12.85,3765000
2019-07-23,13.01,13.4,12.5,13.29,4537500
2019-07-24,13.29,13.65,13.02,13.35,4605000
2019-07-25,13.45,13.45,12.48,12.67,4335500
2019-07-26,12.5,12.78,12.01,12.13,3444000
2019-07-29,12.3,12.3,11.75,11.85,3548000
2019-07-30,11.83,12.49,11.8,12.17,3819500
2019-07-31,12.36,12.58,12.0,12.45,5718000
2019-08-01,12.49,12.95,12.15,12.32,5354500
2019-08-02,12.35,12.4,12.02,12.3,1706500
2019-08-05,12.13,12.62,11.87,12.41,4200000
2019-08-06,12.35,12.7,12.32,12.61,2187000
2019-08-07,12.55,12.75,12.21,12.31,2763500
2019-08-08,12.16,12.51,12.0,12.32,2685500
2019-08-09,12.35,12.85,12.28,12.69,4849500
2019-08-16,12.3,12.64,12.1,12.22,2549000
2019-08-19,12.21,13.22,12.1,13.22,7468500
2019-08-20,13.38,13.65,13.0,13.2,8992000
2019-08-21,13.25,13.69,12.71,13.46,11970000
2019-08-22,13.7,14.46,13.7,14.46,12657000
2019-08-23,14.59,14.72,13.9,14.2,12787500
2019-08-26,13.85,14.09,13.2,13.29,3800000
2019-08-27,13.05,13.89,13.01,13.66,4130500
2019-08-28,13.66,14.18,13.5,13.63,5668500
2019-08-29,13.45,13.64,12.8,12.92,2462500
2019-08-30,12.85,13.01,12.0,12.09,4693500
2019-09-02,12.3,12.7,12.2,12.57,3561500
2019-09-03,12.6,12.75,12.01,12.16,3797000
2019-09-04,12.42,13.16,12.13,13.15,5060000
2019-09-05,13.3,13.74,12.6,12.72,6611500
2019-09-06,12.51,12.79,12.4,12.71,994500
2019-09-11,12.92,13.0,12.41,12.64,3466000
2019-09-12,12.79,13.53,12.75,13.26,5577000
2019-09-13,13.27,13.41,12.92,13.18,1725000
2019-09-16,13.15,13.28,12.95,13.11,1956000
2019-09-17,13.05,13.87,12.92,13.46,5402500
2019-09-18,13.5,13.61,13.11,13.19,2773000
2019-09-19,13.2,14.19,13.16,14.05,7783500
2019-09-20,14.19,14.38,13.25,13.31,6909000
2019-09-23,13.4,13.69,13.0,13.09,3881500
2019-09-24,13.05,13.2,12.78,13.13,1963000
2019-09-25,13.25,13.4,13.0,13.02,1751500
2019-09-26,13.03,13.14,12.95,13.02,1420500
2019-09-27,13.05,13.38,12.9,13.24,3399000
2019-09-30,13.35,13.53,13.0,13.15,3463000
2019-10-01,13.15,14.1,13.07,14.0,7462000
2019-10-02,14.0,14.2,13.75,14.12,6197000
2019-10-03,14.25,14.82,13.95,14.45,11179500
2019-10-04,14.32,14.85,14.0,14.7,9851000
2019-10-07,14.8,15.7,14.33,15.7,11564500
2019-10-08,15.9,16.16,15.24,15.33,15629000
2019-10-09,15.3,15.7,15.15,15.33,4579500
2019-10-10,15.5,16.28,15.37,16.08,8675000
2019-10-11,16.2,17.08,16.11,16.79,18787500
2019-10-14,16.93,16.93,15.79,15.85,11608500
2019-10-15,15.76,16.38,15.71,16.23,5233000
2019-10-16,16.34,16.65,16.0,16.11,3802500
2019-10-17,16.13,16.35,16.0,16.16,4220000
2019-10-18,16.14,16.64,15.9,16.06,5346000
2019-10-21,16.0,16.01,15.06,15.12,4197000
2019-10-22,15.09,15.44,14.95,15.18,4128500
2019-10-23,15.3,15.67,15.3,15.49,3666000
2019-10-24,15.4,15.87,15.4,15.54,4874500
2019-10-25,15.56,15.93,15.5,15.82,4993000
2019-10-28,15.89,16.82,15.7,16.79,7652000
2019-10-29,16.75,16.96,16.32,16.44,3597500
2019-10-30,16.68,16.68,16.1,16.2,2093000
2019-10-31,16.2,16.8,16.2,16.69,4183500
2019-11-01,16.69,16.87,16.12,16.43,2890500
2019-11-04,16.35,17.08,16.35,16.82,5285500
2019-11-05,16.95,17.82,16.75,17.52,12288000
2019-11-06,17.72,18.36,17.72,17.94,7213000
2019-11-07,17.99,18.05,17.5,17.67,6242500
2019-11-08,17.6,17.88,17.4,17.49,1611500
2019-11-11,17.8,18.49,17.7,18.46,7229500
2019-11-12,18.75,19.46,18.25,19.46,14630000
2019-11-13,19.9,20.25,19.45,20.04,11075000
2019-11-14,20.24,21.04,20.2,21.01,13631000
2019-11-15,21.38,22.06,21.1,22.06,8201500
2019-11-18,22.8,23.16,22.6,23.07,9510000
2019-11-19,23.2,23.89,22.34,23.29,12399500
2019-11-20,23.55,23.92,22.85,23.0,9005000
2019-11-21,23.2,23.2,21.85,21.85,9512000
2019-11-22,21.45,22.29,20.76,21.95,24472000
2019-11-25,21.96,23.04,21.7,22.89,15007000
2019-11-26,23.24,23.74,21.84,22.92,19286000
2019-11-27,23.08,23.2,22.4,22.88,9773500
2019-11-28,23.05,23.62,22.8,23.26,15781500
2019-11-29,23.45,23.69,23.0,23.15,7302500
2019-12-02,23.24,24.3,23.05,24.3,8295500
2019-12-03,24.8,25.51,24.17,24.58,25292000
2019-12-04,24.35,25.5,24.12,25.38,12309500
2019-12-05,25.65,26.29,25.12,25.78,15100000
2019-12-06,25.9,26.14,25.25,25.38,9038000
2019-12-09,25.38,25.79,24.76,25.14,6362500
2019-12-10,25.0,25.55,24.99,25.28,4376000
2019-12-11,25.37,25.87,24.85,25.0,6708000
2019-12-12,24.95,25.0,23.75,24.01,12899000
2019-12-13,24.01,24.6,24.01,24.24,6353000
2019-12-16,24.26,24.65,24.11,24.54,5346000
2019-12-17,24.8,25.46,24.1,25.12,17075500
2019-12-18,24.71,25.65,24.6,25.22,8840000
2019-12-19,25.33,25.33,23.96,24.05,8793500
2019-12-20,24.35,24.59,23.04,23.25,4894500
2019-12-23,23.4,23.4,22.09,22.09,4090500
2019-12-24,21.72,23.19,21.2,23.07,11428000
2019-12-26,23.45,24.22,23.25,24.15,8657000
2019-12-27,24.45,24.83,23.9,24.06,8086000
2019-12-30,24.35,24.7,24.07,24.26,3718500
2019-12-31,24.28,24.88,23.9,24.55,6669000
2020-01-01,24.75,25.77,24.6,25.77,9677500
2020-01-02,26.4,27.05,26.35,27.05,5996500
2020-01-03,27.9,28.4,26.69,28.16,23785000
2020-01-06,27.52,27.64,26.76,26.77,12995500
2020-01-07,27.32,27.95,27.2,27.59,12165500
2020-01-08,27.0,27.47,26.37,26.59,11552000
2020-01-09,27.5,27.91,27.5,27.91,11898500
2020-01-10,28.8,28.9,27.32,27.65,25773000
2020-01-13,27.6,29.03,27.3,28.65,16973500
2020-01-14,28.87,29.23,28.15,28.32,16478500
2020-01-15,28.16,28.65,27.9,28.42,9260500
2020-01-16,28.4,28.73,28.14,28.32,9085500
2020-01-17,28.42,29.41,28.3,28.67,23977000
2020-01-20,28.65,28.7,27.2,27.42,11899500
2020-01-21,27.4,28.0,26.62,27.67,17460500
2020-01-22,27.7,27.96,26.33,27.1,8069000
2020-01-23,27.27,27.68,26.83,26.93,7557000
2020-01-24,27.0,27.2,26.5,26.98,4619500
2020-01-27,26.97,27.45,26.85,27.18,4713500
2020-01-28,27.25,27.39,26.8,27.04,2454500
2020-01-29,27.0,27.46,26.61,26.76,4145000
2020-01-30,26.76,27.07,26.41,26.87,5868000
2020-01-31,27.01,27.48,26.8,26.99,12425500
2020-02-03,26.51,26.51,25.68,25.9,5904500
