Date,Open,High,Low,Close,Volume
2018-06-26,79.1,80.89,79.0,79.87,1115000
2018-06-27,80.0,80.0,79.0,79.41,551500
2018-06-28,79.0,80.0,77.81,79.54,182500
2018-06-29,80.0,80.0,77.3,78.83,1182000
2018-07-02,78.51,78.51,78.51,78.51,500
2018-07-03,77.01,79.5,77.0,78.14,523000
2018-07-04,77.65,78.5,76.5,76.88,184500
2018-07-05,78.5,78.5,76.5,76.59,491500
2018-07-06,76.02,76.98,76.0,76.66,71000
2018-07-09,75.19,75.19,75.0,75.0,163000
2018-07-10,73.51,76.49,73.5,75.4,1810000
2018-07-11,75.95,78.45,75.5,77.47,61000
2018-07-12,78.23,80.49,76.25,78.01,561500
2018-07-13,78.0,81.8,78.0,81.24,1055000
2018-07-16,83.2,83.6,79.0,79.27,668000
2018-07-17,79.95,80.0,79.0,79.5,112500
2018-07-18,80.5,82.0,80.0,81.54,846500
2018-07-19,83.25,84.5,81.21,82.0,1766500
2018-07-20,81.2,81.2,80.0,81.0,263000
2018-07-23,80.5,80.5,79.0,79.74,212000
2018-07-24,80.5,82.0,80.0,81.52,53500
2018-07-26,83.0,85.0,82.85,83.88,235000
2018-07-27,83.48,85.0,83.0,84.62,223000
2018-07-30,83.1,87.0,83.1,84.74,486500
2018-07-31,84.0,84.2,84.0,84.0,29000
2018-08-01,83.75,83.75,82.12,82.68,86500
2018-08-02,82.5,83.98,81.99,82.22,209000
2018-08-03,82.25,82.49,82.0,82.3,31000
2018-08-06,82.99,84.9,82.16,82.99,13000
2018-08-07,83.8,84.0,82.0,82.42,60000
2018-08-08,83.9,86.4,80.05,83.61,3253000
2018-08-09,83.99,83.99,82.5,82.75,105000
2018-08-10,82.5,82.75,81.55,81.56,37500
2018-08-13,81.5,84.45,81.5,83.7,20500
2018-08-15,82.5,82.5,81.2,81.51,108000
2018-08-16,82.79,82.79,80.0,81.0,117500
2018-08-17,81.5,85.0,81.5,84.15,255000
2018-08-20,84.0,84.0,83.5,83.98,30000
2018-08-24,83.02,84.0,82.06,84.0,85000
2018-08-27,84.0,85.0,83.52,83.63,72000
2018-08-28,83.99,84.35,83.99,84.25,141500
2018-08-29,83.99,84.05,83.75,84.0,61000
2018-08-30,83.05,83.5,81.5,83.3,103000
2018-08-31,82.61,83.0,82.0,82.94,145000
2018-09-03,82.0,82.01,82.0,82.0,68500
2018-09-04,83.58,84.0,82.0,82.52,979500
2018-09-05,82.81,82.81,81.76,81.9,1407000
2018-09-06,81.51,85.99,80.25,81.97,126000
2018-09-07,81.66,83.0,81.0,82.22,74500
2018-09-10,80.62,81.1,80.5,80.92,47000
2018-09-11,81.98,81.98,78.9,79.9,11148000
2018-09-12,79.01,79.01,79.0,79.0,4000
2018-09-13,79.84,81.98,78.5,79.9,185500
2018-09-14,79.0,81.5,79.0,80.83,2000
2018-09-17,78.6,82.0,78.6,81.27,44500
2018-09-18,81.0,81.0,80.0,80.65,80500
2018-09-19,79.5,81.0,79.05,80.97,1580500
2018-09-24,80.01,81.9,79.0,79.22,170500
2018-09-25,79.89,79.99,77.9,78.65,508000
2018-09-26,78.65,79.85,77.5,79.66,87000
2018-09-27,79.7,79.85,77.81,79.48,139000
2018-09-28,81.74,81.74,80.0,80.69,3603500
2018-10-01,80.0,81.49,80.0,80.97,81500
2018-10-02,81.0,81.05,80.0,80.0,541000
2018-10-03,79.01,79.01,78.3,78.98,32000
2018-10-04,78.17,80.0,77.5,79.04,58000
2018-10-05,78.0,78.0,76.5,77.19,116000
2018-10-08,78.99,78.99,74.26,75.66,207000
2018-10-09,78.8,79.0,77.0,77.79,94000
2018-10-10,77.79,79.0,76.06,78.1,357500
2018-10-11,78.05,78.98,78.0,78.98,47000
2018-10-12,78.5,78.5,76.0,77.78,89500
2018-10-15,77.0,77.0,73.9,74.84,1308500
2018-10-16,75.0,78.5,73.0,76.9,243000
2018-10-17,76.5,76.55,75.56,75.98,285500
2018-10-18,77.9,78.0,74.0,75.31,875500
2018-10-19,75.0,78.0,75.0,76.75,153500
2018-10-22,76.0,77.8,75.0,75.93,68000
2018-10-23,74.7,76.25,73.32,75.77,149000
2018-10-24,76.0,77.63,75.61,76.6,757000
2018-10-25,76.5,76.5,74.2,75.0,498500
2018-10-26,74.99,76.4,74.78,75.64,214000
2018-10-29,76.4,77.49,76.0,76.56,1129500
2018-10-30,78.48,78.49,75.05,76.64,285000
2018-10-31,77.25,77.4,76.0,76.79,365000
2018-11-01,76.0,77.0,76.0,76.66,179500
2018-11-02,76.0,78.84,75.81,76.96,552000
2018-11-05,76.0,76.0,75.0,75.64,191000
2018-11-06,75.48,75.5,73.0,73.32,563000
2018-11-07,74.0,75.39,74.0,75.08,2217500
2018-11-08,75.9,75.9,74.31,75.0,253500
2018-11-09,75.0,76.29,75.0,75.77,289500
2018-11-12,75.16,75.36,74.0,74.9,125000
2018-11-13,74.2,74.95,73.5,74.02,69000
2018-11-14,74.0,74.0,73.93,74.0,503500
2018-11-15,73.51,76.9,72.7,74.59,489000
2018-11-16,74.5,76.5,74.0,75.32,107000
2018-11-19,74.11,75.49,73.4,74.39,739500
2018-11-20,73.62,75.0,73.61,74.65,549000
2018-11-22,74.39,74.39,73.49,73.64,569500
2018-11-23,73.0,73.75,73.0,73.5,325000
2018-11-26,74.15,74.25,73.49,73.74,345500
2018-11-27,73.99,74.95,73.99,74.54,485500
2018-11-28,75.95,75.95,74.0,74.87,1862000
2018-11-29,76.38,76.38,74.5,74.75,182000
2018-11-30,76.5,77.99,75.0,76.52,382000
2018-12-03,76.0,76.0,74.0,75.01,415000
2018-12-04,75.39,77.0,74.6,75.95,1348500
2018-12-05,75.95,76.25,75.5,75.53,282000
2018-12-06,75.0,75.0,73.0,73.19,499000
2018-12-07,73.0,74.5,71.25,73.69,510000
2018-12-10,74.0,76.8,74.0,74.9,213500
2018-12-11,75.0,75.0,74.5,74.99,236000
2018-12-12,74.5,78.69,71.5,73.95,726500
2018-12-13,74.0,74.25,73.0,73.94,374000
2018-12-14,74.0,75.0,73.5,74.23,441500
2018-12-17,74.69,74.7,73.5,74.0,2173500
2018-12-18,73.15,73.55,73.1,73.49,5665500
2018-12-19,73.5,74.0,73.32,73.48,436500
2018-12-20,73.48,73.79,72.4,73.24,1431500
2018-12-21,72.6,73.99,72.5,73.01,665500
2018-12-24,72.7,72.98,72.5,72.5,590000
2018-12-26,73.0,73.5,72.47,72.6,467500
2018-12-27,72.51,72.51,68.97,69.9,722500
2018-12-28,68.5,72.0,66.41,68.31,5511000
2018-12-31,68.1,71.72,67.14,68.79,3211500
2019-01-01,71.0,72.22,71.0,72.22,249500
2019-01-02,73.99,75.7,73.99,75.09,746500
2019-01-03,75.15,75.49,74.0,75.0,476500
2019-01-04,74.1,75.5,74.0,75.5,101000
2019-01-07,75.97,79.27,75.5,78.64,1487500
2019-01-08,79.0,79.9,78.1,79.15,414500
2019-01-09,78.9,83.1,76.5,78.36,738500
2019-01-10,79.0,79.0,77.2,78.77,112000
2019-01-11,77.99,79.25,77.99,78.53,141500
2019-01-14,78.55,78.55,78.0,78.0,48500
2019-01-15,77.99,79.0,77.99,78.08,262000
2019-01-16,76.12,78.0,76.12,77.25,37500
2019-01-17,76.5,76.99,76.0,76.08,119500
2019-01-18,76.0,76.02,75.5,76.0,265500
2019-01-21,76.01,78.0,75.99,76.56,220000
2019-01-22,78.1,79.49,76.5,78.74,559000
2019-01-23,79.4,80.25,78.55,79.0,187000
2019-01-24,78.1,79.5,78.1,79.13,292500
2019-01-25,78.5,79.7,78.0,79.35,172500
2019-01-28,80.0,80.0,79.0,79.28,194500
2019-01-29,80.0,80.25,78.5,79.62,111000
2019-01-30,79.5,80.0,77.99,79.06,722000
2019-01-31,78.06,80.1,78.0,79.95,2464000
2019-02-01,80.0,83.94,79.95,83.53,1266500
2019-02-04,84.0,85.51,83.5,85.33,1391000
2019-02-06,84.1,85.0,83.69,83.96,426000
2019-02-07,84.1,84.1,83.0,83.01,112500
2019-02-08,82.81,83.1,82.0,82.5,416500
2019-02-11,82.51,84.0,81.5,81.56,248500
2019-02-12,82.75,82.75,79.98,81.0,279000
2019-02-13,81.0,81.7,80.76,81.23,140500
2019-02-14,81.09,81.1,80.25,80.56,297500
2019-02-15,80.56,80.9,80.0,80.63,322500
2019-02-18,79.21,80.55,79.21,80.43,339000
2019-02-19,80.5,80.74,80.0,80.1,141500
2019-02-20,79.02,81.85,78.0,81.56,303500
2019-02-21,81.88,85.01,81.88,84.27,1149500
2019-02-22,84.95,86.5,84.11,85.77,1348500
2019-02-25,84.99,86.5,84.05,84.95,728500
2019-02-26,84.95,85.0,82.5,83.34,234000
2019-02-27,83.5,85.5,79.5,84.03,723500
2019-02-28,85.7,86.99,83.98,84.01,4220000
2019-03-01,84.0,87.33,84.0,87.04,2281000
2019-03-04,85.98,88.25,85.9,87.06,1677000
2019-03-05,87.15,87.99,86.75,87.0,2920500
2019-03-06,87.75,88.25,84.51,86.76,299000
2019-03-07,86.76,86.76,84.51,84.99,269500
2019-03-08,85.99,87.0,83.0,85.61,373000
2019-03-11,84.26,85.5,84.0,85.44,491500
2019-03-12,84.5,85.45,84.0,85.12,77500
2019-03-13,84.11,85.33,84.0,85.18,374000
2019-03-14,82.68,83.5,81.9,83.02,321000
2019-03-15,82.0,84.0,81.5,83.1,121500
2019-03-18,83.5,83.8,82.6,83.56,366500
2019-03-19,83.0,83.5,82.7,82.8,60500
2019-03-20,82.8,83.0,82.1,82.79,142500
2019-03-21,82.5,83.7,82.5,83.57,516500
2019-03-22,83.75,84.0,83.5,83.74,145000
2019-03-25,83.5,83.5,83.5,83.5,30500
2019-03-26,83.5,83.88,83.5,83.5,272500
2019-03-27,83.88,84.99,83.51,84.56,386000
2019-03-28,84.5,85.99,84.1,85.33,254500
2019-03-29,85.5,86.0,83.5,85.66,262000
2019-04-01,85.66,85.66,84.0,84.05,178500
2019-04-02,83.0,84.0,83.0,83.95,201500
2019-04-03,83.04,85.25,83.0,83.82,253000
2019-04-04,83.4,83.99,83.0,83.0,178500
2019-04-05,82.16,83.5,82.0,83.15,25000
2019-04-08,82.2,83.2,82.2,83.0,382000
2019-04-09,83.0,84.0,82.12,82.77,659500
2019-04-10,85.0,85.0,82.49,82.5,268000
2019-04-11,83.5,83.5,82.05,82.36,175000
2019-04-12,82.3,85.0,82.02,84.1,167000
2019-04-15,83.65,84.84,83.65,84.15,124000
2019-04-16,83.6,84.2,83.0,83.45,32000
2019-04-17,83.0,83.0,81.27,82.07,1304500
2019-04-18,82.11,83.8,81.9,82.32,851500
2019-04-19,83.0,84.5,82.0,82.22,356000
2019-04-22,82.75,82.95,81.7,81.88,339000
2019-04-23,81.88,82.0,80.76,81.43,290000
2019-04-24,82.99,82.99,81.0,81.57,183000
2019-04-25,82.0,83.9,82.0,83.61,215500
2019-04-26,83.51,84.0,81.65,82.66,210500
2019-04-29,83.0,83.0,81.05,82.14,314500
2019-04-30,82.2,82.5,81.1,81.27,154500
2019-05-02,81.75,84.4,81.0,81.01,349500
2019-05-03,82.0,82.0,81.0,81.83,267500
2019-05-06,81.5,82.0,80.3,80.84,101000
2019-05-07,80.85,81.4,80.05,80.47,365000
2019-05-08,80.5,81.0,79.91,80.43,394500
2019-05-09,81.0,81.0,79.0,79.71,177500
2019-05-10,79.86,80.99,79.5,79.91,131500
2019-05-13,79.52,80.49,77.05,78.42,154000
2019-05-14,78.45,79.5,78.45,78.99,70500
2019-05-15,79.5,79.5,78.5,78.75,191000
2019-05-16,78.1,80.95,77.01,78.79,67000
2019-05-17,79.0,79.85,76.5,77.46,67000
2019-05-20,76.25,78.8,75.34,77.26,613500
2019-05-21,77.1,77.51,76.0,76.49,379000
2019-05-22,77.0,80.0,76.75,78.13,1529000
2019-05-23,78.75,82.03,77.5,81.01,1090500
2019-05-24,81.0,84.9,79.35,81.84,278000
2019-05-27,83.85,84.0,81.0,82.79,329000
2019-05-28,82.1,82.94,81.1,81.31,701500
2019-05-29,81.99,84.0,81.51,82.7,1932500
2019-05-30,83.85,86.2,82.5,84.7,131000
2019-06-03,83.8,84.15,82.2,83.81,382500
2019-06-10,83.01,83.99,81.75,81.83,355500
2019-06-11,81.5,81.5,79.2,79.96,466500
2019-06-12,79.75,81.0,79.0,80.23,265000
2019-06-13,76.3,82.5,76.3,80.58,483500
2019-06-14,81.05,82.99,81.0,82.02,209000
2019-06-17,82.0,82.0,80.5,80.74,294500
2019-06-18,80.5,80.51,79.0,79.92,805500
2019-06-19,79.6,80.1,79.5,79.8,134500
2019-06-20,80.0,80.15,79.7,79.8,584000
2019-06-21,79.9,80.0,78.2,79.25,95500
2019-06-24,80.0,80.0,78.15,79.69,231500
2019-06-25,78.1,79.49,78.1,78.65,343500
2019-06-26,78.15,79.95,77.2,78.5,605500
2019-06-27,78.15,80.0,78.0,78.52,360500
2019-06-28,78.25,79.0,78.0,78.38,232000
2019-07-01,78.01,79.2,77.53,78.35,144500
2019-07-02,78.5,80.0,77.67,78.89,1921000
2019-07-03,79.99,81.0,78.65,79.51,250000
2019-07-04,79.6,81.0,78.75,79.66,90000
2019-07-05,78.5,79.6,78.5,78.91,517500
2019-07-08,77.6,78.49,77.55,77.7,409000
2019-07-09,77.5,78.5,77.5,77.83,160000
2019-07-10,77.5,77.7,77.25,77.61,18000
2019-07-11,78.2,78.3,76.52,77.35,222500
2019-07-12,77.2,77.71,76.55,77.02,56500
2019-07-15,76.0,76.99,75.25,75.99,705500
2019-07-16,75.0,77.0,75.0,75.29,1042000
2019-07-17,76.25,76.25,75.03,75.6,204500
2019-07-18,75.65,76.18,75.25,75.45,252000
2019-07-19,74.15,75.4,74.0,74.96,407000
2019-07-22,74.51,75.95,74.2,74.83,32500
2019-07-23,75.0,76.0,74.6,75.28,630000
2019-07-24,75.1,75.1,74.25,74.74,229500
2019-07-25,74.5,74.65,74.3,74.58,141000
2019-07-26,74.5,75.49,74.5,74.67,67000
2019-07-29,73.53,74.51,73.51,74.04,96000
2019-07-30,73.8,74.0,72.98,73.27,685000
2019-07-31,73.0,73.99,72.65,73.27,147500
2019-08-01,73.0,73.0,72.0,72.31,562500
2019-08-02,72.3,72.45,71.75,71.82,49500
2019-08-05,70.33,72.83,70.2,72.17,51500
2019-08-06,72.0,73.0,72.0,72.28,69500
2019-08-07,71.0,71.55,69.9,70.14,548000
2019-08-08,71.0,71.0,68.01,70.02,210000
2019-08-09,70.1,70.1,68.0,68.12,215500
2019-08-16,66.5,67.5,65.95,66.09,309000
2019-08-19,66.0,67.8,65.65,67.44,488500
2019-08-20,68.0,70.81,68.0,70.81,393000
2019-08-21,71.5,74.29,69.25,70.53,788000
2019-08-22,70.9,72.95,70.5,70.73,547500
2019-08-23,70.5,71.99,69.0,70.18,1922000
2019-08-26,70.0,70.0,68.15,69.45,159000
2019-08-27,70.4,70.4,66.56,67.08,406000
2019-08-28,67.0,68.99,66.22,67.02,1736000
2019-08-29,66.94,67.39,66.0,66.16,711500
2019-08-30,66.02,66.02,64.25,65.12,39000
2019-09-02,66.89,68.3,65.5,67.18,103500
2019-09-03,67.0,67.5,66.0,66.41,326500
2019-09-04,65.5,65.5,63.65,64.0,5577000
2019-09-05,64.35,64.6,63.0,64.32,486500
2019-09-06,64.32,64.98,64.16,64.52,53500
2019-09-11,65.0,66.01,64.7,65.86,381500
2019-09-12,66.7,69.15,66.7,69.0,1138000
2019-09-13,70.8,70.8,67.28,67.92,350500
2019-09-16,69.95,69.95,67.51,68.7,509000
2019-09-17,68.5,68.5,66.99,67.08,337000
2019-09-18,67.49,67.5,65.62,66.21,370000
2019-09-19,64.01,67.99,64.01,67.0,639000
2019-09-20,67.0,67.0,66.4,66.58,359000
2019-09-23,66.99,66.99,66.41,66.9,177500
2019-09-24,66.05,67.9,66.05,67.66,185000
2019-09-25,67.0,67.5,66.99,67.0,304000
2019-09-26,66.99,67.0,66.5,67.0,214500
2019-09-27,66.99,67.0,66.75,66.99,294000
2019-09-30,66.98,67.99,66.7,66.81,259500
2019-10-01,66.05,66.93,66.0,66.67,157000
2019-10-02,66.49,66.5,65.75,65.92,445000
2019-10-03,66.52,67.0,66.0,66.51,436500
2019-10-04,66.3,67.57,66.01,67.32,290000
2019-10-07,66.9,70.01,66.9,69.83,844000
2019-10-08,67.1,70.0,67.1,69.57,1161500
2019-10-09,69.0,69.49,68.5,69.24,262500
2019-10-10,69.24,70.5,69.06,69.22,2459500
2019-10-11,70.49,71.0,69.85,70.0,1447000
2019-10-14,72.8,72.8,69.0,69.61,569500
2019-10-15,69.5,69.6,69.5,69.59,41500
2019-10-16,70.0,73.06,68.52,70.62,1680500
2019-10-17,71.0,71.75,70.0,70.09,132500
2019-10-18,70.0,71.0,69.0,70.44,157000
2019-10-21,70.0,70.0,68.2,68.45,60500
2019-10-22,68.0,68.95,68.0,68.15,331000
2019-10-23,67.55,68.9,67.55,68.22,226500
2019-10-24,68.4,71.48,67.5,68.53,1503500
2019-10-25,68.5,68.55,67.5,67.7,272000
2019-10-28,68.34,69.49,68.0,69.01,111000
2019-10-29,69.0,70.5,68.0,68.34,595000
2019-10-30,69.0,69.49,68.0,68.79,222000
2019-10-31,68.5,69.4,68.5,68.99,86000
2019-11-01,69.89,72.4,68.5,68.66,172500
2019-11-04,69.96,70.3,68.99,69.79,487500
2019-11-05,70.01,70.4,69.2,69.51,396500
2019-11-06,70.4,70.4,69.25,69.39,330000
2019-11-07,69.01,69.5,69.0,69.01,224000
2019-11-08,69.5,70.75,69.2,69.66,178500
2019-11-11,69.4,71.99,69.4,71.17,686500
2019-11-12,71.0,71.99,70.75,70.84,365000
2019-11-13,71.44,73.9,71.03,73.6,1022500
2019-11-14,73.6,76.89,73.6,74.96,1179000
2019-11-15,74.06,76.0,74.0,75.51,184000
2019-11-18,75.41,77.0,75.41,76.05,182500
2019-11-19,75.97,78.0,74.53,74.97,1306000
2019-11-20,74.5,75.01,74.0,74.45,130000
2019-11-21,74.49,74.5,72.5,72.5,50500
2019-11-22,73.0,76.1,73.0,73.91,293000
2019-11-25,74.5,75.71,72.95,73.95,338000
2019-11-26,73.5,73.94,71.3,73.0,847500
2019-11-27,73.0,74.1,73.0,73.37,472500
2019-11-28,74.0,74.7,73.21,74.0,469000
2019-11-29,73.95,75.9,73.95,75.08,1140500
2019-12-02,75.0,78.83,74.0,78.78,1644000
2019-12-03,79.9,79.9,77.02,77.26,395500
2019-12-04,77.0,78.5,77.0,78.11,261000
2019-12-05,78.5,78.5,77.56,78.05,482000
2019-12-06,79.0,81.45,77.99,79.94,586000
2019-12-09,79.5,80.0,79.5,79.99,81000
2019-12-10,81.45,81.9,79.16,80.02,192500
2019-12-11,80.5,81.0,79.6,79.98,984000
2019-12-12,81.0,81.0,78.5,78.51,137500
2019-12-13,78.99,79.35,78.5,78.99,190000
2019-12-16,79.05,80.88,79.0,80.3,297500
2019-12-17,80.75,81.0,78.0,79.94,416000
2019-12-18,79.0,79.6,78.5,79.01,154000
2019-12-19,78.5,79.5,78.0,78.06,109500
2019-12-20,78.01,78.01,77.5,77.5,99000
2019-12-23,77.0,77.5,76.45,76.51,282000
2019-12-24,76.25,77.0,74.0,75.29,335000
2019-12-26,76.5,78.74,76.0,78.49,121000
2019-12-27,78.49,78.5,77.5,77.65,214000
2019-12-30,78.0,78.0,76.0,76.33,200000
2019-12-31,76.33,76.5,75.5,76.16,820000
2020-01-01,76.0,77.98,76.0,77.33,257500
2020-01-02,78.25,81.19,78.0,80.77,1067000
2020-01-03,81.0,83.1,79.0,81.75,458500
2020-01-06,79.1,80.0,78.7,79.62,406000
2020-01-07,79.75,82.0,79.15,81.47,526000
2020-01-08,81.5,81.81,81.0,81.31,373500
2020-01-09,82.0,82.0,80.5,81.44,968000
2020-01-10,81.94,82.99,80.99,81.65,2979500
2020-01-13,81.5,82.9,81.5,81.98,397500
2020-01-14,82.0,82.5,81.5,82.0,308500
2020-01-15,82.0,82.25,81.0,81.59,366500
2020-01-16,82.74,82.74,80.5,81.53,424000
2020-01-17,81.75,82.99,81.0,81.82,241000
2020-01-20,81.82,81.82,80.75,80.85,161000
2020-01-21,81.99,82.0,81.0,81.11,405000
2020-01-22,80.89,81.4,80.0,80.82,356500
2020-01-23,81.5,81.5,80.5,80.75,98000
2020-01-24,80.5,83.0,80.5,81.8,841500
2020-01-27,83.0,83.0,81.01,81.47,213000
2020-01-28,81.01,81.35,80.8,80.98,84500
2020-01-29,81.0,82.89,80.49,81.57,740000
2020-01-30,80.6,81.25,80.0,80.52,404500
2020-01-31,80.75,80.95,79.7,80.26,439000
2020-02-03,80.0,80.0,77.1,78.03,447000
2020-02-04,78.5,80.35,77.0,79.92,335000
2020-02-06,79.81,79.81,79.21,79.49,72000
2020-02-07,79.74,80.4,78.5,79.67,250500
2020-02-10,79.5,79.5,77.35,77.99,223000
2020-02-11,77.99,79.4,77.99,78.93,105000
2020-02-12,79.0,79.94,78.49,79.48,376500
2020-02-13,79.0,80.0,79.0,79.66,306000
2020-02-14,78.52,80.0,78.52,79.57,135000
2020-02-17,76.31,80.39,76.31,79.18,116500
2020-02-18,78.13,79.75,78.13,78.58,192000
2020-02-19,77.57,79.0,77.55,78.17,328000
2020-02-20,78.05,79.0,78.0,78.93,137000
2020-02-21,78.5,79.47,78.5,79.14,140000
2020-02-24,78.5,78.81,77.0,77.37,181000
2020-02-25,75.06,77.5,75.06,76.6,286500
2020-02-26,75.21,76.96,75.21,76.52,333000
2020-02-27,74.52,77.75,73.5,74.97,988500
